Date,Product,Unit,Max Price,Min Price,Avg Price
२०२३-११-२५,गोलभेडा ठूलो(नेपाली),के.जी.,९०.००,८०.००,८५.००
२०२३-११-२५,गोलभेडा ठूलो(भारतीय),केजी,१००.००,९०.००,९३.३३
२०२३-११-२५,गोलभेडा सानो(लोकल),के.जी.,२०.००,१५.००,१७.५०
२०२३-११-२५,गोलभेडा सानो(टनेल),के जी,४०.००,२५.००,३३.००
२०२३-११-२५,आलु रातो,के.जी.,५०.००,४५.००,४७.५०
२०२३-११-२५,आलु रातो(भारतीय),के जी,४०.००,३८.००,३९.००
२०२३-११-२५,आलु सेतो,के.जी.,४०.००,३५.००,३७.५०
२०२३-११-२५,प्याज सुकेको (भारतीय),के.जी.,९८.००,९४.००,९६.००
२०२३-११-२५,गाजर(लोकल),के.जी.,६०.००,५०.००,५६.६७
२०२३-११-२५,बन्दा(लोकल),के.जी.,५०.००,४०.००,४५.००
२०२३-११-२५,काउली स्थानिय,के.जी.,२०.००,१०.००,१४.००
२०२३-११-२५,स्थानीय काउली(ज्यापु),केजी,२५.००,१५.००,२०.००
२०२३-११-२५,मूला सेतो(लोकल),के.जी.,१५.००,१०.००,१२.५०
२०२३-११-२५,सेतो मूला(हाइब्रीड),केजी,२०.००,१५.००,१७.५०
२०२३-११-२५,भन्टा लाम्चो,के.जी.,२०.००,१५.००,१७.५०
२०२३-११-२५,भन्टा डल्लो,के.जी.,४०.००,३०.००,३५.००
२०२३-११-२५,बोडी(तने),के.जी.,६०.००,५०.००,५६.६७
२०२३-११-२५,मकै बोडी,केजी,४०.००,३०.००,३४.००
२०२३-११-२५,मटरकोशा,के.जी.,११०.००,१००.००,१०४.००
२०२३-११-२५,घिउ सिमी(लोकल),के.जी.,३०.००,२०.००,२५.००
२०२३-११-२५,घिउ सिमी(हाइब्रीड),केजी,३०.००,२०.००,२५.००
२०२३-११-२५,घिउ सिमी(राजमा),केजी,८०.००,७०.००,७६.६७
२०२३-११-२५,टाटे सिमी,के.जी.,६०.००,५०.००,५५.००
२०२३-११-२५,तितो करेला,के.जी.,८०.००,७०.००,७५.००
२०२३-११-२५,लौका,के.जी.,३०.००,२५.००,२८.३३
२०२३-११-२५,परवर(लोकल),के.जी.,७०.००,६०.००,६६.६७
२०२३-११-२५,परवर(तराई),केजी,७०.००,६०.००,६५.००
२०२३-११-२५,घिरौला,के.जी.,४०.००,३०.००,३६.६७
२०२३-११-२५,फर्सी पाकेको,के.जी.,४०.००,३०.००,३५.००
२०२३-११-२५,फर्सी हरियो(लाम्चो),के.जी.,२०.००,१०.००,१५.००
२०२३-११-२५,हरियो फर्सी(डल्लो),केजी,२०.००,१०.००,१५.००
२०२३-११-२५,सलगम,के.जी.,८०.००,७०.००,७६.६७
२०२३-११-२५,भिण्डी,के.जी.,८०.००,७०.००,७५.००
२०२३-११-२५,सखरखण्ड,के.जी.,६०.००,५०.००,५६.६७
२०२३-११-२५,बरेला,के.जी.,३०.००,२५.००,२७.५०
२०२३-११-२५,पिंडालू,के.जी.,६०.००,५०.००,५३.३३
२०२३-११-२५,स्कूस,के.जी.,१५.००,१०.००,१२.५०
२०२३-११-२५,रायो साग,के.जी.,४०.००,३०.००,३५.००
२०२३-११-२५,पालूगो साग,के.जी.,९०.००,८०.००,८६.६७
२०२३-११-२५,चमसूरको साग,के.जी.,९०.००,८०.००,८६.६७
२०२३-११-२५,तोरीको साग,के.जी.,४०.००,३०.००,३६.६७
२०२३-११-२५,मेथीको साग,के.जी.,९०.००,८०.००,८६.६७
२०२३-११-२५,प्याज हरियो,के.जी.,८०.००,७०.००,७६.६७
२०२३-११-२५,बकूला,के.जी.,९०.००,८०.००,८५.००
२०२३-११-२५,तरुल,के.जी.,८०.००,७०.००,७५.००
२०२३-११-२५,च्याउ(कन्य),के.जी.,१२०.००,१००.००,११०.००
२०२३-११-२५,च्याउ(डल्ले),के जी,३००.००,२५०.००,२७५.००
२०२३-११-२५,कुरीलो,के.जी.,१०००.००,८००.००,९००.००
२०२३-११-२५,ब्रोकाउली,के.जी.,५०.००,४०.००,४५.००
२०२३-११-२५,चुकुन्दर,के.जी.,८०.००,७०.००,७६.६७
२०२३-११-२५,रातो बन्दा,के.जी.,२००.००,१५०.००,१७५.००
२०२३-११-२५,जिरीको साग,के.जी.,१५०.००,१२०.००,१३५.००
२०२३-११-२५,सेलरी,के.जी.,१५०.००,१२०.००,१३५.००
२०२३-११-२५,पार्सले,के.जी.,३५०.००,३००.००,३२५.००
२०२३-११-२५,सौफको साग,के.जी.,९०.००,८०.००,८६.६७
२०२३-११-२५,पुदीना,के.जी.,३५०.००,३००.००,३२५.००
२०२३-११-२५,गान्टे मूला,के.जी.,८०.००,७०.००,७६.६७
२०२३-११-२५,इमली,के.जी.,१५०.००,१४०.००,१४६.६७
२०२३-११-२५,तामा,के.जी.,१००.००,९०.००,९६.६७
२०२३-११-२५,तोफु,के.जी.,१३०.००,१२०.००,१२६.६७
२०२३-११-२५,गुन्दुक,के.जी.,३००.००,२५०.००,२७५.००
२०२३-११-२५,स्याउ(झोले),के.जी.,२५०.००,२२०.००,२३५.००
२०२३-११-२५,स्याउ(फूजी),के जी,३५०.००,३२०.००,३४०.००
२०२३-११-२५,केरा,दर्जन,१६०.००,१५०.००,१५६.६७
२०२३-११-२५,कागती,के.जी.,१६०.००,१४०.००,१५०.००
२०२३-११-२५,अनार,के.जी.,४५०.००,४००.००,४२५.००
२०२३-११-२५,अंगुर(कालो),केजी,४००.००,३८०.००,३९०.००
२०२३-११-२५,सुन्तला(नेपाली),के.जी.,१००.००,९०.००,९५.००
२०२३-११-२५,सुन्तला(भारतीय),केजी,१००.००,९०.००,९५.००
२०२३-११-२५,तरबुजा(हरियो),के.जी.,७०.००,६०.००,६६.६७
२०२३-११-२५,मौसम,के.जी.,१५०.००,१४०.००,१४५.००
२०२३-११-२५,जुनार,के.जी.,२५०.००,२२०.००,२३५.००
२०२३-११-२५,भुई कटहर,प्रति गोटा,१८०.००,१५०.००,१६५.००
२०२३-११-२५,काक्रो(लोकल),के.जी.,४०.००,३०.००,३५.००
२०२३-११-२५,काक्रो(हाइब्रीड),के जी,२०.००,१०.००,१५.००
२०२३-११-२५,निबुवा,के.जी.,६०.००,५०.००,५५.००
२०२३-११-२५,नासपाती(चाइनिज),केजी,२५०.००,२२०.००,२३५.००
२०२३-११-२५,मेवा(नेपाली),के.जी.,९०.००,८०.००,८६.६७
२०२३-११-२५,मेवा(भारतीय),केजी,१५०.००,१४०.००,१४६.६७
२०२३-११-२५,अम्बा,के.जी.,२५०.००,२००.००,२२५.००
२०२३-११-२५,लप्सी,के.जी.,८०.००,७०.००,७५.००
