Date,Product,Unit,Max Price,Min Price,Avg Price
२०२३-११-२६,गोलभेडा ठूलो(नेपाली),के.जी.,९०.००,८०.००,८५.००
२०२३-११-२६,गोलभेडा ठूलो(भारतीय),केजी,१००.००,९०.००,९५.००
२०२३-११-२६,गोलभेडा सानो(लोकल),के.जी.,२५.००,१५.००,१९.५०
२०२३-११-२६,गोलभेडा सानो(टनेल),के जी,४०.००,२५.००,३२.५०
२०२३-११-२६,आलु रातो,के.जी.,५०.००,४५.००,४७.६७
२०२३-११-२६,आलु रातो(भारतीय),के जी,४०.००,३८.००,३९.००
२०२३-११-२६,आलु सेतो,के.जी.,४०.००,३५.००,३७.६७
२०२३-११-२६,प्याज सुकेको (भारतीय),के.जी.,९८.००,९४.००,९५.७५
२०२३-११-२६,गाजर(लोकल),के.जी.,६०.००,५०.००,५५.००
२०२३-११-२६,बन्दा(लोकल),के.जी.,४०.००,३०.००,३५.००
२०२३-११-२६,काउली स्थानिय,के.जी.,१५.००,८.००,११.२५
२०२३-११-२६,स्थानीय काउली(ज्यापु),केजी,२०.००,१५.००,१७.६७
२०२३-११-२६,मूला रातो,के.जी.,१५.००,१०.००,१२.३३
२०२३-११-२६,मूला सेतो(लोकल),के.जी.,१५.००,१०.००,१२.३३
२०२३-११-२६,सेतो मूला(हाइब्रीड),केजी,२०.००,१५.००,१७.६७
२०२३-११-२६,भन्टा लाम्चो,के.जी.,२०.००,१५.००,१७.६७
२०२३-११-२६,भन्टा डल्लो,के.जी.,४०.००,३०.००,३५.००
२०२३-११-२६,बोडी(तने),के.जी.,६०.००,५०.००,५५.००
२०२३-११-२६,मकै बोडी,केजी,४०.००,३०.००,३५.००
२०२३-११-२६,मटरकोशा,के.जी.,१००.००,९०.००,९५.००
२०२३-११-२६,घिउ सिमी(लोकल),के.जी.,३०.००,२०.००,२५.००
२०२३-११-२६,घिउ सिमी(हाइब्रीड),केजी,३०.००,२०.००,२५.००
२०२३-११-२६,घिउ सिमी(राजमा),केजी,८०.००,७०.००,७५.००
२०२३-११-२६,टाटे सिमी,के.जी.,६०.००,५०.००,५५.००
२०२३-११-२६,तितो करेला,के.जी.,६०.००,५०.००,५५.००
२०२३-११-२६,लौका,के.जी.,३०.००,२०.००,२५.००
२०२३-११-२६,परवर(लोकल),के.जी.,७०.००,६०.००,६५.००
२०२३-११-२६,परवर(तराई),केजी,७०.००,६०.००,६५.००
२०२३-११-२६,घिरौला,के.जी.,४०.००,३०.००,३५.००
२०२३-११-२६,फर्सी पाकेको,के.जी.,४०.००,३०.००,३५.००
२०२३-११-२६,फर्सी हरियो(लाम्चो),के.जी.,१५.००,१०.००,१२.३३
२०२३-११-२६,हरियो फर्सी(डल्लो),केजी,१५.००,१०.००,१२.३३
२०२३-११-२६,सलगम,के.जी.,८०.००,७०.००,७५.००
२०२३-११-२६,भिण्डी,के.जी.,८०.००,७०.००,७५.००
२०२३-११-२६,सखरखण्ड,के.जी.,६०.००,५०.००,५५.००
२०२३-११-२६,बरेला,के.जी.,३०.००,२०.००,२५.००
२०२३-११-२६,पिंडालू,के.जी.,५०.००,४०.००,४५.००
२०२३-११-२६,स्कूस,के.जी.,१५.००,१०.००,१२.३३
२०२३-११-२६,रायो साग,के.जी.,४०.००,३०.००,३५.००
२०२३-११-२६,पालूगो साग,के.जी.,९०.००,८०.००,८५.००
२०२३-११-२६,चमसूरको साग,के.जी.,९०.००,८०.००,८५.००
२०२३-११-२६,तोरीको साग,के.जी.,४०.००,३०.००,३५.००
२०२३-११-२६,मेथीको साग,के.जी.,९०.००,८०.००,८५.००
२०२३-११-२६,प्याज हरियो,के.जी.,८०.००,७०.००,७५.००
२०२३-११-२६,बकूला,के.जी.,८०.००,७०.००,७५.००
२०२३-११-२६,तरुल,के.जी.,७०.००,६०.००,६५.००
२०२३-११-२६,च्याउ(कन्य),के.जी.,१२०.००,१००.००,१०८.७५
२०२३-११-२६,च्याउ(डल्ले),के जी,३००.००,२५०.००,२७६.६७
२०२३-११-२६,कुरीलो,के.जी.,१०००.००,८००.००,९००.००
२०२३-११-२६,ब्रोकाउली,के.जी.,४०.००,३०.००,३५.००
२०२३-११-२६,चुकुन्दर,के.जी.,८०.००,७०.००,७५.००
२०२३-११-२६,रातो बन्दा,के.जी.,२००.००,१५०.००,१७६.६७
२०२३-११-२६,जिरीको साग,के.जी.,१५०.००,१२०.००,१३५.००
२०२३-११-२६,सेलरी,के.जी.,१५०.००,१२०.००,१३५.००
२०२३-११-२६,पार्सले,के.जी.,३५०.००,३००.००,३२५.००
२०२३-११-२६,सौफको साग,के.जी.,९०.००,८०.००,८५.००
२०२३-११-२६,पुदीना,के.जी.,३५०.००,३००.००,३२५.००
२०२३-११-२६,गान्टे मूला,के.जी.,८०.००,७०.००,७५.००
२०२३-११-२६,इमली,के.जी.,१५०.००,१४०.००,१४५.००
२०२३-११-२६,तामा,के.जी.,१००.००,९०.००,९५.००
२०२३-११-२६,तोफु,के.जी.,१३०.००,१२०.००,१२५.००
२०२३-११-२६,गुन्दुक,के.जी.,३००.००,२५०.००,२७५.००
२०२३-११-२६,स्याउ(झोले),के.जी.,२५०.००,२२०.००,२३५.००
२०२३-११-२६,स्याउ(फूजी),के जी,३५०.००,३२०.००,३३५.००
२०२३-११-२६,केरा,दर्जन,१६०.००,१५०.००,१५५.००
२०२३-११-२६,कागती,के.जी.,१६०.००,१४०.००,१५०.००
२०२३-११-२६,अनार,के.जी.,४५०.००,४००.००,४२५.००
२०२३-११-२६,अंगुर(कालो),केजी,४००.००,३८०.००,३९०.००
२०२३-११-२६,सुन्तला(नेपाली),के.जी.,१२०.००,१००.००,११०.००
२०२३-११-२६,सुन्तला(भारतीय),केजी,१२०.००,१००.००,११०.००
२०२३-११-२६,तरबुजा(हरियो),के.जी.,७०.००,६०.००,६५.००
२०२३-११-२६,मौसम,के.जी.,१५०.००,१४०.००,१४५.००
२०२३-११-२६,जुनार,के.जी.,२५०.००,२२०.००,२३५.००
२०२३-११-२६,भुई कटहर,प्रति गोटा,१८०.००,१५०.००,१६५.००
