Date,Product,Unit,Max Price,Min Price,Avg Price
२०२३-११-०६,गोलभेडा ठूलो(नेपाली),के.जी.,७०.००,६०.००,६५.००
२०२३-११-०६,गोलभेडा ठूलो(भारतीय),केजी,५०.००,४०.००,४५.००
२०२३-११-०६,गोलभेडा सानो(लोकल),के.जी.,४५.००,३५.००,४१.००
२०२३-११-०६,गोलभेडा सानो(टनेल),के जी,५०.००,३५.००,४४.००
२०२३-११-०६,गोलभेडा सानो(भारतीय),के जी,४०.००,३०.००,३५.००
२०२३-११-०६,आलु रातो,के.जी.,६२.००,५८.००,६०.००
२०२३-११-०६,आलु रातो(भारतीय),के जी,३६.००,३५.००,३५.५०
२०२३-११-०६,आलु सेतो,के.जी.,४२.००,४०.००,४१.००
२०२३-११-०६,प्याज सुकेको (भारतीय),के.जी.,९५.००,९०.००,९२.५०
२०२३-११-०६,गाजर(लोकल),के.जी.,७०.००,६०.००,६५.००
२०२३-११-०६,बन्दा(लोकल),के.जी.,७०.००,६०.००,६५.००
२०२३-११-०६,काउली स्थानिय,के.जी.,४०.००,३०.००,३५.००
२०२३-११-०६,सेतो मूला(हाइब्रीड),केजी,२०.००,१५.००,१७.५०
२०२३-११-०६,भन्टा लाम्चो,के.जी.,४०.००,३०.००,३५.००
२०२३-११-०६,भन्टा डल्लो,के.जी.,६०.००,५०.००,५५.००
२०२३-११-०६,बोडी(तने),के.जी.,६०.००,५०.००,५५.००
२०२३-११-०६,मकै बोडी,केजी,५०.००,४०.००,४६.६७
२०२३-११-०६,मटरकोशा,के.जी.,२००.००,१५०.००,१७५.००
२०२३-११-०६,घिउ सिमी(लोकल),के.जी.,२५.००,१५.००,२०.००
२०२३-११-०६,घिउ सिमी(हाइब्रीड),केजी,२५.००,१५.००,२०.००
२०२३-११-०६,घिउ सिमी(राजमा),केजी,१५०.००,१२०.००,१३५.००
२०२३-११-०६,टाटे सिमी,के.जी.,५०.००,४०.००,४५.००
२०२३-११-०६,भटमासकोशा,के.जी.,९०.००,८०.००,८६.६७
२०२३-११-०६,तितो करेला,के.जी.,९०.००,८०.००,८६.००
२०२३-११-०६,लौका,के.जी.,३०.००,२०.००,२५.००
२०२३-११-०६,परवर(लोकल),के.जी.,५०.००,४०.००,४५.००
२०२३-११-०६,चिचिण्डो,के.जी.,४०.००,३०.००,३५.००
२०२३-११-०६,घिरौला,के.जी.,५०.००,४०.००,४५.००
२०२३-११-०६,फर्सी पाकेको,के.जी.,४०.००,३०.००,३५.००
२०२३-११-०६,फर्सी हरियो(लाम्चो),के.जी.,३०.००,२०.००,२५.००
२०२३-११-०६,हरियो फर्सी(डल्लो),केजी,३०.००,२०.००,२५.००
२०२३-११-०६,सलगम,के.जी.,८०.००,७०.००,७६.६७
२०२३-११-०६,भिण्डी,के.जी.,७०.००,६०.००,६५.००
२०२३-११-०६,सखरखण्ड,के.जी.,६०.००,५०.००,५६.६७
२०२३-११-०६,बरेला,के.जी.,३५.००,२५.००,२९.००
२०२३-११-०६,पिंडालू,के.जी.,५०.००,४५.००,४८.३३
२०२३-११-०६,स्कूस,के.जी.,१५.००,१०.००,१२.५०
२०२३-११-०६,रायो साग,के.जी.,३०.००,२०.००,२३.३३
२०२३-११-०६,पालूगो साग,के.जी.,९०.००,८०.००,८६.६७
२०२३-११-०६,चमसूरको साग,के.जी.,७०.००,६०.००,६५.००
२०२३-११-०६,तोरीको साग,के.जी.,५०.००,४०.००,४५.००
२०२३-११-०६,मेथीको साग,के.जी.,९०.००,८०.००,८६.६७
२०२३-११-०६,प्याज हरियो,के.जी.,७०.००,६०.००,६६.६७
२०२३-११-०६,बकूला,के.जी.,१३०.००,१२०.००,१२६.६७
२०२३-११-०६,च्याउ(कन्य),के.जी.,८०.००,६०.००,७०.००
२०२३-११-०६,च्याउ(डल्ले),के जी,२८०.००,२४०.००,२६०.००
२०२३-११-०६,ब्रोकाउली,के.जी.,९०.००,८०.००,८६.६७
२०२३-११-०६,चुकुन्दर,के.जी.,८०.००,७०.००,७६.६७
२०२३-११-०६,रातो बन्दा,के.जी.,२००.००,१५०.००,१७५.००
२०२३-११-०६,जिरीको साग,के.जी.,९०.००,८०.००,८६.६७
२०२३-११-०६,सेलरी,के.जी.,३५०.००,३००.००,३२५.००
२०२३-११-०६,सौफको साग,के.जी.,९०.००,८०.००,८६.६७
२०२३-११-०६,पुदीना,के.जी.,४००.००,३५०.००,३७५.००
२०२३-११-०६,गान्टे मूला,के.जी.,८०.००,७०.००,७६.६७
२०२३-११-०६,इमली,के.जी.,१५०.००,१४०.००,१४६.६७
२०२३-११-०६,तामा,के.जी.,१००.००,९०.००,९६.६७
२०२३-११-०६,तोफु,के.जी.,१३०.००,१२०.००,१२६.६७
२०२३-११-०६,गुन्दुक,के.जी.,३००.००,२५०.००,२७५.००
२०२३-११-०६,स्याउ(झोले),के.जी.,२५०.००,२००.००,२२५.००
२०२३-११-०६,स्याउ(फूजी),के जी,३५०.००,३२०.००,३३५.००
२०२३-११-०६,केरा,दर्जन,१८०.००,१६०.००,१७०.००
२०२३-११-०६,कागती,के.जी.,१५०.००,१२०.००,१३६.००
२०२३-११-०६,अनार,के.जी.,४५०.००,४००.००,४२५.००
२०२३-११-०६,अंगुर(कालो),केजी,४२०.००,४००.००,४१०.००
२०२३-११-०६,सुन्तला(भारतीय),केजी,१२०.००,१००.००,११०.००
२०२३-११-०६,तरबुजा(हरियो),के.जी.,७०.००,६०.००,६६.६७
२०२३-११-०६,मौसम,के.जी.,१५०.००,१२०.००,१३५.००
२०२३-११-०६,जुनार,के.जी.,२५०.००,२२०.००,२३५.००
२०२३-११-०६,भुई कटहर,प्रति गोटा,१८०.००,१५०.००,१६५.००
२०२३-११-०६,काक्रो(लोकल),के.जी.,३५.००,२५.००,२९.००
२०२३-११-०६,काक्रो(हाइब्रीड),के जी,१५.००,१०.००,१२.५०
२०२३-११-०६,निबुवा,के.जी.,५०.००,४०.००,४६.६७
२०२३-११-०६,नासपाती(चाइनिज),केजी,२५०.००,२२०.००,२३५.००
२०२३-११-०६,मेवा(नेपाली),के.जी.,८०.००,७०.००,७५.००
२०२३-११-०६,मेवा(भारतीय),केजी,१५०.००,१३०.००,१३७.५०
