Date,Product,Unit,Max Price,Min Price,Avg Price
२०२३-११-२४,गोलभेडा ठूलो(नेपाली),के.जी.,९०.००,८०.००,८५.००
२०२३-११-२४,गोलभेडा ठूलो(भारतीय),केजी,१००.००,९०.००,९५.००
२०२३-११-२४,गोलभेडा सानो(लोकल),के.जी.,२०.००,१५.००,१७.६०
२०२३-११-२४,गोलभेडा सानो(टनेल),के जी,३८.००,२३.००,३१.२०
२०२३-११-२४,आलु रातो,के.जी.,५०.००,४५.००,४७.५०
२०२३-११-२४,आलु रातो(भारतीय),के जी,३८.००,३६.००,३७.००
२०२३-११-२४,आलु सेतो,के.जी.,४०.००,३६.००,३८.००
२०२३-११-२४,प्याज सुकेको (भारतीय),के.जी.,९८.००,९४.००,९६.००
२०२३-११-२४,गाजर(लोकल),के.जी.,७०.००,६०.००,६५.००
२०२३-११-२४,बन्दा(लोकल),के.जी.,५०.००,४०.००,४५.००
२०२३-११-२४,काउली स्थानिय,के.जी.,१५.००,१०.००,१२.५०
२०२३-११-२४,स्थानीय काउली(ज्यापु),केजी,३०.००,२०.००,२५.००
२०२३-११-२४,मूला रातो,के.जी.,३०.००,२०.००,२५.००
२०२३-११-२४,मूला सेतो(लोकल),के.जी.,२०.००,१५.००,१७.५०
२०२३-११-२४,सेतो मूला(हाइब्रीड),केजी,२५.००,२०.००,२२.५०
२०२३-११-२४,भन्टा लाम्चो,के.जी.,२५.००,२०.००,२२.५०
२०२३-११-२४,भन्टा डल्लो,के.जी.,४५.००,४०.००,४३.३३
२०२३-११-२४,बोडी(तने),के.जी.,६०.००,५०.००,५५.००
२०२३-११-२४,मकै बोडी,केजी,४०.००,३०.००,३६.६७
२०२३-११-२४,मटरकोशा,के.जी.,१४०.००,१२०.००,१३०.००
२०२३-११-२४,घिउ सिमी(लोकल),के.जी.,३०.००,२०.००,२५.००
२०२३-११-२४,घिउ सिमी(हाइब्रीड),केजी,३०.००,२०.००,२५.००
२०२३-११-२४,घिउ सिमी(राजमा),केजी,८०.००,७०.००,७६.६७
२०२३-११-२४,टाटे सिमी,के.जी.,७०.००,६०.००,६५.००
२०२३-११-२४,तितो करेला,के.जी.,९०.००,८०.००,८५.००
२०२३-११-२४,लौका,के.जी.,३०.००,२५.००,२८.३३
२०२३-११-२४,परवर(लोकल),के.जी.,७०.००,६०.००,६५.००
२०२३-११-२४,परवर(तराई),केजी,७०.००,६०.००,६६.६७
२०२३-११-२४,घिरौला,के.जी.,४०.००,३०.००,३५.००
२०२३-११-२४,फर्सी पाकेको,के.जी.,४०.००,३०.००,३५.००
२०२३-११-२४,फर्सी हरियो(लाम्चो),के.जी.,२०.००,१०.००,१५.००
२०२३-११-२४,हरियो फर्सी(डल्लो),केजी,२०.००,१०.००,१५.००
२०२३-११-२४,सलगम,के.जी.,८०.००,७०.००,७६.६७
२०२३-११-२४,भिण्डी,के.जी.,८०.००,७०.००,७६.००
२०२३-११-२४,सखरखण्ड,के.जी.,६०.००,५०.००,५६.६७
२०२३-११-२४,बरेला,के.जी.,३०.००,२५.००,२८.००
२०२३-११-२४,पिंडालू,के.जी.,७०.००,६०.००,६४.००
२०२३-११-२४,स्कूस,के.जी.,२०.००,१५.००,१७.५०
२०२३-११-२४,रायो साग,के.जी.,४०.००,३०.००,३५.००
२०२३-११-२४,पालूगो साग,के.जी.,९०.००,८०.००,८६.६७
२०२३-११-२४,चमसूरको साग,के.जी.,९०.००,८०.००,८६.६७
२०२३-११-२४,तोरीको साग,के.जी.,४०.००,३०.००,३६.६७
२०२३-११-२४,मेथीको साग,के.जी.,९०.००,८०.००,८६.६७
२०२३-११-२४,प्याज हरियो,के.जी.,८०.००,७०.००,७५.००
२०२३-११-२४,बकूला,के.जी.,९०.००,८०.००,८६.००
२०२३-११-२४,तरुल,के.जी.,८०.००,७०.००,७५.००
२०२३-११-२४,च्याउ(कन्य),के.जी.,१००.००,८०.००,९०.००
२०२३-११-२४,च्याउ(डल्ले),के जी,३००.००,२५०.००,२७५.००
२०२३-११-२४,कुरीलो,के.जी.,१०००.००,९००.००,९५०.००
२०२३-११-२४,ब्रोकाउली,के.जी.,५०.००,४०.००,४५.००
२०२३-११-२४,चुकुन्दर,के.जी.,८०.००,७०.००,७६.६७
२०२३-११-२४,जिरीको साग,के.जी.,१५०.००,१२०.००,१३५.००
२०२३-११-२४,सेलरी,के.जी.,१८०.००,१५०.००,१६५.००
२०२३-११-२४,पार्सले,के.जी.,४००.००,३५०.००,३७५.००
२०२३-११-२४,सौफको साग,के.जी.,९०.००,८०.००,८६.६७
२०२३-११-२४,पुदीना,के.जी.,३५०.००,३००.००,३२५.००
२०२३-११-२४,गान्टे मूला,के.जी.,८०.००,७०.००,७६.६७
२०२३-११-२४,इमली,के.जी.,१५०.००,१४०.००,१४६.६७
२०२३-११-२४,तामा,के.जी.,१००.००,९०.००,९६.६७
२०२३-११-२४,तोफु,के.जी.,१३०.००,१२०.००,१२६.६७
२०२३-११-२४,गुन्दुक,के.जी.,३००.००,२५०.००,२८३.३३
२०२३-११-२४,स्याउ(झोले),के.जी.,३००.००,२५०.००,२७५.००
२०२३-११-२४,स्याउ(फूजी),के जी,३५०.००,३२०.००,३३५.००
२०२३-११-२४,केरा,दर्जन,१६०.००,१५०.००,१५६.६७
२०२३-११-२४,कागती,के.जी.,१६०.००,१४०.००,१५०.००
२०२३-११-२४,अनार,के.जी.,४५०.००,४००.००,४२५.००
२०२३-११-२४,अंगुर(कालो),केजी,४००.००,३८०.००,३९०.००
२०२३-११-२४,सुन्तला(नेपाली),के.जी.,१००.००,९०.००,९५.००
२०२३-११-२४,तरबुजा(हरियो),के.जी.,७०.००,६०.००,६६.६७
२०२३-११-२४,मौसम,के.जी.,१५०.००,१२०.००,१४०.००
२०२३-११-२४,जुनार,के.जी.,२५०.००,२२०.००,२३५.००
२०२३-११-२४,भुई कटहर,प्रति गोटा,१८०.००,१५०.००,१६५.००
२०२३-११-२४,काक्रो(लोकल),के.जी.,३५.००,२५.००,३०.००
२०२३-११-२४,काक्रो(हाइब्रीड),के जी,१५.००,१०.००,१२.५०
२०२३-११-२४,निबुवा,के.जी.,६०.००,५०.००,५६.६७
२०२३-११-२४,नासपाती(चाइनिज),केजी,२५०.००,२२०.००,२३५.००
२०२३-११-२४,मेवा(नेपाली),के.जी.,९०.००,८०.००,८५.००
२०२३-११-२४,मेवा(भारतीय),केजी,१५०.००,१४०.००,१४५.००
२०२३-११-२४,अम्बा,के.जी.,३००.००,२५०.००,२७५.००
२०२३-११-२४,लप्सी,के.जी.,८०.००,७०.००,७५.००
२०२३-११-२४,स्ट्रबेरी भुईऐसेलु,के.जी.,४५०.००,४००.००,४२५.००
२०२३-११-२४,किवि,केजी,२५०.००,२००.००,२२५.००
२०२३-११-२४,आभोकाडो,के.जी,३००.००,२००.००,२५०.००
२०२३-११-२४,अमला,के.जी,८०.००,७०.००,७५.००
२०२३-११-२४,अदुवा,के.जी.,१७०.००,१५०.००,१६०.००
२०२३-११-२४,खु्र्सानी सुकेको,के.जी.,५००.००,४५०.००,४७५.००
२०२३-११-२४,खु्र्सानी हरियो,के.जी.,७०.००,६०.००,६५.००
२०२३-११-२४,खुर्सानी हरियो(बुलेट),के जी,८०.००,७०.००,७५.००
२०२३-११-२४,खुर्सानी हरियो(माछे),के जी,९०.००,८०.००,८५.००
२०२३-११-२४,खुर्सानी हरियो(अकबरे),के जी,२५०.००,२००.००,२२५.००
२०२३-११-२४,भेडे खु्र्सानी,के.जी.,८०.००,७०.००,७६.००
२०२३-११-२४,लसुन हरियो,के.जी.,२००.००,१५०.००,१७५.००
२०२३-११-२४,हरियो धनिया,के.जी.,१००.००,८०.००,९२.००
२०२३-११-२४,लसुन सुकेको चाइनिज,के.जी.,२८०.००,२७०.००,२७५.००
२०२३-११-२४,लसुन सुकेको नेपाली,के.जी.,३००.००,२८०.००,२९०.००
२०२३-११-२४,छ्यापी सुकेको,के.जी.,२००.००,१८०.००,१९०.००
२०२३-११-२४,छ्यापी हरियो,के.जी.,१५०.००,१२०.००,१३५.००
२०२३-११-२४,ताजा माछा(रहु),के जी,३७०.००,३६०.००,३६६.६७
२०२३-११-२४,ताजा माछा(बचुवा),के जी,२८०.००,२७०.००,२७६.६७
२०२३-११-२४,ताजा माछा(छडी),के जी,२७०.००,२५०.००,२६०.००
२०२३-११-२४,ताजा माछा(मुंगरी),के जी,२३०.००,२१०.००,२२०.००
२०२३-११-२४,रुख टमाटर,केजी,९०.००,८०.००,८६.६७
