Date,Product,Unit,Max Price,Min Price,Avg Price
२०२३-११-१६,गोलभेडा ठूलो(भारतीय),केजी,७०.००,६०.००,६५.००
२०२३-११-१६,गोलभेडा सानो(लोकल),के.जी.,४०.००,३०.००,३५.००
२०२३-११-१६,गोलभेडा सानो(टनेल),के जी,५५.००,४५.००,५०.००
२०२३-११-१६,आलु रातो,के.जी.,६०.००,५५.००,५७.५०
२०२३-११-१६,आलु रातो(भारतीय),के जी,३६.००,३४.००,३५.००
२०२३-११-१६,आलु सेतो,के.जी.,४०.००,३८.००,३९.००
२०२३-११-१६,प्याज सुकेको (भारतीय),के.जी.,१००.००,९५.००,९७.५०
२०२३-११-१६,गाजर(लोकल),के.जी.,६०.००,५०.००,५५.००
२०२३-११-१६,बन्दा(लोकल),के.जी.,५०.००,४०.००,४६.६७
२०२३-११-१६,काउली स्थानिय,के.जी.,३०.००,२०.००,२५.००
२०२३-११-१६,मूला रातो,के.जी.,४०.००,३०.००,३५.००
२०२३-११-१६,सेतो मूला(हाइब्रीड),केजी,२५.००,२०.००,२३.३३
२०२३-११-१६,बोडी(तने),के.जी.,४०.००,३०.००,३५.००
२०२३-११-१६,मकै बोडी,केजी,३०.००,२०.००,२५.००
२०२३-११-१६,मटरकोशा,के.जी.,२००.००,१८०.००,१९०.००
२०२३-११-१६,घिउ सिमी(लोकल),के.जी.,३०.००,२०.००,२५.००
२०२३-११-१६,घिउ सिमी(हाइब्रीड),केजी,३०.००,२०.००,२५.००
२०२३-११-१६,घिउ सिमी(राजमा),केजी,७०.००,६०.००,६५.००
२०२३-११-१६,तितो करेला,के.जी.,९०.००,८०.००,८५.००
२०२३-११-१६,परवर(लोकल),के.जी.,६०.००,५०.००,५५.००
२०२३-११-१६,घिरौला,के.जी.,५०.००,४०.००,४५.००
२०२३-११-१६,फर्सी पाकेको,के.जी.,४०.००,३०.००,३५.००
२०२३-११-१६,फर्सी हरियो(लाम्चो),के.जी.,२०.००,१५.००,१७.५०
२०२३-११-१६,हरियो फर्सी(डल्लो),केजी,२०.००,१०.००,१५.००
२०२३-११-१६,सलगम,के.जी.,८०.००,७०.००,७५.००
२०२३-११-१६,भिण्डी,के.जी.,८०.००,७०.००,७५.००
२०२३-११-१६,बरेला,के.जी.,३५.००,२५.००,३०.००
२०२३-११-१६,रायो साग,के.जी.,४०.००,३०.००,३५.००
२०२३-११-१६,पालूगो साग,के.जी.,१२०.००,१००.००,११०.००
२०२३-११-१६,चमसूरको साग,के.जी.,१२०.००,१००.००,११०.००
२०२३-११-१६,तोरीको साग,के.जी.,४०.००,३०.००,३५.००
२०२३-११-१६,मेथीको साग,के.जी.,१२०.००,१००.००,११०.००
२०२३-११-१६,प्याज हरियो,के.जी.,१००.००,९०.००,९५.००
२०२३-११-१६,च्याउ(कन्य),के.जी.,६०.००,५०.००,५६.६७
२०२३-११-१६,च्याउ(डल्ले),के जी,३२०.००,२८०.००,३००.००
२०२३-११-१६,ब्रोकाउली,के.जी.,१००.००,९०.००,९५.००
२०२३-११-१६,चुकुन्दर,के.जी.,८०.००,७०.००,७५.००
२०२३-११-१६,जिरीको साग,के.जी.,९०.००,८०.००,८५.००
२०२३-११-१६,सौफको साग,के.जी.,१२०.००,१००.००,११०.००
२०२३-११-१६,गान्टे मूला,के.जी.,८०.००,७०.००,७५.००
२०२३-११-१६,इमली,के.जी.,१५०.००,१४०.००,१४६.६७
२०२३-११-१६,तामा,के.जी.,१००.००,९०.००,९५.००
२०२३-११-१६,तोफु,के.जी.,१३०.००,१२०.००,१२५.००
२०२३-११-१६,स्याउ(फूजी),के जी,३५०.००,३२०.००,३३५.००
२०२३-११-१६,केरा,दर्जन,१७०.००,१६०.००,१६५.००
२०२३-११-१६,कागती,के.जी.,१४०.००,१२०.००,१३०.००
२०२३-११-१६,सुन्तला(नेपाली),के.जी.,९०.००,८०.००,८५.००
२०२३-११-१६,सुन्तला(भारतीय),केजी,९०.००,८०.००,८५.००
२०२३-११-१६,तरबुजा(हरियो),के.जी.,७०.००,६०.००,६५.००
२०२३-११-१६,मौसम,के.जी.,९०.००,८०.००,८५.००
२०२३-११-१६,काक्रो(लोकल),के.जी.,३५.००,२५.००,३०.००
२०२३-११-१६,काक्रो(हाइब्रीड),के जी,२०.००,१५.००,१७.५०
२०२३-११-१६,मेवा(भारतीय),केजी,१००.००,९०.००,९५.००
२०२३-११-१६,किवि,केजी,२००.००,१५०.००,१७५.००
२०२३-११-१६,आभोकाडो,के.जी,३००.००,२००.००,२५०.००
२०२३-११-१६,अदुवा,के.जी.,१६०.००,१५०.००,१५६.६७
२०२३-११-१६,खु्र्सानी सुकेको,के.जी.,५००.००,४५०.००,४७५.००
२०२३-११-१६,खु्र्सानी हरियो,के.जी.,७०.००,६०.००,६६.६७
२०२३-११-१६,खुर्सानी हरियो(बुलेट),के जी,८०.००,७०.००,७५.००
२०२३-११-१६,खुर्सानी हरियो(अकबरे),के जी,२००.००,१८०.००,१९०.००
२०२३-११-१६,भेडे खु्र्सानी,के.जी.,७०.००,६०.००,६६.६७
२०२३-११-१६,लसुन हरियो,के.जी.,२५०.००,२००.००,२२५.००
२०२३-११-१६,हरियो धनिया,के.जी.,२००.००,१५०.००,१८३.३३
२०२३-११-१६,लसुन सुकेको चाइनिज,के.जी.,२८०.००,२६०.००,२७०.००
२०२३-११-१६,लसुन सुकेको नेपाली,के.जी.,३००.००,२८०.००,२९०.००
२०२३-११-१६,ताजा माछा(रहु),के जी,३८०.००,३६०.००,३७०.००
