Date,Product,Unit,Max Price,Min Price,Avg Price
२०२३-११-२३,गोलभेडा ठूलो(नेपाली),के.जी.,९०.००,८०.००,८५.००
२०२३-११-२३,गोलभेडा ठूलो(भारतीय),केजी,१००.००,९०.००,९५.००
२०२३-११-२३,गोलभेडा सानो(लोकल),के.जी.,२५.००,१५.००,२०.००
२०२३-११-२३,गोलभेडा सानो(टनेल),के जी,३५.००,२५.००,३०.००
२०२३-११-२३,आलु रातो,के.जी.,५०.००,४५.००,४७.५०
२०२३-११-२३,आलु रातो(भारतीय),के जी,३८.००,३६.००,३७.००
२०२३-११-२३,आलु सेतो,के.जी.,३८.००,३४.००,३५.७५
२०२३-११-२३,प्याज सुकेको (भारतीय),के.जी.,९८.००,९४.००,९५.६७
२०२३-११-२३,गाजर(लोकल),के.जी.,७०.००,६०.००,६५.००
२०२३-११-२३,बन्दा(लोकल),के.जी.,५०.००,४०.००,४५.००
२०२३-११-२३,काउली स्थानिय,के.जी.,२०.००,१०.००,१५.००
२०२३-११-२३,स्थानीय काउली(ज्यापु),केजी,३०.००,२०.००,२५.००
२०२३-११-२३,मूला रातो,के.जी.,३०.००,२०.००,२५.००
२०२३-११-२३,मूला सेतो(लोकल),के.जी.,२०.००,१५.००,१७.५०
२०२३-११-२३,सेतो मूला(हाइब्रीड),केजी,२५.००,२०.००,२२.५०
२०२३-११-२३,भन्टा लाम्चो,के.जी.,३०.००,२०.००,२५.००
२०२३-११-२३,भन्टा डल्लो,के.जी.,५०.००,४०.००,४५.००
२०२३-११-२३,बोडी(तने),के.जी.,७०.००,६०.००,६५.००
२०२३-११-२३,मकै बोडी,केजी,४०.००,३०.००,३५.००
२०२३-११-२३,मटरकोशा,के.जी.,९०.००,८०.००,८५.००
२०२३-११-२३,घिउ सिमी(लोकल),के.जी.,३०.००,२०.००,२५.००
२०२३-११-२३,घिउ सिमी(हाइब्रीड),केजी,३०.००,२०.००,२५.००
२०२३-११-२३,घिउ सिमी(राजमा),केजी,९०.००,८०.००,८५.००
२०२३-११-२३,टाटे सिमी,के.जी.,७०.००,६०.००,६५.००
२०२३-११-२३,तितो करेला,के.जी.,१००.००,९०.००,९६.६७
२०२३-११-२३,लौका,के.जी.,३०.००,२०.००,२५.००
२०२३-११-२३,परवर(लोकल),के.जी.,६०.००,५०.००,५५.००
२०२३-११-२३,परवर(तराई),केजी,६०.००,५०.००,५५.००
