Date,Product,Unit,Max Price,Min Price,Avg Price
२०२३-११-१७,गोलभेडा ठूलो(भारतीय),केजी,७०.००,६०.००,६६.६७
२०२३-११-१७,गोलभेडा सानो(लोकल),के.जी.,३५.००,२५.००,३०.००
२०२३-११-१७,गोलभेडा सानो(टनेल),के जी,४५.००,३५.००,४०.००
२०२३-११-१७,गोलभेडा सानो(भारतीय),के जी,३०.००,२५.००,२७.५०
२०२३-११-१७,आलु रातो,के.जी.,६०.००,५५.००,५८.००
२०२३-११-१७,आलु रातो(भारतीय),के जी,३६.००,३४.००,३५.००
२०२३-११-१७,आलु सेतो,के.जी.,४०.००,३८.००,३९.३३
२०२३-११-१७,प्याज सुकेको (भारतीय),के.जी.,१००.००,९५.००,९७.६०
२०२३-११-१७,गाजर(लोकल),के.जी.,६०.००,५०.००,५५.००
२०२३-११-१७,बन्दा(लोकल),के.जी.,७०.००,६०.००,६६.६७
२०२३-११-१७,काउली स्थानिय,के.जी.,३०.००,२०.००,२३.७५
२०२३-११-१७,स्थानीय काउली(ज्यापु),केजी,४०.००,३०.००,३५.००
२०२३-११-१७,मूला रातो,के.जी.,४०.००,३५.००,३८.३३
२०२३-११-१७,मूला सेतो(लोकल),के.जी.,२५.००,१५.००,१९.००
२०२३-११-१७,सेतो मूला(हाइब्रीड),केजी,२५.००,१५.००,२०.००
२०२३-११-१७,भन्टा लाम्चो,के.जी.,३०.००,२०.००,२५.००
२०२३-११-१७,भन्टा डल्लो,के.जी.,५०.००,४०.००,४६.६७
२०२३-११-१७,बोडी(तने),के.जी.,५०.००,४०.००,४६.००
२०२३-११-१७,मकै बोडी,केजी,३०.००,२०.००,२५.००
२०२३-११-१७,मटरकोशा,के.जी.,१८०.००,१६०.००,१७०.००
२०२३-११-१७,घिउ सिमी(लोकल),के.जी.,३०.००,२०.००,२५.००
२०२३-११-१७,घिउ सिमी(हाइब्रीड),केजी,३०.००,२०.००,२५.००
२०२३-११-१७,घिउ सिमी(राजमा),केजी,१००.००,९०.००,९६.६७
२०२३-११-१७,टाटे सिमी,के.जी.,७०.००,६०.००,६६.६७
२०२३-११-१७,तितो करेला,के.जी.,१२०.००,११०.००,११५.००
२०२३-११-१७,लौका,के.जी.,३०.००,२०.००,२५.००
२०२३-११-१७,परवर(लोकल),के.जी.,६०.००,५०.००,५५.००
२०२३-११-१७,परवर(तराई),केजी,६०.००,५०.००,५६.६७
२०२३-११-१७,चिचिण्डो,के.जी.,४०.००,३०.००,३५.००
२०२३-११-१७,घिरौला,के.जी.,४०.००,३०.००,३५.००
२०२३-११-१७,फर्सी पाकेको,के.जी.,४०.००,३०.००,३५.००
२०२३-११-१७,फर्सी हरियो(लाम्चो),के.जी.,२५.००,१५.००,१९.००
२०२३-११-१७,हरियो फर्सी(डल्लो),केजी,२०.००,१५.००,१७.५०
२०२३-११-१७,सलगम,के.जी.,८०.००,७०.००,७६.६७
२०२३-११-१७,भिण्डी,के.जी.,८०.००,७०.००,७५.००
२०२३-११-१७,सखरखण्ड,के.जी.,५५.००,४५.००,५०.००
२०२३-११-१७,बरेला,के.जी.,३०.००,२५.००,२७.५०
२०२३-११-१७,पिंडालू,के.जी.,६०.००,५०.००,५६.६७
२०२३-११-१७,स्कूस,के.जी.,२०.००,१५.००,१८.३३
२०२३-११-१७,रायो साग,के.जी.,४०.००,३०.००,३५.००
२०२३-११-१७,पालूगो साग,के.जी.,१२०.००,१००.००,११३.३३
२०२३-११-१७,चमसूरको साग,के.जी.,१००.००,९०.००,९६.६७
२०२३-११-१७,तोरीको साग,के.जी.,४०.००,३०.००,३५.००
२०२३-११-१७,मेथीको साग,के.जी.,१२०.००,१००.००,११३.३३
२०२३-११-१७,प्याज हरियो,के.जी.,१००.००,९०.००,९६.६७
२०२३-११-१७,बकूला,के.जी.,१२०.००,११०.००,११६.६७
२०२३-११-१७,तरुल,के.जी.,९०.००,८०.००,८६.६७
२०२३-११-१७,च्याउ(कन्य),के.जी.,७०.००,५०.००,६०.००
२०२३-११-१७,च्याउ(डल्ले),के जी,३००.००,२८०.००,२९२.००
२०२३-११-१७,कुरीलो,के.जी.,१२००.००,१०००.००,११००.००
२०२३-११-१७,ब्रोकाउली,के.जी.,६०.००,५०.००,५५.००
२०२३-११-१७,चुकुन्दर,के.जी.,८०.००,७०.००,७६.६७
२०२३-११-१७,रातो बन्दा,के.जी.,२००.००,१५०.००,१७५.००
२०२३-११-१७,जिरीको साग,के.जी.,१५०.००,१४०.००,१४६.६७
२०२३-११-१७,सेलरी,के.जी.,१८०.००,१५०.००,१७०.००
२०२३-११-१७,पार्सले,के.जी.,५००.००,४५०.००,४७५.००
२०२३-११-१७,सौफको साग,के.जी.,१२०.००,१००.००,११०.००
२०२३-११-१७,पुदीना,के.जी.,५००.००,४५०.००,४७५.००
२०२३-११-१७,गान्टे मूला,के.जी.,८०.००,७०.००,७६.६७
२०२३-११-१७,इमली,के.जी.,१५०.००,१४०.००,१४६.६७
२०२३-११-१७,तामा,के.जी.,१००.००,९०.००,९६.६७
२०२३-११-१७,तोफु,के.जी.,१३०.००,१२०.००,१२६.६७
२०२३-११-१७,गुन्दुक,के.जी.,३००.००,२५०.००,२७५.००
२०२३-११-१७,स्याउ(झोले),के.जी.,३००.००,२८०.००,२९०.००
२०२३-११-१७,स्याउ(फूजी),के जी,३५०.००,३२०.००,३३५.००
२०२३-११-१७,केरा,दर्जन,१७०.००,१६०.००,१६६.६७
२०२३-११-१७,कागती,के.जी.,१४०.००,१००.००,१२०.००
२०२३-११-१७,अनार,के.जी.,४५०.००,४००.००,४२५.००
२०२३-११-१७,अंगुर(कालो),केजी,४२०.००,४००.००,४१०.००
२०२३-११-१७,सुन्तला(नेपाली),के.जी.,९०.००,८०.००,८६.६७
२०२३-११-१७,सुन्तला(भारतीय),केजी,९०.००,८०.००,८६.६७
२०२३-११-१७,तरबुजा(हरियो),के.जी.,७०.००,६०.००,६६.६७
२०२३-११-१७,मौसम,के.जी.,१००.००,९०.००,९६.६७
२०२३-११-१७,जुनार,के.जी.,२५०.००,२२०.००,२३५.००
२०२३-११-१७,भुई कटहर,प्रति गोटा,१८०.००,१५०.००,१६५.००
२०२३-११-१७,काक्रो(लोकल),के.जी.,४०.००,३०.००,३५.००
२०२३-११-१७,काक्रो(हाइब्रीड),के जी,२०.००,१५.००,१८.३३
२०२३-११-१७,निबुवा,के.जी.,५०.००,४०.००,४६.६७
२०२३-११-१७,नासपाती(चाइनिज),केजी,२५०.००,२२०.००,२३५.००
२०२३-११-१७,मेवा(नेपाली),के.जी.,६०.००,५०.००,५६.६७
२०२३-११-१७,मेवा(भारतीय),केजी,१००.००,९०.००,९६.६७
२०२३-११-१७,अम्बा,के.जी.,२००.००,१५०.००,१७५.००
२०२३-११-१७,लप्सी,के.जी.,७०.००,६०.००,६६.६७
२०२३-११-१७,किनु,के.जी.,१५०.००,१२०.००,१३५.००
२०२३-११-१७,स्ट्रबेरी भुईऐसेलु,के.जी.,६००.००,५००.००,५५०.००
२०२३-११-१७,किवि,केजी,२००.००,१५०.००,१७५.००
२०२३-११-१७,शरीफा,के‍.जी,३००.००,२००.००,२५०.००
२०२३-११-१७,आभोकाडो,के.जी,३००.००,२००.००,२५०.००
२०२३-११-१७,अमला,के.जी,७०.००,६०.००,६६.६७
२०२३-११-१७,अदुवा,के.जी.,१६०.००,१५०.००,१५६.६७
२०२३-११-१७,खु्र्सानी सुकेको,के.जी.,५००.००,४५०.००,४७५.००
२०२३-११-१७,खु्र्सानी हरियो,के.जी.,६०.००,५०.००,५५.००
२०२३-११-१७,खुर्सानी हरियो(बुलेट),के जी,७०.००,६०.००,६६.६७
२०२३-११-१७,खुर्सानी हरियो(माछे),के जी,१००.००,९०.००,९६.६७
२०२३-११-१७,खुर्सानी हरियो(अकबरे),के जी,२२०.००,१८०.००,२००.००
२०२३-११-१७,भेडे खु्र्सानी,के.जी.,७०.००,६०.००,६५.००
२०२३-११-१७,लसुन हरियो,के.जी.,२५०.००,२००.००,२२५.००
२०२३-११-१७,हरियो धनिया,के.जी.,१६०.००,१२०.००,१४६.००
२०२३-११-१७,लसुन सुकेको चाइनिज,के.जी.,२८०.००,२६०.००,२७०.००
२०२३-११-१७,लसुन सुकेको नेपाली,के.जी.,३००.००,२८०.००,२९०.००
२०२३-११-१७,छ्यापी सुकेको,के.जी.,२००.००,१८०.००,१९०.००
२०२३-११-१७,छ्यापी हरियो,के.जी.,१५०.००,१२०.००,१३५.००
२०२३-११-१७,ताजा माछा(रहु),के जी,३८०.००,३६०.००,३७०.००
२०२३-११-१७,ताजा माछा(बचुवा),के जी,२८०.००,२६०.००,२७०.००
२०२३-११-१७,ताजा माछा(छडी),के जी,३००.००,२६०.००,२८०.००
२०२३-११-१७,ताजा माछा(मुंगरी),के जी,२२०.००,२००.००,२१०.००
२०२३-११-१७,रुख टमाटर,केजी,११०.००,१००.००,१०६.६७
