Date,Product,Unit,Max Price,Min Price,Avg Price
२०२३-११-२८,गोलभेडा ठूलो(नेपाली),के.जी.,९०.००,८०.००,८५.००
२०२३-११-२८,गोलभेडा ठूलो(भारतीय),केजी,११०.००,१००.००,१०५.००
२०२३-११-२८,गोलभेडा सानो(लोकल),के.जी.,२५.००,१५.००,२०.००
२०२३-११-२८,गोलभेडा सानो(टनेल),के जी,३८.००,२३.००,२८.२०
२०२३-११-२८,आलु रातो,के.जी.,५०.००,४५.००,४७.००
२०२३-११-२८,आलु रातो(भारतीय),के जी,४०.००,३८.००,३९.००
२०२३-११-२८,आलु सेतो,के.जी.,४०.००,३५.००,३७.५०
२०२३-११-२८,प्याज सुकेको (भारतीय),के.जी.,१०५.००,९५.००,१००.००
२०२३-११-२८,गाजर(लोकल),के.जी.,५०.००,४०.००,४५.००
२०२३-११-२८,बन्दा(लोकल),के.जी.,४०.००,३०.००,३५.००
२०२३-११-२८,काउली स्थानिय,के.जी.,१२.००,८.००,१०.००
२०२३-११-२८,स्थानीय काउली(ज्यापु),केजी,२०.००,१५.००,१७.५०
२०२३-११-२८,मूला रातो,के.जी.,३०.००,२०.००,२५.००
२०२३-११-२८,मूला सेतो(लोकल),के.जी.,१५.००,१०.००,१२.५०
२०२३-११-२८,सेतो मूला(हाइब्रीड),केजी,२०.००,१५.००,१७.५०
२०२३-११-२८,भन्टा लाम्चो,के.जी.,२०.००,१५.००,१८.००
२०२३-११-२८,भन्टा डल्लो,के.जी.,३५.००,३०.००,३२.५०
२०२३-११-२८,बोडी(तने),के.जी.,९०.००,८०.००,८६.६७
२०२३-११-२८,मकै बोडी,केजी,४०.००,३०.००,३५.००
२०२३-११-२८,मटरकोशा,के.जी.,८०.००,७०.००,७५.००
२०२३-११-२८,घिउ सिमी(लोकल),के.जी.,३५.००,२५.००,२९.००
२०२३-११-२८,घिउ सिमी(हाइब्रीड),केजी,३५.००,२५.००,३०.००
२०२३-११-२८,घिउ सिमी(राजमा),केजी,९०.००,८०.००,८६.६७
२०२३-११-२८,टाटे सिमी,के.जी.,७०.००,६०.००,६६.६७
२०२३-११-२८,तितो करेला,के.जी.,७०.००,६०.००,६५.००
२०२३-११-२८,लौका,के.जी.,३०.००,२५.००,२८.३३
२०२३-११-२८,परवर(लोकल),के.जी.,७०.००,६०.००,६६.६७
