Date,Product,Unit,Max Price,Min Price,Avg Price
२०२५-१२-२०,गोलभेडा ठूलो(नेपाली),के.जी.,१००.००,९०.००,९५.००
२०२५-१२-२०,गोलभेडा ठूलो(भारतीय),केजी,१२०.००,११०.००,११५.००
२०२५-१२-२०,गोलभेडा सानो(लोकल),के.जी.,८५.००,६५.००,७५.००
२०२५-१२-२०,गोलभेडा सानो(टनेल),के जी,१००.००,७०.००,८५.००
२०२५-१२-२०,गोलभेडा सानो(भारतीय),के जी,९५.००,८५.००,९०.००
२०२५-१२-२०,गोलभेडा सानो(तराई),के जी,९५.००,८५.००,९०.००
२०२५-१२-२०,आलु रातो,के.जी.,४०.००,३२.००,३५.६७
२०२५-१२-२०,आलु रातो(भारतीय),के जी,२८.००,२६.००,२७.००
२०२५-१२-२०,प्याज सुकेको (भारतीय),के.जी.,५५.००,४२.००,४८.५०
२०२५-१२-२०,गाजर(लोकल),के.जी.,८०.००,७०.००,७५.००
२०२५-१२-२०,गाजर(तराई),केजी,७०.००,६०.००,६५.००
२०२५-१२-२०,बन्दा(लोकल),के.जी.,५५.००,४५.००,५०.००
२०२५-१२-२०,बन्दा(तराई),केजी,५०.००,४०.००,४५.००
२०२५-१२-२०,बन्दा(नरिवल),केजी,४५.००,३५.००,४१.२५
२०२५-१२-२०,काउली स्थानिय,के.जी.,६०.००,४५.००,५१.२५
२०२५-१२-२०,स्थानीय काउली(ज्यापु),केजी,८०.००,७०.००,७५.००
२०२५-१२-२०,काउली तराई,के.जी.,४०.००,३५.००,३७.५०
२०२५-१२-२०,मूला रातो,के.जी.,४०.००,३५.००,३७.५०
२०२५-१२-२०,मूला सेतो(लोकल),के.जी.,२०.००,१५.००,१७.५०
२०२५-१२-२०,सेतो मूला(हाइब्रीड),केजी,४०.००,३०.००,३५.००
२०२५-१२-२०,भन्टा लाम्चो,के.जी.,८०.००,७०.००,७५.००
२०२५-१२-२०,भन्टा डल्लो,के.जी.,९०.००,८०.००,८४.२९
२०२५-१२-२०,बोडी(तने),के.जी.,१७०.००,१५०.००,१६०.००
२०२५-१२-२०,मकै बोडी,केजी,७०.००,६५.००,६७.५०
२०२५-१२-२०,मटरकोशा,के.जी.,१३०.००,८०.००,१०२.५०
२०२५-१२-२०,घिउ सिमी(लोकल),के.जी.,९०.००,८०.००,८३.७५
२०२५-१२-२०,घिउ सिमी(हाइब्रीड),केजी,८५.००,७५.००,८०.००
२०२५-१२-२०,घिउ सिमी(राजमा),केजी,१५०.००,१३०.००,१४०.००
२०२५-१२-२०,टाटे सिमी,के.जी.,११०.००,१००.००,१०५.००
२०२५-१२-२०,तितो करेला,के.जी.,१३०.००,१२०.००,१२६.६७
२०२५-१२-२०,लौका,के.जी.,७०.००,६०.००,६३.३३
२०२५-१२-२०,परवर(लोकल),के.जी.,१००.००,८०.००,९०.००
२०२५-१२-२०,परवर(तराई),केजी,१००.००,८०.००,९०.००
२०२५-१२-२०,घिरौला,के.जी.,१००.००,८०.००,९०.००
२०२५-१२-२०,फर्सी पाकेको,के.जी.,४०.००,३०.००,३५.००
२०२५-१२-२०,फर्सी हरियो(लाम्चो),के.जी.,६०.००,४०.००,४७.५०
२०२५-१२-२०,हरियो फर्सी(डल्लो),केजी,६०.००,४०.००,४८.३३
