Date,Product,Unit,Max Price,Min Price,Avg Price
२०२५-१२-२८,गोलभेडा ठूलो(नेपाली),के.जी.,१००.००,९०.००,९५.००
२०२५-१२-२८,गोलभेडा ठूलो(भारतीय),केजी,१२०.००,११०.००,११५.००
२०२५-१२-२८,गोलभेडा सानो(लोकल),के.जी.,७०.००,६०.००,६५.००
२०२५-१२-२८,गोलभेडा सानो(टनेल),के जी,१२०.००,९०.००,१०४.००
२०२५-१२-२८,गोलभेडा सानो(भारतीय),के जी,८५.००,७५.००,८०.००
२०२५-१२-२८,गोलभेडा सानो(तराई),के जी,९०.००,७५.००,८३.७५
२०२५-१२-२८,आलु रातो,के.जी.,३५.००,३०.००,३२.४०
२०२५-१२-२८,आलु रातो(भारतीय),के जी,२७.००,२३.००,२५.००
२०२५-१२-२८,प्याज सुकेको (भारतीय),के.जी.,५७.००,५२.००,५४.६७
२०२५-१२-२८,गाजर(लोकल),के.जी.,८०.००,७०.००,७५.००
२०२५-१२-२८,गाजर(तराई),केजी,७०.००,६०.००,६५.००
२०२५-१२-२८,बन्दा(लोकल),के.जी.,४०.००,३०.००,३५.००
२०२५-१२-२८,बन्दा(तराई),केजी,४०.००,२५.००,३१.२५
२०२५-१२-२८,बन्दा(नरिवल),केजी,३५.००,२५.००,२८.३३
२०२५-१२-२८,काउली स्थानिय,के.जी.,५५.००,४५.००,५०.००
२०२५-१२-२८,स्थानीय काउली(ज्यापु),केजी,७०.००,६०.००,६५.००
२०२५-१२-२८,काउली तराई,के.जी.,४५.००,४०.००,४२.५०
२०२५-१२-२८,मूला रातो,के.जी.,४०.००,३०.००,३५.००
२०२५-१२-२८,मूला सेतो(लोकल),के.जी.,२०.००,१०.००,१५.००
२०२५-१२-२८,सेतो मूला(हाइब्रीड),केजी,३०.००,२०.००,२७.००
२०२५-१२-२८,भन्टा लाम्चो,के.जी.,६५.००,५०.००,५८.३३
२०२५-१२-२८,भन्टा डल्लो,के.जी.,८०.००,७०.००,७५.००
२०२५-१२-२८,मकै बोडी,केजी,६५.००,६०.००,६२.५०
२०२५-१२-२८,मटरकोशा,के.जी.,१००.००,७५.००,८७.५०
२०२५-१२-२८,घिउ सिमी(लोकल),के.जी.,७०.००,६०.००,६५.००
२०२५-१२-२८,घिउ सिमी(हाइब्रीड),केजी,५५.००,४५.००,५०.००
२०२५-१२-२८,घिउ सिमी(राजमा),केजी,१७०.००,१४०.००,१५५.००
