Date,Product,Unit,Max Price,Min Price,Avg Price
२०२५-१२-२१,गोलभेडा ठूलो(नेपाली),के.जी.,१००.००,९०.००,९५.००
२०२५-१२-२१,गोलभेडा ठूलो(भारतीय),केजी,१२०.००,११०.००,११५.००
२०२५-१२-२१,गोलभेडा सानो(लोकल),के.जी.,९०.००,८०.००,८३.७५
२०२५-१२-२१,गोलभेडा सानो(टनेल),के जी,१०८.००,८०.००,९७.६०
२०२५-१२-२१,गोलभेडा सानो(भारतीय),के जी,११०.००,९०.००,९८.३३
२०२५-१२-२१,गोलभेडा सानो(तराई),के जी,१००.००,९०.००,९३.७५
२०२५-१२-२१,आलु रातो,के.जी.,४०.००,३२.००,३६.५०
२०२५-१२-२१,आलु रातो(भारतीय),के जी,२८.००,२५.००,२६.६०
२०२५-१२-२१,प्याज सुकेको (भारतीय),के.जी.,५५.००,४०.००,४५.८३
२०२५-१२-२१,गाजर(लोकल),के.जी.,९०.००,८०.००,८३.३३
२०२५-१२-२१,गाजर(तराई),केजी,८०.००,७०.००,७३.३३
२०२५-१२-२१,बन्दा(लोकल),के.जी.,५५.००,४५.००,५०.००
२०२५-१२-२१,बन्दा(तराई),केजी,५०.००,३५.००,४१.८८
२०२५-१२-२१,बन्दा(नरिवल),केजी,४५.००,३५.००,४०.००
२०२५-१२-२१,काउली स्थानिय,के.जी.,६०.००,५०.००,५५.८३
२०२५-१२-२१,स्थानीय काउली(ज्यापु),केजी,८०.००,७०.००,७५.००
२०२५-१२-२१,काउली तराई,के.जी.,५०.००,४०.००,४५.००
२०२५-१२-२१,मूला रातो,के.जी.,४०.००,३५.००,३७.५०
२०२५-१२-२१,मूला सेतो(लोकल),के.जी.,२०.००,१५.००,१७.५०
२०२५-१२-२१,सेतो मूला(हाइब्रीड),केजी,४०.००,३०.००,३५.००
२०२५-१२-२१,भन्टा लाम्चो,के.जी.,८०.००,७०.००,७४.००
२०२५-१२-२१,भन्टा डल्लो,के.जी.,९०.००,८०.००,८६.२५
२०२५-१२-२१,बोडी(तने),के.जी.,१७०.००,१५०.००,१६०.००
२०२५-१२-२१,मकै बोडी,केजी,७०.००,६०.००,६५.००
२०२५-१२-२१,मटरकोशा,के.जी.,१३०.००,८०.००,१०४.००
२०२५-१२-२१,घिउ सिमी(लोकल),के.जी.,७५.००,६५.००,७०.००
२०२५-१२-२१,घिउ सिमी(हाइब्रीड),केजी,६०.००,५०.००,५५.००
२०२५-१२-२१,घिउ सिमी(राजमा),केजी,१५०.००,१३०.००,१४०.००
२०२५-१२-२१,टाटे सिमी,के.जी.,९०.००,८०.००,८५.००
२०२५-१२-२१,तितो करेला,के.जी.,१२०.००,११०.००,११५.००
२०२५-१२-२१,लौका,के.जी.,७०.००,६०.००,६५.००
२०२५-१२-२१,परवर(लोकल),के.जी.,१००.००,८०.००,९०.००
२०२५-१२-२१,परवर(तराई),केजी,१००.००,८०.००,९०.००
२०२५-१२-२१,घिरौला,के.जी.,१००.००,८०.००,९०.००
२०२५-१२-२१,फर्सी पाकेको,के.जी.,४०.००,३०.००,३५.००
२०२५-१२-२१,फर्सी हरियो(लाम्चो),के.जी.,६०.००,५०.००,५५.००
२०२५-१२-२१,हरियो फर्सी(डल्लो),केजी,६०.००,४०.००,४७.५०
२०२५-१२-२१,सलगम,के.जी.,९०.००,८०.००,८५.००
२०२५-१२-२१,भिण्डी,के.जी.,१३०.००,१२०.००,१२५.००
२०२५-१२-२१,सखरखण्ड,के.जी.,६५.००,५०.००,५७.५०
२०२५-१२-२१,बरेला,के.जी.,९०.००,८०.००,८५.००
२०२५-१२-२१,पिंडालू,के.जी.,१००.००,८०.००,९०.००
२०२५-१२-२१,स्कूस,के.जी.,३०.००,२५.००,२७.५०
२०२५-१२-२१,रायो साग,के.जी.,५०.००,३०.००,४०.००
२०२५-१२-२१,पालूगो साग,के.जी.,१३०.००,१००.००,११५.००
२०२५-१२-२१,चमसूरको साग,के.जी.,१३०.००,१००.००,११५.००
२०२५-१२-२१,तोरीको साग,के.जी.,५०.००,४०.००,४५.००
२०२५-१२-२१,मेथीको साग,के.जी.,१३०.००,१००.००,११५.००
२०२५-१२-२१,प्याज हरियो,के.जी.,६०.००,५०.००,५३.३३
२०२५-१२-२१,बकूला,के.जी.,१२०.००,११०.००,११५.००
२०२५-१२-२१,तरुल,के.जी.,७०.००,६०.००,६६.६७
२०२५-१२-२१,च्याउ(कन्य),के.जी.,१३०.००,१००.००,११५.००
२०२५-१२-२१,च्याउ(डल्ले),के जी,३५०.००,३००.००,३२५.००
२०२५-१२-२१,कुरीलो,के.जी.,१२००.००,१०००.००,११००.००
२०२५-१२-२१,ब्रोकाउली,के.जी.,१३०.००,८०.००,१०३.३३
२०२५-१२-२१,चुकुन्दर,के.जी.,९०.००,८०.००,८५.००
२०२५-१२-२१,रातो बन्दा,के.जी.,२००.००,१८०.००,१९०.००
