Date,Product,Unit,Max Price,Min Price,Avg Price
२०२५-१२-२६,गोलभेडा ठूलो(नेपाली),के.जी.,१००.००,९०.००,९५.००
२०२५-१२-२६,गोलभेडा ठूलो(भारतीय),केजी,१२०.००,११०.००,११५.००
२०२५-१२-२६,गोलभेडा सानो(लोकल),के.जी.,८५.००,६५.००,७९.२५
२०२५-१२-२६,गोलभेडा सानो(टनेल),के जी,१००.००,८५.००,८९.१७
२०२५-१२-२६,गोलभेडा सानो(भारतीय),के जी,१००.००,८५.००,९२.५०
२०२५-१२-२६,गोलभेडा सानो(तराई),के जी,१००.००,८०.००,८७.५०
२०२५-१२-२६,आलु रातो,के.जी.,४०.००,३२.००,३६.२९
२०२५-१२-२६,आलु रातो(भारतीय),के जी,३०.००,२६.००,२७.३३
२०२५-१२-२६,प्याज सुकेको (भारतीय),के.जी.,५५.००,४०.००,४८.११
२०२५-१२-२६,गाजर(लोकल),के.जी.,८०.००,७०.००,७५.००
२०२५-१२-२६,गाजर(तराई),केजी,७०.००,६०.००,६५.००
२०२५-१२-२६,बन्दा(लोकल),के.जी.,४५.००,३०.००,३६.६७
२०२५-१२-२६,बन्दा(तराई),केजी,३०.००,२५.००,२८.३३
२०२५-१२-२६,बन्दा(नरिवल),केजी,३०.००,२५.००,२६.६७
२०२५-१२-२६,काउली स्थानिय,के.जी.,५०.००,४०.००,४६.६७
२०२५-१२-२६,स्थानीय काउली(ज्यापु),केजी,७०.००,६०.००,६५.००
२०२५-१२-२६,काउली तराई,के.जी.,४५.००,३५.००,४०.००
२०२५-१२-२६,मूला रातो,के.जी.,४०.००,३०.००,३५.००
२०२५-१२-२६,मूला सेतो(लोकल),के.जी.,२०.००,१५.००,१७.५०
२०२५-१२-२६,सेतो मूला(हाइब्रीड),केजी,२५.००,२०.००,२३.००
२०२५-१२-२६,भन्टा लाम्चो,के.जी.,६०.००,५०.००,५६.००
२०२५-१२-२६,भन्टा डल्लो,के.जी.,९०.००,७०.००,८३.७५
२०२५-१२-२६,मकै बोडी,केजी,७०.००,६०.००,६५.००
२०२५-१२-२६,मटरकोशा,के.जी.,१००.००,६५.००,८०.००
२०२५-१२-२६,घिउ सिमी(लोकल),के.जी.,७०.००,६०.००,६५.००
२०२५-१२-२६,घिउ सिमी(हाइब्रीड),केजी,५५.००,४५.००,५०.००
२०२५-१२-२६,घिउ सिमी(राजमा),केजी,१७०.००,१४०.००,१५५.००
२०२५-१२-२६,टाटे सिमी,के.जी.,७०.००,६०.००,६५.००
२०२५-१२-२६,तितो करेला,के.जी.,१००.००,७०.००,८५.००
२०२५-१२-२६,लौका,के.जी.,७०.००,६०.००,६३.७५
२०२५-१२-२६,परवर(लोकल),के.जी.,९५.००,८०.००,८७.५०
२०२५-१२-२६,परवर(तराई),केजी,१००.००,८०.००,९१.६७
२०२५-१२-२६,घिरौला,के.जी.,९०.००,८०.००,८५.००
२०२५-१२-२६,फर्सी पाकेको,के.जी.,३५.००,२५.००,३०.००
२०२५-१२-२६,फर्सी हरियो(लाम्चो),के.जी.,४५.००,४०.००,४१.६७
२०२५-१२-२६,हरियो फर्सी(डल्लो),केजी,५०.००,४०.००,४६.६७
२०२५-१२-२६,सलगम,के.जी.,९०.००,८०.००,८५.००
२०२५-१२-२६,भिण्डी,के.जी.,१३०.००,१२०.००,१२६.००
२०२५-१२-२६,सखरखण्ड,के.जी.,७०.००,५०.००,६१.२५
२०२५-१२-२६,बरेला,के.जी.,८०.००,५०.००,६४.२९
२०२५-१२-२६,पिंडालू,के.जी.,१००.००,८०.००,९०.००
२०२५-१२-२६,स्कूस,के.जी.,३०.००,२५.००,२७.५०
२०२५-१२-२६,रायो साग,के.जी.,५०.००,२५.००,३५.७१
२०२५-१२-२६,पालूगो साग,के.जी.,१२०.००,१००.००,११०.००
२०२५-१२-२६,चमसूरको साग,के.जी.,१२०.००,१००.००,११०.००
२०२५-१२-२६,तोरीको साग,के.जी.,५०.००,४०.००,४५.००
२०२५-१२-२६,मेथीको साग,के.जी.,१२०.००,१००.००,११०.००
२०२५-१२-२६,प्याज हरियो,के.जी.,५०.००,३०.००,४३.३३
२०२५-१२-२६,बकूला,के.जी.,११०.००,१००.००,१०३.३३
२०२५-१२-२६,तरुल,के.जी.,७०.००,६०.००,६५.००
२०२५-१२-२६,च्याउ(कन्य),के.जी.,१२०.००,९०.००,१०७.५०
२०२५-१२-२६,च्याउ(डल्ले),के जी,३५०.००,३००.००,३३०.००
२०२५-१२-२६,कुरीलो,के.जी.,१२००.००,१०००.००,११००.००
२०२५-१२-२६,ब्रोकाउली,के.जी.,१००.००,७०.००,८७.५०
२०२५-१२-२६,चुकुन्दर,के.जी.,९०.००,८०.००,८५.००
२०२५-१२-२६,रातो बन्दा,के.जी.,२००.००,१८०.००,१९०.००
२०२५-१२-२६,जिरीको साग,के.जी.,२५०.००,२००.००,२२५.००
२०२५-१२-२६,ग्याठ कोबी,के.जी.,१२०.००,१००.००,११०.००
२०२५-१२-२६,सेलरी,के.जी.,३००.००,२८०.००,२९०.००
२०२५-१२-२६,पार्सले,के.जी.,७००.००,६००.००,६५०.००
२०२५-१२-२६,सौफको साग,के.जी.,१५०.००,१३०.००,१४०.००
२०२५-१२-२६,पुदीना,के.जी.,५००.००,४००.००,४५०.००
