Date,Product,Unit,Max Price,Min Price,Avg Price
२०२५-१२-२७,गोलभेडा ठूलो(नेपाली),के.जी.,१००.००,९०.००,९५.००
२०२५-१२-२७,गोलभेडा ठूलो(भारतीय),केजी,१२०.००,११०.००,११५.००
२०२५-१२-२७,गोलभेडा सानो(लोकल),के.जी.,७०.००,६०.००,६६.६७
२०२५-१२-२७,गोलभेडा सानो(टनेल),के जी,१००.००,७८.००,८६.८३
२०२५-१२-२७,गोलभेडा सानो(भारतीय),के जी,९५.००,८०.००,८७.७५
२०२५-१२-२७,गोलभेडा सानो(तराई),के जी,८५.००,७२.००,७६.७१
२०२५-१२-२७,आलु रातो,के.जी.,४०.००,३४.००,३७.२९
२०२५-१२-२७,आलु रातो(भारतीय),के जी,२८.००,२४.००,२५.५०
२०२५-१२-२७,प्याज सुकेको (भारतीय),के.जी.,५८.००,४०.००,४८.८८
२०२५-१२-२७,गाजर(लोकल),के.जी.,८०.००,७०.००,७५.००
२०२५-१२-२७,गाजर(तराई),केजी,७०.००,६०.००,६५.००
२०२५-१२-२७,बन्दा(लोकल),के.जी.,४५.००,३०.००,३६.६७
२०२५-१२-२७,बन्दा(तराई),केजी,३०.००,२५.००,२७.५०
२०२५-१२-२७,बन्दा(नरिवल),केजी,३०.००,२५.००,२७.१४
२०२५-१२-२७,काउली स्थानिय,के.जी.,६०.००,४५.००,५१.६७
२०२५-१२-२७,स्थानीय काउली(ज्यापु),केजी,७०.००,६०.००,६५.००
२०२५-१२-२७,काउली तराई,के.जी.,४५.००,३५.००,४०.००
२०२५-१२-२७,मूला रातो,के.जी.,४०.००,३०.००,३५.००
२०२५-१२-२७,मूला सेतो(लोकल),के.जी.,१५.००,१२.००,१४.००
२०२५-१२-२७,सेतो मूला(हाइब्रीड),केजी,२५.००,२०.००,२३.००
२०२५-१२-२७,भन्टा लाम्चो,के.जी.,६०.००,५०.००,५५.००
२०२५-१२-२७,भन्टा डल्लो,के.जी.,८०.००,७०.००,७५.००
२०२५-१२-२७,मकै बोडी,केजी,७०.००,६०.००,६५.००
२०२५-१२-२७,मटरकोशा,के.जी.,१००.००,८०.००,९०.००
२०२५-१२-२७,घिउ सिमी(लोकल),के.जी.,७०.००,६०.००,६५.००
२०२५-१२-२७,घिउ सिमी(हाइब्रीड),केजी,५५.००,४५.००,५०.००
२०२५-१२-२७,घिउ सिमी(राजमा),केजी,१७०.००,१४०.००,१५५.००
२०२५-१२-२७,टाटे सिमी,के.जी.,७०.००,६०.००,६५.००
२०२५-१२-२७,तितो करेला,के.जी.,१००.००,८०.००,९२.००
२०२५-१२-२७,लौका,के.जी.,७०.००,६०.००,६३.७५
२०२५-१२-२७,परवर(तराई),केजी,१३०.००,८०.००,१०५.००
२०२५-१२-२७,घिरौला,के.जी.,१२०.००,९०.००,१०३.३३
२०२५-१२-२७,फर्सी पाकेको,के.जी.,३५.००,२५.००,३०.००
२०२५-१२-२७,फर्सी हरियो(लाम्चो),के.जी.,४५.००,४०.००,४१.६७
२०२५-१२-२७,हरियो फर्सी(डल्लो),केजी,५०.००,४०.००,४६.६७
२०२५-१२-२७,सलगम,के.जी.,९०.००,८०.००,८५.००
२०२५-१२-२७,भिण्डी,के.जी.,१३०.००,१२०.००,१२५.००
२०२५-१२-२७,सखरखण्ड,के.जी.,७०.००,५०.००,५८.७५
२०२५-१२-२७,बरेला,के.जी.,६०.००,५०.००,५५.००
२०२५-१२-२७,पिंडालू,के.जी.,१००.००,८०.००,९०.००
२०२५-१२-२७,स्कूस,के.जी.,३०.००,२५.००,२७.५०
२०२५-१२-२७,रायो साग,के.जी.,५०.००,२०.००,३३.१३
