Date,Product,Unit,Max Price,Min Price,Avg Price
२०२५-१२-१८,गोलभेडा ठूलो(नेपाली),के.जी.,१००.००,९०.००,९५.००
२०२५-१२-१८,गोलभेडा ठूलो(भारतीय),केजी,११०.००,१००.००,१०५.००
२०२५-१२-१८,गोलभेडा सानो(लोकल),के.जी.,७५.००,६५.००,७०.००
२०२५-१२-१८,गोलभेडा सानो(टनेल),के जी,१००.००,८५.००,९२.५०
२०२५-१२-१८,गोलभेडा सानो(भारतीय),के जी,९०.००,८०.००,८५.००
२०२५-१२-१८,गोलभेडा सानो(तराई),के जी,९५.००,८०.००,८८.७५
२०२५-१२-१८,आलु रातो,के.जी.,४६.००,३५.००,४०.७५
२०२५-१२-१८,आलु रातो(भारतीय),के जी,३२.००,२८.००,३०.००
२०२५-१२-१८,प्याज सुकेको (भारतीय),के.जी.,५०.००,४५.००,४६.४३
२०२५-१२-१८,गाजर(लोकल),के.जी.,९०.००,८०.००,८५.००
२०२५-१२-१८,गाजर(तराई),केजी,७०.००,६०.००,६५.००
२०२५-१२-१८,बन्दा(लोकल),के.जी.,५५.००,४५.००,५०.००
२०२५-१२-१८,बन्दा(तराई),केजी,५०.००,४०.००,४६.२५
२०२५-१२-१८,बन्दा(नरिवल),केजी,५०.००,४०.००,४५.००
२०२५-१२-१८,काउली स्थानिय,के.जी.,६०.००,५५.००,५७.५०
२०२५-१२-१८,स्थानीय काउली(ज्यापु),केजी,८०.००,७०.००,७५.००
२०२५-१२-१८,काउली तराई,के.जी.,५०.००,४०.००,४५.००
२०२५-१२-१८,मूला रातो,के.जी.,४०.००,३५.००,३७.५०
२०२५-१२-१८,मूला सेतो(लोकल),के.जी.,२०.००,१५.००,१७.५०
२०२५-१२-१८,सेतो मूला(हाइब्रीड),केजी,४०.००,३०.००,३५.००
२०२५-१२-१८,भन्टा लाम्चो,के.जी.,८०.००,७०.००,७५.००
२०२५-१२-१८,भन्टा डल्लो,के.जी.,९०.००,८०.००,८५.००
२०२५-१२-१८,बोडी(तने),के.जी.,१७०.००,१५०.००,१६०.००
२०२५-१२-१८,मकै बोडी,केजी,७०.००,६०.००,६५.००
२०२५-१२-१८,मटरकोशा,के.जी.,१२०.००,११०.००,११५.००
२०२५-१२-१८,घिउ सिमी(लोकल),के.जी.,९०.००,८०.००,८३.३३
२०२५-१२-१८,घिउ सिमी(हाइब्रीड),केजी,१६०.००,७५.००,१०४.१७
२०२५-१२-१८,टाटे सिमी,के.जी.,११०.००,१००.००,१०५.००
२०२५-१२-१८,तितो करेला,के.जी.,१३०.००,१२०.००,१२५.००
२०२५-१२-१८,लौका,के.जी.,८०.००,६०.००,७०.००
२०२५-१२-१८,परवर(लोकल),के.जी.,१००.००,९०.००,९५.००
२०२५-१२-१८,परवर(तराई),केजी,१००.००,९०.००,९५.००
२०२५-१२-१८,घिरौला,के.जी.,१००.००,८०.००,८७.५०
२०२५-१२-१८,फर्सी पाकेको,के.जी.,४०.००,३०.००,३५.००
२०२५-१२-१८,फर्सी हरियो(लाम्चो),के.जी.,६०.००,५०.००,५५.००
२०२५-१२-१८,हरियो फर्सी(डल्लो),केजी,६०.००,४५.००,५२.५०
२०२५-१२-१८,सलगम,के.जी.,९०.००,८०.००,८५.००
२०२५-१२-१८,भिण्डी,के.जी.,१४०.००,१२०.००,१३०.००
२०२५-१२-१८,सखरखण्ड,के.जी.,६५.००,५०.००,५७.५०
२०२५-१२-१८,पिंडालू,के.जी.,१००.००,८०.००,९०.००
२०२५-१२-१८,स्कूस,के.जी.,३०.००,२५.००,२७.५०
२०२५-१२-१८,रायो साग,के.जी.,४०.००,३५.००,३७.५०
२०२५-१२-१८,पालूगो साग,के.जी.,१३०.००,११०.००,१२०.००
२०२५-१२-१८,चमसूरको साग,के.जी.,१३०.००,१००.००,११५.००
२०२५-१२-१८,तोरीको साग,के.जी.,५०.००,४०.००,४५.००
२०२५-१२-१८,मेथीको साग,के.जी.,१३०.००,१००.००,११५.००
२०२५-१२-१८,प्याज हरियो,के.जी.,६०.००,५०.००,५५.००
२०२५-१२-१८,बकूला,के.जी.,१४५.००,१३५.००,१४१.६७
२०२५-१२-१८,तरुल,के.जी.,७०.००,६०.००,६५.००
२०२५-१२-१८,च्याउ(कन्य),के.जी.,१३०.००,१००.००,११५.००
२०२५-१२-१८,च्याउ(डल्ले),के जी,३००.००,२८०.००,२९०.००
२०२५-१२-१८,कुरीलो,के.जी.,११००.००,१०००.००,१०५०.००
२०२५-१२-१८,ब्रोकाउली,के.जी.,१२०.००,९०.००,१०५.००
२०२५-१२-१८,चुकुन्दर,के.जी.,९०.००,८०.००,८५.००
२०२५-१२-१८,रातो बन्दा,के.जी.,२००.००,१८०.००,१९०.००
२०२५-१२-१८,जिरीको साग,के.जी.,२५०.००,२००.००,२२५.००
२०२५-१२-१८,सेलरी,के.जी.,३००.००,२८०.००,२९०.००
२०२५-१२-१८,पार्सले,के.जी.,७००.००,६००.००,६५०.००
२०२५-१२-१८,सौफको साग,के.जी.,१५०.००,१३०.००,१४०.००
२०२५-१२-१८,पुदीना,के.जी.,५००.००,४००.००,४५०.००
२०२५-१२-१८,गान्टे मूला,के.जी.,१००.००,८०.००,९०.००
२०२५-१२-१८,इमली,के.जी.,१८०.००,१७०.००,१७५.००
२०२५-१२-१८,तामा,के.जी.,१२०.००,११०.००,११५.००
२०२५-१२-१८,तोफु,के.जी.,१५०.००,१३०.००,१४०.००
२०२५-१२-१८,गुन्दुक,के.जी.,४००.००,३५०.००,३७५.००
२०२५-१२-१८,स्याउ(झोले),के.जी.,२५०.००,२००.००,२२५.००
२०२५-१२-१८,स्याउ(फूजी),के जी,३२०.००,२८०.००,३००.००
२०२५-१२-१८,केरा,दर्जन,२००.००,१८०.००,१९०.००
२०२५-१२-१८,कागती,के.जी.,११०.००,९०.००,१००.००
२०२५-१२-१८,अनार,के.जी.,४००.००,३५०.००,३७५.००
२०२५-१२-१८,सुन्तला(नेपाली),के.जी.,१२०.००,८०.००,१००.००
२०२५-१२-१८,तरबुजा(हरियो),के.जी.,१००.००,९०.००,९५.००
२०२५-१२-१८,मौसम,के.जी.,१००.००,८०.००,९०.००
२०२५-१२-१८,जुनार,के.जी.,१२०.००,१००.००,११०.००
२०२५-१२-१८,भुई कटहर,प्रति गोटा,१५५.००,१४५.००,१५०.००
२०२५-१२-१८,काक्रो(लोकल),के.जी.,६५.००,५०.००,५६.६७
२०२५-१२-१८,काक्रो(हाइब्रीड),के जी,३५.००,२५.००,३१.२५
२०२५-१२-१८,निबुवा,के.जी.,६०.००,५०.००,५५.००
२०२५-१२-१८,नासपाती(चाइनिज),केजी,२३०.००,२००.००,२१५.००
२०२५-१२-१८,मेवा(नेपाली),के.जी.,७०.००,६०.००,६५.००
२०२५-१२-१८,मेवा(भारतीय),केजी,१००.००,९०.००,९५.००
२०२५-१२-१८,अम्बा,के.जी.,१२०.००,१००.००,११०.००
२०२५-१२-१८,लप्सी,के.जी.,७५.००,६५.००,७०.००
२०२५-१२-१८,स्ट्रबेरी भुईऐसेलु,के.जी.,५००.००,४५०.००,४७५.००
२०२५-१२-१८,किवि,केजी,२५०.००,२००.००,२२५.००
२०२५-१२-१८,शरीफा,के‍.जी,२००.००,१५०.००,१७५.००
२०२५-१२-१८,आभोकाडो,के.जी,३५०.००,२५०.००,३००.००
२०२५-१२-१८,अमला,के.जी,८०.००,७०.००,७५.००
२०२५-१२-१८,अदुवा,के.जी.,८०.००,६०.००,७०.००
२०२५-१२-१८,खु्र्सानी सुकेको,के.जी.,४४०.००,३६०.००,४००.००
२०२५-१२-१८,खु्र्सानी हरियो,के.जी.,९०.००,८०.००,८६.६७
२०२५-१२-१८,खुर्सानी हरियो(बुलेट),के जी,१००.००,९०.००,९६.६७
२०२५-१२-१८,खुर्सानी हरियो(माछे),के जी,८०.००,७०.००,७५.००
२०२५-१२-१८,खुर्सानी हरियो(अकबरे),के जी,२८०.००,२००.००,२४५.००
२०२५-१२-१८,भेडे खु्र्सानी,के.जी.,९०.००,८०.००,८६.६७
२०२५-१२-१८,लसुन हरियो,के.जी.,१००.००,८०.००,९०.००
२०२५-१२-१८,हरियो धनिया,के.जी.,८०.००,५०.००,६१.२५
२०२५-१२-१८,लसुन सुकेको चाइनिज,के.जी.,३००.००,२२०.००,२६०.००
२०२५-१२-१८,लसुन सुकेको नेपाली,के.जी.,२२०.००,२००.००,२१०.००
२०२५-१२-१८,छ्यापी सुकेको,के.जी.,१८०.००,१५०.००,१६५.००
२०२५-१२-१८,छ्यापी हरियो,के.जी.,१८०.००,१५०.००,१६५.००
२०२५-१२-१८,माछा सुकेको,के.जी.,१०००.००,८००.००,९००.००
२०२५-१२-१८,ताजा माछा(रहु),के जी,३४०.००,३२०.००,३३०.००
२०२५-१२-१८,ताजा माछा(बचुवा),के जी,२८०.००,२६०.००,२७०.००
२०२५-१२-१८,ताजा माछा(छडी),के जी,२५०.००,२३०.००,२४०.००
२०२५-१२-१८,रुख टमाटर,केजी,१६०.००,१४०.००,१५०.००
२०२५-१२-१८,राजा च्याउ,के.जी.,३००.००,२८०.००,२९०.००
२०२५-१२-१८,सिताके च्याउ,के.जी.,९००.००,८००.००,८५०.००
