Date,Product,Unit,Max Price,Min Price,Avg Price
२०२५-१२-१०,गोलभेडा ठूलो(नेपाली),के.जी.,८०.००,७०.००,७५.००
२०२५-१२-१०,गोलभेडा ठूलो(भारतीय),केजी,१००.००,९०.००,९५.००
२०२५-१२-१०,गोलभेडा सानो(लोकल),के.जी.,५०.००,३८.००,४२.६७
२०२५-१२-१०,गोलभेडा सानो(टनेल),के जी,९०.००,७८.००,८४.००
२०२५-१२-१०,गोलभेडा सानो(भारतीय),के जी,६०.००,५०.००,५५.००
२०२५-१२-१०,गोलभेडा सानो(तराई),के जी,७५.००,७०.००,७३.३३
२०२५-१२-१०,आलु रातो,के.जी.,५०.००,३०.००,३७.९०
२०२५-१२-१०,आलु रातो(भारतीय),के जी,३८.००,३५.००,३६.५०
२०२५-१२-१०,आलु सेतो,के.जी.,३५.००,३०.००,३२.५०
२०२५-१२-१०,प्याज सुकेको (भारतीय),के.जी.,३६.००,३३.००,३४.५०
२०२५-१२-१०,गाजर(लोकल),के.जी.,१२०.००,१००.००,१०७.५०
२०२५-१२-१०,गाजर(तराई),केजी,१००.००,८०.००,९०.००
२०२५-१२-१०,बन्दा(लोकल),के.जी.,५५.००,४५.००,५०.००
२०२५-१२-१०,बन्दा(तराई),केजी,५०.००,४०.००,४५.००
२०२५-१२-१०,बन्दा(नरिवल),केजी,५५.००,४५.००,५०.००
२०२५-१२-१०,काउली स्थानिय,के.जी.,५०.००,४०.००,४३.१३
२०२५-१२-१०,स्थानीय काउली(ज्यापु),केजी,७०.००,६०.००,६५.००
२०२५-१२-१०,काउली तराई,के.जी.,४०.००,३५.००,३७.५०
२०२५-१२-१०,मूला रातो,के.जी.,५०.००,४५.००,४७.५०
२०२५-१२-१०,मूला सेतो(लोकल),के.जी.,२५.००,१५.००,२०.००
२०२५-१२-१०,सेतो मूला(हाइब्रीड),केजी,४०.००,२८.००,३३.४०
२०२५-१२-१०,भन्टा लाम्चो,के.जी.,८०.००,७०.००,७५.००
२०२५-१२-१०,भन्टा डल्लो,के.जी.,९०.००,८०.००,८५.००
२०२५-१२-१०,मकै बोडी,केजी,७५.००,६५.००,७०.००
२०२५-१२-१०,मटरकोशा,के.जी.,१३०.००,१२०.००,१२५.००
२०२५-१२-१०,घिउ सिमी(लोकल),के.जी.,१५०.००,१४०.००,१४५.००
२०२५-१२-१०,घिउ सिमी(हाइब्रीड),केजी,१२०.००,११०.००,११५.००
२०२५-१२-१०,घिउ सिमी(राजमा),केजी,१००.००,९०.००,९५.००
२०२५-१२-१०,टाटे सिमी,के.जी.,१२५.००,११०.००,११७.५०
२०२५-१२-१०,तितो करेला,के.जी.,१४०.००,१२०.००,१२७.५०
२०२५-१२-१०,लौका,के.जी.,९०.००,८०.००,८३.३३
२०२५-१२-१०,परवर(लोकल),के.जी.,१००.००,९०.००,९५.००
२०२५-१२-१०,परवर(तराई),केजी,११०.००,१००.००,१०५.००
२०२५-१२-१०,घिरौला,के.जी.,१२०.००,१००.००,११०.००
२०२५-१२-१०,फर्सी पाकेको,के.जी.,४०.००,३०.००,३५.००
२०२५-१२-१०,फर्सी हरियो(लाम्चो),के.जी.,६०.००,५०.००,५५.००
२०२५-१२-१०,हरियो फर्सी(डल्लो),केजी,५५.००,४०.००,४७.५०
२०२५-१२-१०,सलगम,के.जी.,१००.००,९०.००,९५.००
२०२५-१२-१०,भिण्डी,के.जी.,१५०.००,१२०.००,१३०.००
२०२५-१२-१०,सखरखण्ड,के.जी.,७५.००,६५.००,७०.००
२०२५-१२-१०,पिंडालू,के.जी.,९०.००,७०.००,८०.००
२०२५-१२-१०,स्कूस,के.जी.,३०.००,२५.००,२७.५०
