Date,Product,Unit,Max Price,Min Price,Avg Price
२०२५-१२-२४,गोलभेडा ठूलो(नेपाली),के.जी.,१००.००,९०.००,९५.००
२०२५-१२-२४,गोलभेडा ठूलो(भारतीय),केजी,१२०.००,११०.००,११५.००
२०२५-१२-२४,गोलभेडा सानो(लोकल),के.जी.,८०.००,७०.००,७६.३३
२०२५-१२-२४,गोलभेडा सानो(टनेल),के जी,१००.००,८०.००,९४.२९
२०२५-१२-२४,गोलभेडा सानो(भारतीय),के जी,१०५.००,९०.००,९६.२५
२०२५-१२-२४,गोलभेडा सानो(तराई),के जी,९५.००,८५.००,९१.६७
२०२५-१२-२४,आलु रातो,के.जी.,४०.००,३२.००,३६.००
२०२५-१२-२४,आलु रातो(भारतीय),के जी,३०.००,२५.००,२७.३८
२०२५-१२-२४,प्याज सुकेको (भारतीय),के.जी.,५५.००,४०.००,४६.९२
२०२५-१२-२४,गाजर(लोकल),के.जी.,८०.००,७०.००,७५.००
२०२५-१२-२४,गाजर(तराई),केजी,८०.००,७०.००,७५.००
२०२५-१२-२४,बन्दा(लोकल),के.जी.,५०.००,४०.००,४५.००
२०२५-१२-२४,बन्दा(तराई),केजी,४०.००,३०.००,३५.००
२०२५-१२-२४,बन्दा(नरिवल),केजी,३५.००,२५.००,३०.२९
२०२५-१२-२४,काउली स्थानिय,के.जी.,६०.००,४०.००,५०.७७
२०२५-१२-२४,स्थानीय काउली(ज्यापु),केजी,७५.००,६५.००,७०.००
२०२५-१२-२४,काउली तराई,के.जी.,५०.००,४०.००,४४.१७
२०२५-१२-२४,मूला रातो,के.जी.,४०.००,३०.००,३५.००
२०२५-१२-२४,मूला सेतो(लोकल),के.जी.,२०.००,१५.००,१७.५०
२०२५-१२-२४,सेतो मूला(हाइब्रीड),केजी,४०.००,३०.००,३४.००
२०२५-१२-२४,भन्टा लाम्चो,के.जी.,८०.००,७०.००,७५.००
२०२५-१२-२४,भन्टा डल्लो,के.जी.,९०.००,७०.००,८२.५०
२०२५-१२-२४,मकै बोडी,केजी,७०.००,६०.००,६५.००
२०२५-१२-२४,मटरकोशा,के.जी.,१२०.००,८०.००,१००.००
२०२५-१२-२४,घिउ सिमी(लोकल),के.जी.,७५.००,५०.००,६२.५०
२०२५-१२-२४,घिउ सिमी(हाइब्रीड),केजी,६०.००,४५.००,५२.५०
२०२५-१२-२४,घिउ सिमी(राजमा),केजी,१७०.००,१४०.००,१५५.००
२०२५-१२-२४,टाटे सिमी,के.जी.,७५.००,६०.००,६८.७५
२०२५-१२-२४,तितो करेला,के.जी.,१२०.००,८०.००,१०६.११
२०२५-१२-२४,लौका,के.जी.,७०.००,६०.००,६४.१७
२०२५-१२-२४,परवर(लोकल),के.जी.,९५.००,८०.००,८८.३३
२०२५-१२-२४,परवर(तराई),केजी,१००.००,८०.००,९३.७५
२०२५-१२-२४,घिरौला,के.जी.,९०.००,८०.००,८५.००
२०२५-१२-२४,फर्सी पाकेको,के.जी.,४०.००,३०.००,३५.००
