Date,Product,Unit,Max Price,Min Price,Avg Price
२०२५-१२-१६,गोलभेडा ठूलो(भारतीय),केजी,१००.००,९०.००,९५.००
२०२५-१२-१६,गोलभेडा सानो(लोकल),के.जी.,७५.००,६०.००,६८.००
२०२५-१२-१६,गोलभेडा सानो(टनेल),के जी,११०.००,९०.००,१००.६३
२०२५-१२-१६,गोलभेडा सानो(भारतीय),के जी,९५.००,८५.००,९०.५०
२०२५-१२-१६,गोलभेडा सानो(तराई),के जी,८८.००,८०.००,८४.६०
२०२५-१२-१६,आलु रातो,के.जी.,४५.००,३२.००,३६.३८
२०२५-१२-१६,आलु रातो(भारतीय),के जी,३०.००,२८.००,२९.००
२०२५-१२-१६,आलु सेतो,के.जी.,३१.००,३०.००,३०.५०
२०२५-१२-१६,प्याज सुकेको (भारतीय),के.जी.,५२.००,४५.००,४९.१७
२०२५-१२-१६,गाजर(लोकल),के.जी.,८०.००,७०.००,७५.००
२०२५-१२-१६,गाजर(तराई),केजी,८०.००,६०.००,७०.००
२०२५-१२-१६,बन्दा(लोकल),के.जी.,६०.००,५०.००,५५.००
२०२५-१२-१६,बन्दा(तराई),केजी,५०.००,४०.००,४५.००
२०२५-१२-१६,बन्दा(नरिवल),केजी,५५.००,४५.००,५०.००
२०२५-१२-१६,काउली स्थानिय,के.जी.,७०.००,६०.००,६६.६७
२०२५-१२-१६,स्थानीय काउली(ज्यापु),केजी,८०.००,७०.००,७५.००
२०२५-१२-१६,काउली तराई,के.जी.,६०.००,५०.००,५५.००
२०२५-१२-१६,मूला रातो,के.जी.,४५.००,३५.००,४०.००
२०२५-१२-१६,मूला सेतो(लोकल),के.जी.,२५.००,१५.००,१८.३३
२०२५-१२-१६,सेतो मूला(हाइब्रीड),केजी,३५.००,२०.००,२६.६७
२०२५-१२-१६,भन्टा लाम्चो,के.जी.,८०.००,६०.००,७०.००
२०२५-१२-१६,भन्टा डल्लो,के.जी.,९०.००,८०.००,८५.००
२०२५-१२-१६,बोडी(तने),के.जी.,१७०.००,१६०.००,१६५.००
२०२५-१२-१६,मकै बोडी,केजी,७५.००,६५.००,७०.००
२०२५-१२-१६,मटरकोशा,के.जी.,१४०.००,१२०.००,१३०.००
२०२५-१२-१६,घिउ सिमी(लोकल),के.जी.,१००.००,८०.००,९०.००
२०२५-१२-१६,घिउ सिमी(हाइब्रीड),केजी,९०.००,७०.००,८०.००
२०२५-१२-१६,घिउ सिमी(राजमा),केजी,१२०.००,१००.००,११०.००
२०२५-१२-१६,टाटे सिमी,के.जी.,१२०.००,११०.००,११५.००
२०२५-१२-१६,तितो करेला,के.जी.,१३०.००,१२०.००,१२५.००
२०२५-१२-१६,लौका,के.जी.,७०.००,६०.००,६५.००
२०२५-१२-१६,परवर(लोकल),के.जी.,१००.००,९०.००,९५.००
२०२५-१२-१६,परवर(तराई),केजी,१००.००,९०.००,९५.००
२०२५-१२-१६,घिरौला,के.जी.,१००.००,८०.००,९०.००
२०२५-१२-१६,फर्सी पाकेको,के.जी.,४०.००,३०.००,३५.००
२०२५-१२-१६,फर्सी हरियो(लाम्चो),के.जी.,६०.००,५०.००,५५.००
२०२५-१२-१६,हरियो फर्सी(डल्लो),केजी,६०.००,४५.००,५१.२५
२०२५-१२-१६,सलगम,के.जी.,१००.००,९०.००,९५.००
२०२५-१२-१६,भिण्डी,के.जी.,१४०.००,१२०.००,१३२.५०
२०२५-१२-१६,सखरखण्ड,के.जी.,७०.००,६०.००,६५.००
२०२५-१२-१६,पिंडालू,के.जी.,९०.००,८०.००,८५.००
२०२५-१२-१६,स्कूस,के.जी.,४०.००,३०.००,३५.००
२०२५-१२-१६,रायो साग,के.जी.,६०.००,४०.००,४७.५०
२०२५-१२-१६,पालूगो साग,के.जी.,१३०.००,१००.००,११०.००
२०२५-१२-१६,चमसूरको साग,के.जी.,१३०.००,१००.००,११०.००
