Date,Product,Unit,Max Price,Min Price,Avg Price
२०२६-०२-१२,गोलभेडा ठूलो(भारतीय),केजी,७०.००,६०.००,६५.००
२०२६-०२-१२,गोलभेडा सानो(लोकल),के.जी.,२८.००,२०.००,२४.००
२०२६-०२-१२,गोलभेडा सानो(टनेल),के जी,५०.००,३५.००,४३.७५
२०२६-०२-१२,गोलभेडा सानो(भारतीय),के जी,३५.००,२५.००,३०.००
२०२६-०२-१२,गोलभेडा सानो(तराई),के जी,४०.००,२८.००,३५.२५
२०२६-०२-१२,आलु रातो,के.जी.,३०.००,२६.००,२८.००
२०२६-०२-१२,आलु रातो(भारतीय),के जी,२६.००,२५.००,२५.५०
२०२६-०२-१२,प्याज सुकेको (भारतीय),के.जी.,३८.००,३६.००,३७.००
२०२६-०२-१२,गाजर(लोकल),के.जी.,६०.००,५०.००,५५.००
२०२६-०२-१२,गाजर(तराई),केजी,५०.००,४०.००,४५.००
२०२६-०२-१२,बन्दा(लोकल),के.जी.,५२.००,४२.००,४७.००
२०२६-०२-१२,बन्दा(तराई),केजी,३०.००,२०.००,२५.००
२०२६-०२-१२,बन्दा(नरिवल),केजी,४०.००,३०.००,३५.००
२०२६-०२-१२,काउली स्थानिय,के.जी.,२८.००,२०.००,२४.००
२०२६-०२-१२,स्थानीय काउली(ज्यापु),केजी,५०.००,४०.००,४५.००
२०२६-०२-१२,काउली तराई,के.जी.,३०.००,२२.००,२६.००
२०२६-०२-१२,मूला रातो,के.जी.,३५.००,२८.००,३१.५०
२०२६-०२-१२,मूला सेतो(लोकल),के.जी.,१६.००,१२.००,१४.००
२०२६-०२-१२,सेतो मूला(हाइब्रीड),केजी,२५.००,१५.००,२०.००
२०२६-०२-१२,भन्टा लाम्चो,के.जी.,५०.००,४०.००,४५.००
२०२६-०२-१२,भन्टा डल्लो,के.जी.,६०.००,५०.००,५५.००
२०२६-०२-१२,मटरकोशा,के.जी.,६०.००,५०.००,५५.००
२०२६-०२-१२,घिउ सिमी(लोकल),के.जी.,१३०.००,११०.००,१२०.००
२०२६-०२-१२,घिउ सिमी(हाइब्रीड),केजी,१००.००,८०.००,९०.००
२०२६-०२-१२,घिउ सिमी(राजमा),केजी,१३०.००,११०.००,१२०.००
२०२६-०२-१२,टाटे सिमी,के.जी.,७०.००,६०.००,६५.००
२०२६-०२-१२,तितो करेला,के.जी.,१९०.००,१७०.००,१८०.००
२०२६-०२-१२,लौका,के.जी.,८०.००,६०.००,६८.००
२०२६-०२-१२,फर्सी पाकेको,के.जी.,५०.००,४०.००,४५.००
२०२६-०२-१२,फर्सी हरियो(लाम्चो),के.जी.,२०.००,१५.००,१७.५०
२०२६-०२-१२,हरियो फर्सी(डल्लो),केजी,२५.००,२०.००,२२.५०
२०२६-०२-१२,सलगम,के.जी.,५०.००,४०.००,४५.००
२०२६-०२-१२,भिण्डी,के.जी.,१२०.००,११०.००,११५.००
२०२६-०२-१२,सखरखण्ड,के.जी.,७०.००,६०.००,६५.००
२०२६-०२-१२,बरेला,के.जी.,७०.००,६०.००,६५.००
२०२६-०२-१२,स्कूस,के.जी.,७०.००,५५.००,६३.३३
२०२६-०२-१२,रायो साग,के.जी.,२५.००,१०.००,१६.२५
२०२६-०२-१२,पालूगो साग,के.जी.,४०.००,२०.००,३०.००
