Date,Product,Unit,Max Price,Min Price,Avg Price
२०२६-०२-०१,गोलभेडा ठूलो(भारतीय),केजी,८०.००,७०.००,७३.७५
२०२६-०२-०१,गोलभेडा सानो(लोकल),के.जी.,३२.००,२२.००,२७.००
२०२६-०२-०१,गोलभेडा सानो(टनेल),के जी,४५.००,३०.००,३७.५०
२०२६-०२-०१,गोलभेडा सानो(भारतीय),के जी,३६.००,२८.००,३२.००
२०२६-०२-०१,गोलभेडा सानो(तराई),के जी,४८.००,४०.००,४४.००
२०२६-०२-०१,आलु रातो,के.जी.,२८.००,२५.००,२६.५०
२०२६-०२-०१,आलु रातो(भारतीय),के जी,२५.००,२३.००,२४.००
२०२६-०२-०१,प्याज सुकेको (भारतीय),के.जी.,४०.००,३८.००,३९.२०
२०२६-०२-०१,गाजर(लोकल),के.जी.,५०.००,४०.००,४५.००
२०२६-०२-०१,बन्दा(लोकल),के.जी.,६५.००,५५.००,६०.००
२०२६-०२-०१,बन्दा(तराई),केजी,५०.००,४०.००,४५.००
२०२६-०२-०१,बन्दा(नरिवल),केजी,५०.००,३५.००,४२.५०
२०२६-०२-०१,काउली स्थानिय,के.जी.,५०.००,४०.००,४४.२५
२०२६-०२-०१,स्थानीय काउली(ज्यापु),केजी,८०.००,६५.००,७२.५०
२०२६-०२-०१,काउली तराई,के.जी.,५०.००,४०.००,४५.००
२०२६-०२-०१,मूला रातो,के.जी.,३०.००,२५.००,२७.५०
२०२६-०२-०१,मूला सेतो(लोकल),के.जी.,१५.००,१०.००,१२.५०
२०२६-०२-०१,सेतो मूला(हाइब्रीड),केजी,२०.००,१५.००,१७.५०
२०२६-०२-०१,भन्टा लाम्चो,के.जी.,५५.००,४५.००,५०.००
२०२६-०२-०१,भन्टा डल्लो,के.जी.,६०.००,५०.००,५५.००
२०२६-०२-०१,मटरकोशा,के.जी.,७०.००,६०.००,६५.००
२०२६-०२-०१,घिउ सिमी(लोकल),के.जी.,१३०.००,१२०.००,१२५.००
२०२६-०२-०१,घिउ सिमी(हाइब्रीड),केजी,१००.००,९०.००,९५.००
२०२६-०२-०१,घिउ सिमी(राजमा),केजी,१३०.००,११०.००,१२०.००
२०२६-०२-०१,टाटे सिमी,के.जी.,१००.००,९०.००,९५.००
२०२६-०२-०१,तितो करेला,के.जी.,१८०.००,१७०.००,१७५.००
२०२६-०२-०१,लौका,के.जी.,७०.००,५५.००,६२.५०
२०२६-०२-०१,फर्सी पाकेको,के.जी.,५०.००,४०.००,४५.००
२०२६-०२-०१,फर्सी हरियो(लाम्चो),के.जी.,३०.००,२०.००,२३.७५
२०२६-०२-०१,हरियो फर्सी(डल्लो),केजी,३०.००,२०.००,२३.७५
२०२६-०२-०१,सलगम,के.जी.,६०.००,५०.००,५५.००
२०२६-०२-०१,भिण्डी,के.जी.,१२०.००,१००.००,१११.२५
२०२६-०२-०१,सखरखण्ड,के.जी.,७०.००,६०.००,६५.००
२०२६-०२-०१,बरेला,के.जी.,६०.००,५०.००,५५.००
२०२६-०२-०१,पिंडालू,के.जी.,७०.००,५०.००,६०.००
२०२६-०२-०१,स्कूस,के.जी.,७०.००,६०.००,६६.२५
२०२६-०२-०१,रायो साग,के.जी.,३०.००,१५.००,२२.५०
२०२६-०२-०१,पालूगो साग,के.जी.,६०.००,४५.००,५२.५०
२०२६-०२-०१,चमसूरको साग,के.जी.,७०.००,६०.००,६५.००
२०२६-०२-०१,तोरीको साग,के.जी.,३०.००,२०.००,२५.००
२०२६-०२-०१,मेथीको साग,के.जी.,८०.००,७०.००,७५.००
२०२६-०२-०१,प्याज हरियो,के.जी.,५०.००,४०.००,४५.००
२०२६-०२-०१,बकूला,के.जी.,८०.००,७०.००,७५.००
२०२६-०२-०१,तरुल,के.जी.,७०.००,६०.००,६५.००
२०२६-०२-०१,च्याउ(कन्य),के.जी.,१००.००,७०.००,८५.००
२०२६-०२-०१,च्याउ(डल्ले),के जी,३७०.००,३२०.००,३४५.००
२०२६-०२-०१,राजा च्याउ,के.जी.,३००.००,२८०.००,२९०.००
२०२६-०२-०१,सिताके च्याउ,के.जी.,१०००.००,८००.००,९००.००
२०२६-०२-०१,ब्रोकाउली,के.जी.,५५.००,३०.००,४३.००
२०२६-०२-०१,चुकुन्दर,के.जी.,६५.००,५५.००,६०.००
२०२६-०२-०१,सजिवन,के.जी.,२२०.००,२००.००,२१०.००
२०२६-०२-०१,रातो बन्दा,के.जी.,१३०.००,१००.००,११५.००
२०२६-०२-०१,जिरीको साग,के.जी.,९०.००,७०.००,८०.००
२०२६-०२-०१,ग्याठ कोबी,के.जी.,७०.००,५५.००,६२.५०
२०२६-०२-०१,सेलरी,के.जी.,२००.००,१८०.००,१९०.००
२०२६-०२-०१,पार्सले,के.जी.,६००.००,५००.००,५५०.००
२०२६-०२-०१,सौफको साग,के.जी.,८०.००,७०.००,७५.००
२०२६-०२-०१,पुदीना,के.जी.,३००.००,२५०.००,२७५.००
२०२६-०२-०१,गान्टे मूला,के.जी.,६०.००,५०.००,५५.००
२०२६-०२-०१,इमली,के.जी.,१८०.००,१७०.००,१७५.००
