Date,Product,Unit,Max Price,Min Price,Avg Price
२०२६-०२-०३,गोलभेडा ठूलो(भारतीय),केजी,८०.००,७०.००,७५.००
२०२६-०२-०३,गोलभेडा सानो(लोकल),के.जी.,३२.००,२२.००,२७.२५
२०२६-०२-०३,गोलभेडा सानो(टनेल),के जी,५०.००,४०.००,४६.२५
२०२६-०२-०३,गोलभेडा सानो(भारतीय),के जी,४०.००,३०.००,३३.७५
२०२६-०२-०३,गोलभेडा सानो(तराई),के जी,५०.००,४०.००,४३.२९
२०२६-०२-०३,आलु रातो,के.जी.,२८.००,२५.००,२६.७५
२०२६-०२-०३,आलु रातो(भारतीय),के जी,२५.००,२४.००,२४.५०
२०२६-०२-०३,प्याज सुकेको (भारतीय),के.जी.,४०.००,३८.००,३९.००
२०२६-०२-०३,गाजर(लोकल),के.जी.,५०.००,४०.००,४५.००
२०२६-०२-०३,गाजर(तराई),केजी,४५.००,३८.००,४१.५०
२०२६-०२-०३,बन्दा(लोकल),के.जी.,६५.००,५०.००,५७.५०
२०२६-०२-०३,बन्दा(तराई),केजी,४०.००,३०.००,३५.००
२०२६-०२-०३,बन्दा(नरिवल),केजी,५०.००,४०.००,४५.००
२०२६-०२-०३,काउली स्थानिय,के.जी.,५०.००,४०.००,४५.००
२०२६-०२-०३,स्थानीय काउली(ज्यापु),केजी,७०.००,६०.००,६५.००
२०२६-०२-०३,काउली तराई,के.जी.,५०.००,३५.००,४२.५०
२०२६-०२-०३,मूला रातो,के.जी.,४०.००,३०.००,३५.००
२०२६-०२-०३,मूला सेतो(लोकल),के.जी.,१८.००,१२.००,१५.००
२०२६-०२-०३,सेतो मूला(हाइब्रीड),केजी,२५.००,१८.००,२१.५०
२०२६-०२-०३,भन्टा लाम्चो,के.जी.,५०.००,४०.००,४५.००
२०२६-०२-०३,भन्टा डल्लो,के.जी.,६०.००,५०.००,५५.००
२०२६-०२-०३,मटरकोशा,के.जी.,७०.००,६०.००,६६.२५
२०२६-०२-०३,घिउ सिमी(लोकल),के.जी.,१३०.००,१२०.००,१२५.००
