Date,Product,Unit,Max Price,Min Price,Avg Price
२०२६-०२-०५,गोलभेडा ठूलो(भारतीय),केजी,८०.००,७०.००,७५.००
२०२६-०२-०५,गोलभेडा सानो(लोकल),के.जी.,३५.००,३०.००,३२.५०
२०२६-०२-०५,गोलभेडा सानो(भारतीय),के जी,४८.००,४०.००,४४.००
२०२६-०२-०५,गोलभेडा सानो(तराई),के जी,५४.००,४४.००,४९.००
२०२६-०२-०५,आलु रातो,के.जी.,३०.००,२५.००,२७.२५
२०२६-०२-०५,आलु रातो(भारतीय),के जी,२६.००,२३.००,२४.५०
२०२६-०२-०५,प्याज सुकेको (भारतीय),के.जी.,४०.००,३७.००,३८.५०
२०२६-०२-०५,गाजर(लोकल),के.जी.,८०.००,७०.००,७५.००
२०२६-०२-०५,गाजर(तराई),केजी,७०.००,६०.००,६५.००
२०२६-०२-०५,बन्दा(लोकल),के.जी.,६०.००,५०.००,५५.००
२०२६-०२-०५,बन्दा(तराई),केजी,४०.००,३०.००,३३.७५
२०२६-०२-०५,बन्दा(नरिवल),केजी,४५.००,३५.००,३८.७५
२०२६-०२-०५,काउली स्थानिय,के.जी.,५०.००,३५.००,४२.५०
२०२६-०२-०५,स्थानीय काउली(ज्यापु),केजी,६५.००,५५.००,६०.००
२०२६-०२-०५,काउली तराई,के.जी.,४५.००,३५.००,४०.००
२०२६-०२-०५,मूला रातो,के.जी.,४०.००,३०.००,३५.००
२०२६-०२-०५,मूला सेतो(लोकल),के.जी.,२०.००,१२.००,१६.२५
२०२६-०२-०५,सेतो मूला(हाइब्रीड),केजी,२५.००,१८.००,२२.००
२०२६-०२-०५,भन्टा लाम्चो,के.जी.,६०.००,४०.००,५०.००
२०२६-०२-०५,भन्टा डल्लो,के.जी.,६०.००,५०.००,५५.००
२०२६-०२-०५,मटरकोशा,के.जी.,८०.००,६५.००,७१.२५
२०२६-०२-०५,घिउ सिमी(राजमा),केजी,१५०.००,१३०.००,१४०.००
२०२६-०२-०५,टाटे सिमी,के.जी.,१००.००,९०.००,९५.००
२०२६-०२-०५,तितो करेला,के.जी.,१९०.००,१६०.००,१७३.३३
२०२६-०२-०५,लौका,के.जी.,८०.००,७०.००,७४.२९
२०२६-०२-०५,फर्सी पाकेको,के.जी.,५५.००,४५.००,५०.००
२०२६-०२-०५,फर्सी हरियो(लाम्चो),के.जी.,२५.००,१५.००,२१.२५
२०२६-०२-०५,हरियो फर्सी(डल्लो),केजी,३०.००,२०.००,२५.००
२०२६-०२-०५,सलगम,के.जी.,६०.००,५०.००,५५.००
२०२६-०२-०५,भिण्डी,के.जी.,१३०.००,११०.००,१२२.५०
२०२६-०२-०५,सखरखण्ड,के.जी.,७०.००,६०.००,६५.००
२०२६-०२-०५,बरेला,के.जी.,६०.००,५०.००,५५.००
२०२६-०२-०५,पिंडालू,के.जी.,६०.००,५०.००,५५.००
२०२६-०२-०५,स्कूस,के.जी.,७०.००,६०.००,६५.००
२०२६-०२-०५,रायो साग,के.जी.,४०.००,२०.००,३०.००
२०२६-०२-०५,पालूगो साग,के.जी.,६०.००,४५.००,५२.५०
२०२६-०२-०५,चमसूरको साग,के.जी.,६०.००,५०.००,५५.००
२०२६-०२-०५,तोरीको साग,के.जी.,३०.००,२०.००,२५.००
२०२६-०२-०५,मेथीको साग,के.जी.,८०.००,७०.००,७५.००
२०२६-०२-०५,प्याज हरियो,के.जी.,६०.००,४०.००,५०.००
२०२६-०२-०५,बकूला,के.जी.,८०.००,७०.००,७५.००
२०२६-०२-०५,तरुल,के.जी.,७०.००,६०.००,६५.००
२०२६-०२-०५,च्याउ(कन्य),के.जी.,१००.००,७०.००,८५.००
२०२६-०२-०५,च्याउ(डल्ले),के जी,३८०.००,३३०.००,३५५.००
२०२६-०२-०५,राजा च्याउ,के.जी.,३००.००,२८०.००,२९०.००
२०२६-०२-०५,सिताके च्याउ,के.जी.,१०००.००,८००.००,९००.००
२०२६-०२-०५,ब्रोकाउली,के.जी.,५५.००,४०.००,४७.५०
२०२६-०२-०५,चुकुन्दर,के.जी.,६५.००,५५.००,६०.००
२०२६-०२-०५,सजिवन,के.जी.,२२०.००,२००.००,२१०.००
२०२६-०२-०५,रातो बन्दा,के.जी.,१३०.००,१००.००,११५.००
२०२६-०२-०५,जिरीको साग,के.जी.,८०.००,६०.००,७०.००
२०२६-०२-०५,ग्याठ कोबी,के.जी.,६०.००,५०.००,५५.००
२०२६-०२-०५,सेलरी,के.जी.,२००.००,१८०.००,१९०.००
२०२६-०२-०५,पार्सले,के.जी.,६००.००,५००.००,५५०.००
२०२६-०२-०५,सौफको साग,के.जी.,९०.००,७०.००,७७.५०
२०२६-०२-०५,पुदीना,के.जी.,३००.००,२५०.००,२७५.००
२०२६-०२-०५,गान्टे मूला,के.जी.,६०.००,५०.००,५५.००
२०२६-०२-०५,इमली,के.जी.,१८०.००,१७०.००,१७५.००
२०२६-०२-०५,तामा,के.जी.,१३०.००,११०.००,१२०.००
२०२६-०२-०५,तोफु,के.जी.,१५०.००,१३०.००,१४०.००
२०२६-०२-०५,गुन्दुक,के.जी.,३५०.००,३२०.००,३३५.००
२०२६-०२-०५,रुख टमाटर,केजी,२५०.००,२३०.००,२४०.००
२०२६-०२-०५,स्याउ(झोले),के.जी.,२५०.००,२००.००,२२५.००
२०२६-०२-०५,स्याउ(फूजी),के जी,३२०.००,२८०.००,३००.००
२०२६-०२-०५,केरा,दर्जन,१८०.००,१६०.००,१७०.००
२०२६-०२-०५,कागती,के.जी.,१००.००,८०.००,९०.००
२०२६-०२-०५,अनार,के.जी.,३२०.००,२८०.००,३००.००
२०२६-०२-०५,अंगुर(हरियो),के.जी.,२५०.००,२२०.००,२३५.००
२०२६-०२-०५,अंगुर(कालो),केजी,४४०.००,४००.००,४२०.००
२०२६-०२-०५,सुन्तला(नेपाली),के.जी.,१८०.००,१४०.००,१६०.००
२०२६-०२-०५,तरबुजा(हरियो),के.जी.,९०.००,८०.००,८५.००
२०२६-०२-०५,मौसम,के.जी.,१२०.००,१००.००,११०.००
२०२६-०२-०५,जुनार,के.जी.,१२०.००,१००.००,११०.००
२०२६-०२-०५,भुई कटहर,प्रति गोटा,१५५.००,१४५.००,१५०.००
२०२६-०२-०५,काक्रो(लोकल),के.जी.,१७०.००,१२०.००,१४५.७१
२०२६-०२-०५,काक्रो(हाइब्रीड),के जी,१३०.००,११०.००,१२०.००
२०२६-०२-०५,निबुवा,के.जी.,६५.००,५५.००,६०.००
२०२६-०२-०५,नासपाती(चाइनिज),केजी,२४०.००,२२०.००,२३०.००
२०२६-०२-०५,मेवा(नेपाली),के.जी.,७०.००,६०.००,६५.००
२०२६-०२-०५,मेवा(भारतीय),केजी,११०.००,९०.००,१००.००
२०२६-०२-०५,लप्सी,के.जी.,१३०.००,११०.००,१२०.००
२०२६-०२-०५,किनु,के.जी.,१३०.००,१००.००,१२०.००
२०२६-०२-०५,स्ट्रबेरी भुईऐसेलु,के.जी.,५५०.००,४५०.००,५००.००
२०२६-०२-०५,किवि,केजी,२६०.००,२३०.००,२४५.००
२०२६-०२-०५,आभोकाडो,के.जी,३५०.००,२५०.००,३००.००
२०२६-०२-०५,अमला,के.जी,१००.००,९०.००,९५.००
२०२६-०२-०५,अदुवा,के.जी.,१२०.००,१००.००,११०.००
२०२६-०२-०५,खु्र्सानी सुकेको,के.जी.,४२०.००,३५०.००,३८५.००
२०२६-०२-०५,खु्र्सानी हरियो,के.जी.,१४०.००,११०.००,१२३.३३
२०२६-०२-०५,खुर्सानी हरियो(बुलेट),के जी,१४०.००,११०.००,१२३.३३
२०२६-०२-०५,खुर्सानी हरियो(माछे),के जी,१००.००,८०.००,८६.६७
२०२६-०२-०५,खुर्सानी हरियो(अकबरे),के जी,६००.००,४५०.००,५२५.००
२०२६-०२-०५,भेडे खु्र्सानी,के.जी.,१००.००,८०.००,९०.००
२०२६-०२-०५,लसुन हरियो,के.जी.,८०.००,६०.००,६७.५०
२०२६-०२-०५,हरियो धनिया,के.जी.,५०.००,३०.००,४०.००
२०२६-०२-०५,लसुन सुकेको चाइनिज,के.जी.,२२०.००,२००.००,२१०.००
२०२६-०२-०५,छ्यापी सुकेको,के.जी.,१६०.००,१३०.००,१४५.००
२०२६-०२-०५,छ्यापी हरियो,के.जी.,१८०.००,१६०.००,१७०.००
२०२६-०२-०५,माछा सुकेको,के.जी.,१०००.००,८००.००,९००.००
२०२६-०२-०५,ताजा माछा(रहु),के जी,३४०.००,३२०.००,३३०.००
२०२६-०२-०५,ताजा माछा(बचुवा),के जी,२८०.००,२६०.००,२७०.००
२०२६-०२-०५,ताजा माछा(छडी),के जी,२५०.००,२३०.००,२४०.००
