Date,Product,Unit,Max Price,Min Price,Avg Price
२०२६-०२-१०,गोलभेडा ठूलो(भारतीय),केजी,६५.००,५५.००,६०.००
२०२६-०२-१०,गोलभेडा सानो(लोकल),के.जी.,२८.००,२०.००,२४.००
२०२६-०२-१०,गोलभेडा सानो(टनेल),के जी,४०.००,३०.००,३५.००
२०२६-०२-१०,गोलभेडा सानो(भारतीय),के जी,३५.००,२५.००,३०.००
२०२६-०२-१०,गोलभेडा सानो(तराई),के जी,४०.००,३०.००,३५.३३
२०२६-०२-१०,आलु रातो,के.जी.,३०.००,२६.००,२७.८०
२०२६-०२-१०,आलु रातो(भारतीय),के जी,२६.००,२४.००,२५.२५
२०२६-०२-१०,प्याज सुकेको (भारतीय),के.जी.,३८.००,३६.००,३७.००
२०२६-०२-१०,गाजर(लोकल),के.जी.,६०.००,५०.००,५५.००
२०२६-०२-१०,गाजर(तराई),केजी,५०.००,४०.००,४५.००
२०२६-०२-१०,बन्दा(लोकल),के.जी.,५०.००,४२.००,४५.६७
२०२६-०२-१०,बन्दा(तराई),केजी,४०.००,३०.००,३५.००
२०२६-०२-१०,बन्दा(नरिवल),केजी,४०.००,३०.००,३५.००
२०२६-०२-१०,काउली स्थानिय,के.जी.,३०.००,२०.००,२५.००
२०२६-०२-१०,स्थानीय काउली(ज्यापु),केजी,५०.००,४०.००,४५.००
२०२६-०२-१०,काउली तराई,के.जी.,३०.००,२२.००,२६.७५
२०२६-०२-१०,मूला रातो,के.जी.,३५.००,२५.००,३०.००
२०२६-०२-१०,मूला सेतो(लोकल),के.जी.,१५.००,१०.००,१२.५०
२०२६-०२-१०,सेतो मूला(हाइब्रीड),केजी,२२.००,१६.००,१९.००
२०२६-०२-१०,भन्टा लाम्चो,के.जी.,५०.००,४०.००,४५.००
२०२६-०२-१०,भन्टा डल्लो,के.जी.,६०.००,५०.००,५५.००
२०२६-०२-१०,मटरकोशा,के.जी.,६५.००,५०.००,५७.५०
२०२६-०२-१०,घिउ सिमी(लोकल),के.जी.,१४०.००,१३०.००,१३५.००
२०२६-०२-१०,घिउ सिमी(हाइब्रीड),केजी,१२०.००,१००.००,११०.००
२०२६-०२-१०,घिउ सिमी(राजमा),केजी,१३०.००,१२०.००,१२५.००
२०२६-०२-१०,टाटे सिमी,के.जी.,७५.००,६५.००,७०.००
२०२६-०२-१०,तितो करेला,के.जी.,१८०.००,१७०.००,१७५.००
२०२६-०२-१०,लौका,के.जी.,७०.००,५५.००,६२.५०
२०२६-०२-१०,फर्सी पाकेको,के.जी.,५०.००,४०.००,४५.००
