Date,Product,Unit,Max Price,Min Price,Avg Price
२०२६-०२-०८,गोलभेडा ठूलो(भारतीय),केजी,७०.००,६०.००,६५.००
२०२६-०२-०८,गोलभेडा सानो(लोकल),के.जी.,३०.००,२०.००,२५.००
२०२६-०२-०८,गोलभेडा सानो(टनेल),के जी,५०.००,३५.००,४२.५०
२०२६-०२-०८,गोलभेडा सानो(भारतीय),के जी,४०.००,३२.००,३६.००
२०२६-०२-०८,गोलभेडा सानो(तराई),के जी,५०.००,३६.००,४२.००
२०२६-०२-०८,आलु रातो,के.जी.,३०.००,२६.००,२८.००
२०२६-०२-०८,आलु रातो(भारतीय),के जी,२७.००,२६.००,२६.५०
२०२६-०२-०८,प्याज सुकेको (भारतीय),के.जी.,४०.००,३७.००,३८.७५
२०२६-०२-०८,गाजर(लोकल),के.जी.,७०.००,६०.००,६५.००
२०२६-०२-०८,गाजर(तराई),केजी,५०.००,४४.००,४७.००
२०२६-०२-०८,बन्दा(लोकल),के.जी.,६०.००,४८.००,५४.००
२०२६-०२-०८,बन्दा(तराई),केजी,४०.००,२५.००,३२.५०
२०२६-०२-०८,बन्दा(नरिवल),केजी,४०.००,३०.००,३५.००
२०२६-०२-०८,काउली स्थानिय,के.जी.,३५.००,२५.००,३०.००
२०२६-०२-०८,स्थानीय काउली(ज्यापु),केजी,६०.००,५०.००,५५.००
२०२६-०२-०८,काउली तराई,के.जी.,३०.००,२२.००,२६.००
२०२६-०२-०८,मूला रातो,के.जी.,३५.००,२५.००,३०.००
२०२६-०२-०८,मूला सेतो(लोकल),के.जी.,१८.००,१२.००,१५.००
२०२६-०२-०८,सेतो मूला(हाइब्रीड),केजी,२३.००,१८.००,२०.५०
२०२६-०२-०८,भन्टा लाम्चो,के.जी.,५०.००,४०.००,४५.००
२०२६-०२-०८,भन्टा डल्लो,के.जी.,६०.००,५०.००,५५.००
२०२६-०२-०८,मटरकोशा,के.जी.,६०.००,५०.००,५५.००
२०२६-०२-०८,घिउ सिमी(लोकल),के.जी.,१६०.००,१४०.००,१५०.००
२०२६-०२-०८,घिउ सिमी(हाइब्रीड),केजी,११०.००,९०.००,१००.००
२०२६-०२-०८,घिउ सिमी(राजमा),केजी,१३०.००,११०.००,१२०.००
२०२६-०२-०८,टाटे सिमी,के.जी.,७५.००,६५.००,७०.००
२०२६-०२-०८,तितो करेला,के.जी.,१८०.००,१७०.००,१७५.००
२०२६-०२-०८,लौका,के.जी.,७०.००,६०.००,६५.००
२०२६-०२-०८,फर्सी पाकेको,के.जी.,५५.००,४५.००,५०.००
२०२६-०२-०८,फर्सी हरियो(लाम्चो),के.जी.,३०.००,२०.००,२६.२५
२०२६-०२-०८,हरियो फर्सी(डल्लो),केजी,३०.००,२०.००,२५.००
२०२६-०२-०८,सलगम,के.जी.,६०.००,५०.००,५५.००
२०२६-०२-०८,भिण्डी,के.जी.,१३०.००,११०.००,१२०.००
२०२६-०२-०८,सखरखण्ड,के.जी.,७०.००,६०.००,६५.००
२०२६-०२-०८,बरेला,के.जी.,७०.००,६०.००,६५.००
२०२६-०२-०८,पिंडालू,के.जी.,६५.००,५५.००,६०.००
२०२६-०२-०८,स्कूस,के.जी.,७०.००,६०.००,६५.००
२०२६-०२-०८,रायो साग,के.जी.,३०.००,१०.००,२१.६७
२०२६-०२-०८,पालूगो साग,के.जी.,५५.००,४५.००,५०.००
२०२६-०२-०८,चमसूरको साग,के.जी.,६०.००,५०.००,५५.००
२०२६-०२-०८,तोरीको साग,के.जी.,२५.००,१५.००,२०.००
२०२६-०२-०८,मेथीको साग,के.जी.,६०.००,५०.००,५५.००
२०२६-०२-०८,प्याज हरियो,के.जी.,६०.००,४०.००,५०.००
२०२६-०२-०८,बकूला,के.जी.,७०.००,५०.००,६३.३३
२०२६-०२-०८,तरुल,के.जी.,७०.००,६०.००,६५.००
२०२६-०२-०८,च्याउ(कन्य),के.जी.,१००.००,८०.००,९०.००
२०२६-०२-०८,च्याउ(डल्ले),के जी,३५०.००,३००.००,३२५.००
२०२६-०२-०८,राजा च्याउ,के.जी.,३००.००,२८०.००,२९०.००
२०२६-०२-०८,सिताके च्याउ,के.जी.,१०००.००,८००.००,९००.००
२०२६-०२-०८,ब्रोकाउली,के.जी.,६०.००,४०.००,४८.७५
२०२६-०२-०८,चुकुन्दर,के.जी.,७०.००,६०.००,६५.००
२०२६-०२-०८,सजिवन,के.जी.,२२०.००,२००.००,२१०.००
२०२६-०२-०८,रातो बन्दा,के.जी.,१२०.००,१००.००,११०.००
२०२६-०२-०८,जिरीको साग,के.जी.,८०.००,६०.००,७०.००
२०२६-०२-०८,ग्याठ कोबी,के.जी.,६५.००,५५.००,६०.००
२०२६-०२-०८,सेलरी,के.जी.,२२०.००,२००.००,२१०.००
२०२६-०२-०८,पार्सले,के.जी.,६००.००,५००.००,५५०.००
२०२६-०२-०८,सौफको साग,के.जी.,७०.००,६०.००,६५.००
२०२६-०२-०८,पुदीना,के.जी.,३५०.००,३००.००,३२५.००
२०२६-०२-०८,गान्टे मूला,के.जी.,६०.००,५०.००,५५.००
२०२६-०२-०८,इमली,के.जी.,१८०.००,१७०.००,१७५.००
२०२६-०२-०८,तामा,के.जी.,१३०.००,११०.००,१२०.००
२०२६-०२-०८,तोफु,के.जी.,१५०.००,१३०.००,१४०.००
२०२६-०२-०८,गुन्दुक,के.जी.,३५०.००,३२०.००,३३५.००
२०२६-०२-०८,रुख टमाटर,केजी,२६०.००,२४०.००,२५०.००
