Date,Product,Unit,Max Price,Min Price,Avg Price
२०२६-०२-१४,गोलभेडा ठूलो(भारतीय),केजी,७०.००,६०.००,६५.००
२०२६-०२-१४,गोलभेडा सानो(लोकल),के.जी.,३०.००,२०.००,२५.००
२०२६-०२-१४,गोलभेडा सानो(टनेल),के जी,४५.००,३५.००,४०.००
२०२६-०२-१४,गोलभेडा सानो(भारतीय),के जी,४०.००,३०.००,३५.००
२०२६-०२-१४,गोलभेडा सानो(तराई),के जी,४०.००,३५.००,३७.५०
२०२६-०२-१४,आलु रातो,के.जी.,२८.००,२४.००,२६.००
२०२६-०२-१४,आलु रातो(भारतीय),के जी,२६.००,२४.००,२५.००
२०२६-०२-१४,प्याज सुकेको (भारतीय),के.जी.,३८.००,३६.००,३७.००
२०२६-०२-१४,गाजर(लोकल),के.जी.,६०.००,५०.००,५५.००
२०२६-०२-१४,गाजर(तराई),केजी,५०.००,४०.००,४५.००
२०२६-०२-१४,बन्दा(लोकल),के.जी.,५५.००,४५.००,५०.००
२०२६-०२-१४,बन्दा(तराई),केजी,३०.००,२०.००,२५.००
२०२६-०२-१४,बन्दा(नरिवल),केजी,३५.००,२५.००,३०.००
२०२६-०२-१४,काउली स्थानिय,के.जी.,३०.००,२५.००,२७.५०
२०२६-०२-१४,स्थानीय काउली(ज्यापु),केजी,५०.००,४०.००,४५.००
२०२६-०२-१४,काउली तराई,के.जी.,३०.००,२०.००,२५.००
२०२६-०२-१४,मूला रातो,के.जी.,३५.००,३०.००,३२.५०
२०२६-०२-१४,मूला सेतो(लोकल),के.जी.,१६.००,१२.००,१४.००
२०२६-०२-१४,सेतो मूला(हाइब्रीड),केजी,२०.००,१५.००,१७.५०
२०२६-०२-१४,भन्टा लाम्चो,के.जी.,५५.००,४५.००,५०.००
२०२६-०२-१४,भन्टा डल्लो,के.जी.,६५.००,५५.००,६०.००
२०२६-०२-१४,मटरकोशा,के.जी.,६५.००,५५.००,६०.००
२०२६-०२-१४,घिउ सिमी(लोकल),के.जी.,१२०.००,१००.००,११०.००
