Date,Product,Unit,Max Price,Min Price,Avg Price
२०२६-०२-०२,गोलभेडा ठूलो(भारतीय),केजी,८०.००,७०.००,७५.००
२०२६-०२-०२,गोलभेडा सानो(लोकल),के.जी.,३२.००,२२.००,२७.००
२०२६-०२-०२,गोलभेडा सानो(टनेल),के जी,५०.००,४०.००,४५.००
२०२६-०२-०२,गोलभेडा सानो(भारतीय),के जी,४०.००,३०.००,३५.००
२०२६-०२-०२,गोलभेडा सानो(तराई),के जी,५०.००,४०.००,४५.००
२०२६-०२-०२,आलु रातो,के.जी.,२८.००,२४.००,२५.३३
२०२६-०२-०२,आलु रातो(भारतीय),के जी,२५.००,२३.००,२४.००
२०२६-०२-०२,प्याज सुकेको (भारतीय),के.जी.,४०.००,३८.००,३९.००
२०२६-०२-०२,गाजर(लोकल),के.जी.,५०.००,४०.००,४५.००
२०२६-०२-०२,गाजर(तराई),केजी,४५.००,३८.००,४१.५०
२०२६-०२-०२,बन्दा(लोकल),के.जी.,६५.००,५५.००,६०.००
२०२६-०२-०२,बन्दा(तराई),केजी,५०.००,४०.००,४५.००
२०२६-०२-०२,बन्दा(नरिवल),केजी,४५.००,३५.००,४०.००
२०२६-०२-०२,काउली स्थानिय,के.जी.,५५.००,४५.००,५०.००
२०२६-०२-०२,स्थानीय काउली(ज्यापु),केजी,७०.००,६०.००,६५.००
२०२६-०२-०२,काउली तराई,के.जी.,५०.००,३५.००,४२.५०
२०२६-०२-०२,मूला रातो,के.जी.,३०.००,२५.००,२७.५०
२०२६-०२-०२,मूला सेतो(लोकल),के.जी.,१५.००,१०.००,१२.५०
२०२६-०२-०२,सेतो मूला(हाइब्रीड),केजी,२०.००,१५.००,१७.५०
२०२६-०२-०२,भन्टा लाम्चो,के.जी.,५५.००,४०.००,४७.५०
२०२६-०२-०२,भन्टा डल्लो,के.जी.,६०.००,५०.००,५३.३३
२०२६-०२-०२,मटरकोशा,के.जी.,७०.००,५०.००,६०.००
२०२६-०२-०२,घिउ सिमी(लोकल),के.जी.,१३०.००,१२०.००,१२५.००
२०२६-०२-०२,घिउ सिमी(हाइब्रीड),केजी,११०.००,९०.००,१००.००
२०२६-०२-०२,घिउ सिमी(राजमा),केजी,१३०.००,१२०.००,१२५.००
२०२६-०२-०२,तितो करेला,के.जी.,१८०.००,१६०.००,१७०.००
२०२६-०२-०२,लौका,के.जी.,७०.००,५५.००,६२.५०
२०२६-०२-०२,फर्सी पाकेको,के.जी.,५०.००,४०.००,४५.००
२०२६-०२-०२,फर्सी हरियो(लाम्चो),के.जी.,२२.००,१५.००,१८.७५
२०२६-०२-०२,हरियो फर्सी(डल्लो),केजी,२५.००,१८.००,२१.५०
२०२६-०२-०२,सलगम,के.जी.,६०.००,५०.००,५५.००
२०२६-०२-०२,भिण्डी,के.जी.,१२०.००,१००.००,११०.००
२०२६-०२-०२,सखरखण्ड,के.जी.,७०.००,६०.००,६५.००
२०२६-०२-०२,बरेला,के.जी.,६०.००,५०.००,५५.००
२०२६-०२-०२,पिंडालू,के.जी.,६५.००,५५.००,६०.००
२०२६-०२-०२,स्कूस,के.जी.,७०.००,६०.००,६५.००
२०२६-०२-०२,रायो साग,के.जी.,३५.००,२०.००,२७.५०
२०२६-०२-०२,पालूगो साग,के.जी.,६०.००,४५.००,५२.५०
२०२६-०२-०२,चमसूरको साग,के.जी.,७०.००,६०.००,६५.००
२०२६-०२-०२,तोरीको साग,के.जी.,३०.००,२०.००,२५.००
२०२६-०२-०२,मेथीको साग,के.जी.,८०.००,७०.००,७५.००
२०२६-०२-०२,प्याज हरियो,के.जी.,५०.००,४०.००,४५.००
२०२६-०२-०२,बकूला,के.जी.,८०.००,७०.००,७५.००
२०२६-०२-०२,तरुल,के.जी.,७०.००,६०.००,६५.००
२०२६-०२-०२,च्याउ(कन्य),के.जी.,१००.००,७०.००,८५.००
२०२६-०२-०२,च्याउ(डल्ले),के जी,३७०.००,३२०.००,३४५.००
२०२६-०२-०२,राजा च्याउ,के.जी.,३००.००,२८०.००,२९०.००
२०२६-०२-०२,सिताके च्याउ,के.जी.,१०००.००,८००.००,९००.००
२०२६-०२-०२,ब्रोकाउली,के.जी.,५५.००,३५.००,४३.३३
२०२६-०२-०२,चुकुन्दर,के.जी.,६५.००,५५.००,६०.००
२०२६-०२-०२,सजिवन,के.जी.,२२०.००,२००.००,२१०.००
२०२६-०२-०२,रातो बन्दा,के.जी.,१३०.००,१००.००,११५.००
२०२६-०२-०२,जिरीको साग,के.जी.,८०.००,७०.००,७५.००
२०२६-०२-०२,ग्याठ कोबी,के.जी.,७०.००,६०.००,६५.००
२०२६-०२-०२,सेलरी,के.जी.,२००.००,१८०.००,१९०.००
२०२६-०२-०२,पार्सले,के.जी.,६००.००,५००.००,५५०.००
२०२६-०२-०२,सौफको साग,के.जी.,८०.००,७०.००,७५.००
२०२६-०२-०२,पुदीना,के.जी.,३००.००,२५०.००,२७५.००
२०२६-०२-०२,गान्टे मूला,के.जी.,६०.००,५०.००,५५.००
२०२६-०२-०२,इमली,के.जी.,१८०.००,१७०.००,१७५.००
२०२६-०२-०२,तामा,के.जी.,१२०.००,११०.००,११५.००
२०२६-०२-०२,तोफु,के.जी.,१५०.००,१३०.००,१४०.००
२०२६-०२-०२,गुन्दुक,के.जी.,३५०.००,३२०.००,३३५.००
२०२६-०२-०२,रुख टमाटर,केजी,२५०.००,२३०.००,२४०.००
२०२६-०२-०२,स्याउ(झोले),के.जी.,२६०.००,२००.००,२३०.००
२०२६-०२-०२,स्याउ(फूजी),के जी,३२०.००,२८०.००,३००.००
२०२६-०२-०२,केरा,दर्जन,१८०.००,१६०.००,१७०.००
२०२६-०२-०२,कागती,के.जी.,१००.००,८०.००,९०.००
२०२६-०२-०२,अनार,के.जी.,३३०.००,२८०.००,३०५.००
२०२६-०२-०२,अंगुर(हरियो),के.जी.,२६०.००,२३०.००,२४५.००
२०२६-०२-०२,अंगुर(कालो),केजी,४५०.००,४००.००,४२५.००
२०२६-०२-०२,सुन्तला(नेपाली),के.जी.,१८०.००,१४०.००,१६०.००
२०२६-०२-०२,तरबुजा(हरियो),के.जी.,९०.००,८०.००,८५.००
२०२६-०२-०२,मौसम,के.जी.,१२०.००,१००.००,११०.००
२०२६-०२-०२,जुनार,के.जी.,१२०.००,१००.००,११०.००
२०२६-०२-०२,भुई कटहर,प्रति गोटा,१५५.००,१४५.००,१५०.००
२०२६-०२-०२,काक्रो(लोकल),के.जी.,८०.००,६०.००,७२.००
२०२६-०२-०२,काक्रो(हाइब्रीड),के जी,४५.००,३५.००,४१.२५
२०२६-०२-०२,निबुवा,के.जी.,७०.००,६०.००,६५.००
२०२६-०२-०२,नासपाती(चाइनिज),केजी,२४०.००,२२०.००,२३०.००
२०२६-०२-०२,मेवा(नेपाली),के.जी.,७०.००,६०.००,६५.००
२०२६-०२-०२,मेवा(भारतीय),केजी,११०.००,९०.००,१००.००
२०२६-०२-०२,लप्सी,के.जी.,१२०.००,११०.००,११५.००
२०२६-०२-०२,किनु,के.जी.,१३०.००,१००.००,११५.००
२०२६-०२-०२,स्ट्रबेरी भुईऐसेलु,के.जी.,५५०.००,४५०.००,५००.००
२०२६-०२-०२,किवि,केजी,२६०.००,२३०.००,२४५.००
२०२६-०२-०२,आभोकाडो,के.जी,३५०.००,२५०.००,३००.००
२०२६-०२-०२,अमला,के.जी,१००.००,९०.००,९५.००
२०२६-०२-०२,अदुवा,के.जी.,१२०.००,९०.००,१०५.००
२०२६-०२-०२,खु्र्सानी सुकेको,के.जी.,४२०.००,३५०.००,३८५.००
२०२६-०२-०२,खु्र्सानी हरियो,के.जी.,१००.००,८०.००,९०.००
२०२६-०२-०२,खुर्सानी हरियो(बुलेट),के जी,१२०.००,१००.००,११०.००
२०२६-०२-०२,खुर्सानी हरियो(माछे),के जी,८०.००,७०.००,७५.००
२०२६-०२-०२,खुर्सानी हरियो(अकबरे),के जी,६००.००,४५०.००,५२५.००
२०२६-०२-०२,भेडे खु्र्सानी,के.जी.,८०.००,७०.००,७५.००
२०२६-०२-०२,लसुन हरियो,के.जी.,७०.००,४०.००,५५.००
२०२६-०२-०२,हरियो धनिया,के.जी.,४०.००,३०.००,३५.००
२०२६-०२-०२,लसुन सुकेको चाइनिज,के.जी.,२२०.००,२००.००,२१०.००
२०२६-०२-०२,छ्यापी सुकेको,के.जी.,१६०.००,१३०.००,१४५.००
२०२६-०२-०२,छ्यापी हरियो,के.जी.,१८०.००,१५०.००,१६५.००
२०२६-०२-०२,माछा सुकेको,के.जी.,१०००.००,८००.००,९००.००
२०२६-०२-०२,ताजा माछा(रहु),के जी,३४०.००,३२०.००,३३०.००
२०२६-०२-०२,ताजा माछा(बचुवा),के जी,२८०.००,२६०.००,२७०.००
२०२६-०२-०२,ताजा माछा(छडी),के जी,२५०.००,२३०.००,२४०.००
