Date,Product,Unit,Max Price,Min Price,Avg Price
२०२६-०२-२५,गोलभेडा ठूलो(भारतीय),केजी,७०.००,६०.००,६५.००
२०२६-०२-२५,गोलभेडा सानो(लोकल),के.जी.,३०.००,२०.००,२५.००
२०२६-०२-२५,गोलभेडा सानो(भारतीय),के जी,४५.००,३५.००,४०.००
२०२६-०२-२५,गोलभेडा सानो(तराई),के जी,४५.००,३५.००,४०.००
२०२६-०२-२५,आलु रातो,के.जी.,२६.००,२२.००,२४.००
२०२६-०२-२५,आलु रातो(भारतीय),के जी,२५.००,२३.००,२४.००
२०२६-०२-२५,प्याज सुकेको (भारतीय),के.जी.,३८.००,३६.००,३७.००
२०२६-०२-२५,गाजर(लोकल),के.जी.,५०.००,४०.००,४५.००
२०२६-०२-२५,गाजर(तराई),केजी,४०.००,२५.००,३२.५०
२०२६-०२-२५,बन्दा(लोकल),के.जी.,४०.००,३०.००,३५.००
२०२६-०२-२५,बन्दा(तराई),केजी,३५.००,२५.००,३०.००
२०२६-०२-२५,बन्दा(नरिवल),केजी,३०.००,२०.००,२५.००
२०२६-०२-२५,काउली स्थानिय,के.जी.,३०.००,२०.००,२५.००
२०२६-०२-२५,स्थानीय काउली(ज्यापु),केजी,४५.००,३५.००,४०.००
२०२६-०२-२५,काउली तराई,के.जी.,३५.००,२५.००,३०.००
२०२६-०२-२५,मूला रातो,के.जी.,३५.००,२५.००,३०.००
२०२६-०२-२५,मूला सेतो(लोकल),के.जी.,१५.००,१०.००,१२.५०
२०२६-०२-२५,सेतो मूला(हाइब्रीड),केजी,२०.००,१५.००,१७.५०
२०२६-०२-२५,भन्टा लाम्चो,के.जी.,७०.००,६०.००,६५.००
२०२६-०२-२५,भन्टा डल्लो,के.जी.,७०.००,६०.००,६५.००
२०२६-०२-२५,मटरकोशा,के.जी.,५०.००,४०.००,४५.००
२०२६-०२-२५,घिउ सिमी(लोकल),के.जी.,८०.००,६०.००,७०.००
२०२६-०२-२५,घिउ सिमी(हाइब्रीड),केजी,७०.००,५०.००,६०.००
२०२६-०२-२५,घिउ सिमी(राजमा),केजी,१००.००,८०.००,९०.००
२०२६-०२-२५,टाटे सिमी,के.जी.,६०.००,५०.००,५५.००
२०२६-०२-२५,तितो करेला,के.जी.,१८०.००,१६०.००,१७०.००
२०२६-०२-२५,लौका,के.जी.,७०.००,६०.००,६५.००
२०२६-०२-२५,घिरौला,के.जी.,१४०.००,१३०.००,१३५.००
२०२६-०२-२५,फर्सी पाकेको,के.जी.,५५.००,४५.००,५०.००
२०२६-०२-२५,फर्सी हरियो(लाम्चो),के.जी.,२५.००,१५.००,२०.७५
२०२६-०२-२५,हरियो फर्सी(डल्लो),केजी,२५.००,१५.००,२०.७५
२०२६-०२-२५,सलगम,के.जी.,५०.००,४०.००,४५.००
२०२६-०२-२५,भिण्डी,के.जी.,१३०.००,१२०.००,१२५.००
२०२६-०२-२५,सखरखण्ड,के.जी.,७०.००,६०.००,६५.००
२०२६-०२-२५,बरेला,के.जी.,५५.००,४५.००,५०.००
