Date,Product,Unit,Max Price,Min Price,Avg Price
२०२४-०१-०४,गोलभेडा ठूलो(नेपाली),के.जी.,६०.००,५०.००,५५.००
२०२४-०१-०४,गोलभेडा ठूलो(भारतीय),केजी,६०.००,५०.००,५५.००
२०२४-०१-०४,गोलभेडा सानो(लोकल),के.जी.,१८.००,१२.००,१४.२५
२०२४-०१-०४,गोलभेडा सानो(टनेल),के जी,२४.००,१४.००,१९.२०
२०२४-०१-०४,गोलभेडा सानो(तराई),के जी,३०.००,२०.००,२५.००
२०२४-०१-०४,आलु रातो,के.जी.,३७.००,३५.००,३६.००
२०२४-०१-०४,आलु रातो(भारतीय),के जी,३२.००,३०.००,३१.००
२०२४-०१-०४,प्याज सुकेको (भारतीय),के.जी.,१००.००,९०.००,९५.००
२०२४-०१-०४,सुकेको प्याज (चाइनिज),केजी,६५.००,६०.००,६२.५०
२०२४-०१-०४,गाजर(लोकल),के.जी.,५०.००,४०.००,४५.००
२०२४-०१-०४,बन्दा(लोकल),के.जी.,४०.००,३०.००,३५.००
२०२४-०१-०४,बन्दा(तराई),केजी,३०.००,२०.००,२५.००
२०२४-०१-०४,बन्दा(नरिवल),केजी,३०.००,२०.००,२५.००
२०२४-०१-०४,काउली स्थानिय,के.जी.,३०.००,२०.००,२५.००
२०२४-०१-०४,स्थानीय काउली(ज्यापु),केजी,४०.००,३०.००,३५.००
२०२४-०१-०४,काउली तराई,के.जी.,२०.००,१५.००,१७.५०
२०२४-०१-०४,मूला रातो,के.जी.,१५.००,१०.००,१२.५०
२०२४-०१-०४,मूला सेतो(लोकल),के.जी.,१५.००,१०.००,१२.५०
२०२४-०१-०४,सेतो मूला(हाइब्रीड),केजी,२०.००,१५.००,१७.६०
२०२४-०१-०४,भन्टा लाम्चो,के.जी.,४०.००,३०.००,३५.००
२०२४-०१-०४,भन्टा डल्लो,के.जी.,५०.००,४०.००,४५.००
२०२४-०१-०४,मकै बोडी,केजी,७०.००,६०.००,६५.००
२०२४-०१-०४,मटरकोशा,के.जी.,१००.००,९०.००,९६.६७
२०२४-०१-०४,घिउ सिमी(लोकल),के.जी.,४०.००,३०.००,३५.००
२०२४-०१-०४,घिउ सिमी(हाइब्रीड),केजी,४०.००,३०.००,३५.००
२०२४-०१-०४,घिउ सिमी(राजमा),केजी,१००.००,९०.००,९६.६७
२०२४-०१-०४,टाटे सिमी,के.जी.,४०.००,३०.००,३५.००
२०२४-०१-०४,तितो करेला,के.जी.,११०.००,१००.००,१०५.००
२०२४-०१-०४,लौका,के.जी.,७०.००,६०.००,६६.६७
२०२४-०१-०४,परवर(तराई),केजी,८०.००,७०.००,७६.६७
२०२४-०१-०४,फर्सी पाकेको,के.जी.,५०.००,४०.००,४५.००
२०२४-०१-०४,फर्सी हरियो(लाम्चो),के.जी.,३०.००,२०.००,२५.००
२०२४-०१-०४,हरियो फर्सी(डल्लो),केजी,४०.००,३०.००,३५.००
२०२४-०१-०४,सलगम,के.जी.,८०.००,७०.००,७६.६७
२०२४-०१-०४,भिण्डी,के.जी.,१००.००,९०.००,९५.००
२०२४-०१-०४,सखरखण्ड,के.जी.,७०.००,६०.००,६५.००
२०२४-०१-०४,बरेला,के.जी.,४०.००,३०.००,३६.६७
२०२४-०१-०४,पिंडालू,के.जी.,६०.००,५०.००,५६.६७
२०२४-०१-०४,रायो साग,के.जी.,४०.००,३०.००,३५.००
२०२४-०१-०४,पालूगो साग,के.जी.,१००.००,९०.००,९६.६७
२०२४-०१-०४,चमसूरको साग,के.जी.,१००.००,९०.००,९५.००
२०२४-०१-०४,तोरीको साग,के.जी.,५०.००,४०.००,४६.६७
२०२४-०१-०४,मेथीको साग,के.जी.,१००.००,९०.००,९५.००
२०२४-०१-०४,प्याज हरियो,के.जी.,१००.००,९०.००,९५.००
२०२४-०१-०४,बकूला,के.जी.,८०.००,७०.००,७७.५०
२०२४-०१-०४,तरुल,के.जी.,७०.००,६०.००,६५.००
२०२४-०१-०४,च्याउ(कन्य),के.जी.,१५०.००,१२०.००,१३५.००
२०२४-०१-०४,च्याउ(डल्ले),के जी,३२०.००,२८०.००,३००.००
२०२४-०१-०४,ब्रोकाउली,के.जी.,५०.००,४०.००,४५.००
२०२४-०१-०४,चुकुन्दर,के.जी.,८०.००,७०.००,७६.६७
२०२४-०१-०४,रातो बन्दा,के.जी.,१५०.००,१२०.००,१३५.००
२०२४-०१-०४,जिरीको साग,के.जी.,९०.००,८०.००,८६.६७
२०२४-०१-०४,ग्याठ कोबी,के.जी.,५०.००,४०.००,४६.६७
२०२४-०१-०४,सेलरी,के.जी.,१३०.००,१२०.००,१२५.००
२०२४-०१-०४,पार्सले,के.जी.,२५०.००,२२०.००,२३५.००
२०२४-०१-०४,सौफको साग,के.जी.,१००.००,९०.००,९५.००
२०२४-०१-०४,पुदीना,के.जी.,२५०.००,२२०.००,२३५.००
२०२४-०१-०४,गान्टे मूला,के.जी.,८०.००,७०.००,७६.६७
२०२४-०१-०४,इमली,के.जी.,१५०.००,१४०.००,१४६.६७
२०२४-०१-०४,तामा,के.जी.,१००.००,९०.००,९६.६७
२०२४-०१-०४,तोफु,के.जी.,१३०.००,१२०.००,१२६.६७
२०२४-०१-०४,गुन्दुक,के.जी.,३००.००,२५०.००,२७५.००
२०२४-०१-०४,स्याउ(फूजी),के जी,३३०.००,३००.००,३१५.००
२०२४-०१-०४,केरा,दर्जन,१४०.००,१३०.००,१३५.००
२०२४-०१-०४,कागती,के.जी.,१५०.००,१२०.००,१३६.००
२०२४-०१-०४,अनार,के.जी.,३५०.००,३००.००,३२३.३३
२०२४-०१-०४,अंगुर(हरियो),के.जी.,२५०.००,२२०.००,२३५.००
२०२४-०१-०४,अंगुर(कालो),केजी,३५०.००,३२०.००,३३५.००
२०२४-०१-०४,सुन्तला(नेपाली),के.जी.,१३०.००,११०.००,१२०.००
२०२४-०१-०४,तरबुजा(हरियो),के.जी.,७०.००,६०.००,६६.६७
२०२४-०१-०४,मौसम,के.जी.,१४०.००,१३०.००,१३५.००
२०२४-०१-०४,जुनार,के.जी.,२३०.००,२२०.००,२२५.००
२०२४-०१-०४,भुई कटहर,प्रति गोटा,१८०.००,१५०.००,१६५.००
