Date,Product,Unit,Max Price,Min Price,Avg Price
२०२४-०१-३०,गोलभेडा ठूलो(नेपाली),के.जी.,७०.००,६०.००,६५.००
२०२४-०१-३०,गोलभेडा ठूलो(भारतीय),केजी,८०.००,७०.००,७५.००
२०२४-०१-३०,गोलभेडा सानो(लोकल),के.जी.,३५.००,३०.००,३२.५०
२०२४-०१-३०,गोलभेडा सानो(भारतीय),के जी,४५.००,३५.००,४०.००
२०२४-०१-३०,गोलभेडा सानो(तराई),के जी,४५.००,३५.००,४०.००
२०२४-०१-३०,आलु रातो,के.जी.,३०.००,२८.००,२९.००
२०२४-०१-३०,आलु रातो(भारतीय),के जी,३०.००,२८.००,२९.००
२०२४-०१-३०,प्याज सुकेको (भारतीय),के.जी.,७५.००,७०.००,७२.५०
२०२४-०१-३०,गाजर(लोकल),के.जी.,४०.००,३५.००,३८.००
२०२४-०१-३०,गाजर(तराई),केजी,३०.००,२५.००,२८.३३
२०२४-०१-३०,बन्दा(लोकल),के.जी.,४०.००,३०.००,३५.००
२०२४-०१-३०,बन्दा(नरिवल),केजी,३५.००,२५.००,३०.००
२०२४-०१-३०,काउली स्थानिय,के.जी.,५५.००,४५.००,५०.००
२०२४-०१-३०,स्थानीय काउली(ज्यापु),केजी,७०.००,६०.००,६५.००
२०२४-०१-३०,काउली तराई,के.जी.,५०.००,४०.००,४५.००
२०२४-०१-३०,मूला रातो,के.जी.,२०.००,१५.००,१८.३३
२०२४-०१-३०,मूला सेतो(लोकल),के.जी.,२०.००,१५.००,१७.५०
२०२४-०१-३०,सेतो मूला(हाइब्रीड),केजी,२५.००,२०.००,२२.५०
२०२४-०१-३०,भन्टा लाम्चो,के.जी.,८०.००,७०.००,७६.६७
२०२४-०१-३०,मटरकोशा,के.जी.,१२०.००,१००.००,११०.००
२०२४-०१-३०,घिउ सिमी(लोकल),के.जी.,८०.००,७०.००,७५.००
२०२४-०१-३०,घिउ सिमी(हाइब्रीड),केजी,८०.००,७०.००,७५.००
२०२४-०१-३०,घिउ सिमी(राजमा),केजी,१३०.००,१२०.००,१२६.६७
२०२४-०१-३०,टाटे सिमी,के.जी.,८०.००,७०.००,७६.६७
२०२४-०१-३०,तितो करेला,के.जी.,१४०.००,१२०.००,१२७.५०
२०२४-०१-३०,परवर(तराई),केजी,२६०.००,२५०.००,२५५.००
२०२४-०१-३०,फर्सी पाकेको,के.जी.,५५.००,४५.००,५०.००
२०२४-०१-३०,फर्सी हरियो(लाम्चो),के.जी.,८०.००,७०.००,७५.००
२०२४-०१-३०,हरियो फर्सी(डल्लो),केजी,८०.००,७०.००,७६.६७
२०२४-०१-३०,सलगम,के.जी.,८०.००,७०.००,७६.६७
२०२४-०१-३०,भिण्डी,के.जी.,१३०.००,१२०.००,१२५.००
२०२४-०१-३०,सखरखण्ड,के.जी.,८०.००,७०.००,७६.६७
२०२४-०१-३०,बरेला,के.जी.,७०.००,६०.००,६५.००
२०२४-०१-३०,पिंडालू,के.जी.,७०.००,६०.००,६६.६७
२०२४-०१-३०,स्कूस,के.जी.,६०.००,५०.००,५५.००
२०२४-०१-३०,रायो साग,के.जी.,५०.००,४०.००,४३.३३
२०२४-०१-३०,पालूगो साग,के.जी.,१००.००,९०.००,९६.६७
२०२४-०१-३०,चमसूरको साग,के.जी.,१००.००,९०.००,९६.६७
२०२४-०१-३०,तोरीको साग,के.जी.,४०.००,३०.००,३५.००
२०२४-०१-३०,मेथीको साग,के.जी.,१००.००,९०.००,९६.६७
२०२४-०१-३०,प्याज हरियो,के.जी.,१३०.००,१२०.००,१२६.६७
२०२४-०१-३०,बकूला,के.जी.,८०.००,७०.००,७६.६७
२०२४-०१-३०,तरुल,के.जी.,७०.००,६०.००,६६.६७
२०२४-०१-३०,च्याउ(कन्य),के.जी.,२००.००,१६०.००,१८०.००
२०२४-०१-३०,च्याउ(डल्ले),के जी,४५०.००,४००.००,४२५.००
२०२४-०१-३०,कुरीलो,के.जी.,२०००.००,१८००.००,१९००.००
२०२४-०१-३०,ब्रोकाउली,के.जी.,१००.००,९०.००,९५.००
२०२४-०१-३०,चुकुन्दर,के.जी.,८०.००,७०.००,७६.६७
२०२४-०१-३०,रातो बन्दा,के.जी.,८०.००,६०.००,७०.००
२०२४-०१-३०,जिरीको साग,के.जी.,९०.००,८०.००,८६.६७
२०२४-०१-३०,ग्याठ कोबी,के.जी.,६०.००,५०.००,५६.६७
२०२४-०१-३०,सेलरी,के.जी.,१००.००,८०.००,९०.००
२०२४-०१-३०,पार्सले,के.जी.,२५०.००,२२०.००,२३५.००
२०२४-०१-३०,सौफको साग,के.जी.,१००.००,९०.००,९५.००
२०२४-०१-३०,पुदीना,के.जी.,३२०.००,३००.००,३१०.००
२०२४-०१-३०,गान्टे मूला,के.जी.,८०.००,७०.००,७६.६७
२०२४-०१-३०,इमली,के.जी.,१५०.००,१४०.००,१४६.६७
२०२४-०१-३०,तामा,के.जी.,१००.००,९०.००,९६.६७
२०२४-०१-३०,तोफु,के.जी.,१७०.००,१५०.००,१६०.००
२०२४-०१-३०,गुन्दुक,के.जी.,३००.००,२५०.००,२७५.००
२०२४-०१-३०,स्याउ(फूजी),के जी,३५०.००,३००.००,३२५.००
२०२४-०१-३०,केरा,दर्जन,१४०.००,१२०.००,१३०.००
२०२४-०१-३०,कागती,के.जी.,२००.००,१७०.००,१८८.००
२०२४-०१-३०,अनार,के.जी.,३००.००,२८०.००,२९०.००
२०२४-०१-३०,अंगुर(हरियो),के.जी.,१८०.००,१५०.००,१६५.००
२०२४-०१-३०,अंगुर(कालो),केजी,२८०.००,२५०.००,२६५.००
२०२४-०१-३०,सुन्तला(नेपाली),के.जी.,१४०.००,१२०.००,१३०.००
२०२४-०१-३०,सुन्तला(भारतीय),केजी,१२०.००,११०.००,११५.००
२०२४-०१-३०,तरबुजा(हरियो),के.जी.,७०.००,६०.००,६६.६७
२०२४-०१-३०,मौसम,के.जी.,१५०.००,१४०.००,१४५.००
२०२४-०१-३०,जुनार,के.जी.,२६०.००,२५०.००,२५५.००
२०२४-०१-३०,भुई कटहर,प्रति गोटा,१८०.००,१५०.००,१६५.००
२०२४-०१-३०,काक्रो(लोकल),के.जी.,१४०.००,१२०.००,१३०.००
२०२४-०१-३०,काक्रो(हाइब्रीड),के जी,६०.००,५०.००,५५.००
२०२४-०१-३०,रुख कटहर,के.जी.,१४०.००,१२०.००,१३०.००
२०२४-०१-३०,निबुवा,के.जी.,६०.००,५०.००,५५.००
२०२४-०१-३०,नासपाती(चाइनिज),केजी,२८०.००,२५०.००,२६५.००
२०२४-०१-३०,मेवा(नेपाली),के.जी.,७०.००,६०.००,६५.००
२०२४-०१-३०,मेवा(भारतीय),केजी,८०.००,७०.००,७५.००
२०२४-०१-३०,अम्बा,के.जी.,१२०.००,१००.००,११०.००
२०२४-०१-३०,लप्सी,के.जी.,९०.००,८०.००,८५.००
२०२४-०१-३०,किनु,के.जी.,९०.००,८०.००,८३.३३
२०२४-०१-३०,स्ट्रबेरी भुईऐसेलु,के.जी.,३५०.००,३००.००,३२५.००
२०२४-०१-३०,किवि,केजी,४००.००,३५०.००,३७५.००
२०२४-०१-३०,आभोकाडो,के.जी,३५०.००,३००.००,३२५.००
२०२४-०१-३०,अमला,के.जी,९०.००,८०.००,८५.००
२०२४-०१-३०,अदुवा,के.जी.,२००.००,१८०.००,१९०.००
२०२४-०१-३०,खु्र्सानी सुकेको,के.जी.,५००.००,४८०.००,४९०.००
२०२४-०१-३०,खु्र्सानी हरियो,के.जी.,७०.००,६०.००,६६.००
२०२४-०१-३०,खुर्सानी हरियो(बुलेट),के जी,७०.००,६०.००,६५.००
२०२४-०१-३०,खुर्सानी हरियो(माछे),के जी,८०.००,६०.००,७०.००
२०२४-०१-३०,भेडे खु्र्सानी,के.जी.,९०.००,८०.००,८५.००
२०२४-०१-३०,लसुन हरियो,के.जी.,१४०.००,१२०.००,१३०.००
२०२४-०१-३०,हरियो धनिया,के.जी.,१५०.००,१२०.००,१३५.००
२०२४-०१-३०,लसुन सुकेको चाइनिज,के.जी.,२७०.००,२५०.००,२६०.००
२०२४-०१-३०,लसुन सुकेको नेपाली,के.जी.,३००.००,२८०.००,२९०.००
२०२४-०१-३०,छ्यापी सुकेको,के.जी.,३००.००,२८०.००,२९०.००
२०२४-०१-३०,छ्यापी हरियो,के.जी.,१२०.००,१००.००,११०.००
२०२४-०१-३०,ताजा माछा(रहु),के जी,३७०.००,३५०.००,३६०.००
२०२४-०१-३०,ताजा माछा(बचुवा),के जी,२८०.००,२६०.००,२७०.००
२०२४-०१-३०,ताजा माछा(छडी),के जी,२८०.००,२४०.००,२६०.००
२०२४-०१-३०,ताजा माछा(मुंगरी),के जी,३२०.००,३००.००,३१०.००
२०२४-०१-३०,रुख टमाटर,केजी,१३०.००,१२०.००,१२५.००
