Date,Product,Unit,Max Price,Min Price,Avg Price
२०२४-०१-१९,गोलभेडा ठूलो(नेपाली),के.जी.,६०.००,५०.००,५५.००
२०२४-०१-१९,गोलभेडा ठूलो(भारतीय),केजी,६०.००,५०.००,५५.००
२०२४-०१-१९,गोलभेडा सानो(लोकल),के.जी.,२५.००,१५.००,२०.००
२०२४-०१-१९,गोलभेडा सानो(टनेल),के जी,२५.००,१५.००,२०.००
२०२४-०१-१९,गोलभेडा सानो(तराई),के जी,३२.००,२४.००,२८.८०
२०२४-०१-१९,आलु रातो,के.जी.,४०.००,३६.००,३८.००
२०२४-०१-१९,आलु रातो(भारतीय),के जी,३२.००,३०.००,३१.००
२०२४-०१-१९,प्याज सुकेको (भारतीय),के.जी.,८२.००,७८.००,८०.००
२०२४-०१-१९,सुकेको प्याज (चाइनिज),केजी,६५.००,६०.००,६२.५०
२०२४-०१-१९,गाजर(लोकल),के.जी.,५०.००,४०.००,४५.००
२०२४-०१-१९,गाजर(तराई),केजी,३५.००,२८.००,३१.००
२०२४-०१-१९,बन्दा(लोकल),के.जी.,४०.००,३०.००,३५.००
२०२४-०१-१९,बन्दा(तराई),केजी,३०.००,२०.००,२५.००
२०२४-०१-१९,बन्दा(नरिवल),केजी,३०.००,२०.००,२५.००
२०२४-०१-१९,काउली स्थानिय,के.जी.,४५.००,३५.००,४०.००
२०२४-०१-१९,स्थानीय काउली(ज्यापु),केजी,६०.००,५०.००,५५.००
२०२४-०१-१९,काउली तराई,के.जी.,४०.००,३०.००,३६.६७
२०२४-०१-१९,मूला रातो,के.जी.,१५.००,१०.००,१२.५०
२०२४-०१-१९,मूला सेतो(लोकल),के.जी.,१५.००,१०.००,१२.५०
२०२४-०१-१९,सेतो मूला(हाइब्रीड),केजी,२०.००,१५.००,१७.५०
२०२४-०१-१९,भन्टा लाम्चो,के.जी.,६०.००,५०.००,५३.३३
२०२४-०१-१९,भन्टा डल्लो,के.जी.,६०.००,५०.००,५५.००
२०२४-०१-१९,मटरकोशा,के.जी.,९०.००,८०.००,८५.००
२०२४-०१-१९,घिउ सिमी(लोकल),के.जी.,५०.००,४०.००,४५.००
२०२४-०१-१९,घिउ सिमी(हाइब्रीड),केजी,६०.००,५०.००,५५.००
२०२४-०१-१९,टाटे सिमी,के.जी.,६०.००,५०.००,५५.००
२०२४-०१-१९,तितो करेला,के.जी.,१४०.००,१३०.००,१३५.००
२०२४-०१-१९,लौका,के.जी.,७०.००,६०.००,६५.००
२०२४-०१-१९,घिरौला,के.जी.,१२०.००,१००.००,११०.००
२०२४-०१-१९,फर्सी पाकेको,के.जी.,५०.००,४०.००,४५.००
२०२४-०१-१९,फर्सी हरियो(लाम्चो),के.जी.,५०.००,४०.००,४५.००
२०२४-०१-१९,हरियो फर्सी(डल्लो),केजी,५०.००,४०.००,४५.००
२०२४-०१-१९,सलगम,के.जी.,८०.००,७०.००,७६.६७
२०२४-०१-१९,भिण्डी,के.जी.,९०.००,८०.००,८६.६७
२०२४-०१-१९,सखरखण्ड,के.जी.,७०.००,६०.००,६६.६७
२०२४-०१-१९,बरेला,के.जी.,४०.००,३०.००,३५.००
२०२४-०१-१९,पिंडालू,के.जी.,८०.००,७०.००,७६.६७
२०२४-०१-१९,स्कूस,के.जी.,४०.००,३०.००,३५.००
२०२४-०१-१९,रायो साग,के.जी.,५०.००,४०.००,४६.६७
२०२४-०१-१९,पालूगो साग,के.जी.,१००.००,९०.००,९६.६७
२०२४-०१-१९,चमसूरको साग,के.जी.,१००.००,९०.००,९६.६७
२०२४-०१-१९,तोरीको साग,के.जी.,५०.००,४०.००,४६.६७
२०२४-०१-१९,मेथीको साग,के.जी.,१००.००,९०.००,९६.६७
२०२४-०१-१९,प्याज हरियो,के.जी.,१२०.००,११०.००,११६.६७
२०२४-०१-१९,बकूला,के.जी.,७०.००,६०.००,६६.६७
२०२४-०१-१९,तरुल,के.जी.,७०.००,६०.००,६६.६७
२०२४-०१-१९,च्याउ(कन्य),के.जी.,१६०.००,१४०.००,१५०.००
