Date,Product,Unit,Max Price,Min Price,Avg Price
२०२४-०१-३१,गोलभेडा ठूलो(नेपाली),के.जी.,७०.००,६०.००,६५.००
२०२४-०१-३१,गोलभेडा ठूलो(भारतीय),केजी,८०.००,७०.००,७५.००
२०२४-०१-३१,गोलभेडा सानो(लोकल),के.जी.,४०.००,३०.००,३५.००
२०२४-०१-३१,गोलभेडा सानो(भारतीय),के जी,४०.००,३५.००,३७.५०
२०२४-०१-३१,गोलभेडा सानो(तराई),के जी,५५.००,४५.००,५०.००
२०२४-०१-३१,आलु रातो,के.जी.,३०.००,२८.००,२९.००
२०२४-०१-३१,आलु रातो(भारतीय),के जी,३०.००,२८.००,२९.००
२०२४-०१-३१,प्याज सुकेको (भारतीय),के.जी.,७०.००,६५.००,६७.००
२०२४-०१-३१,गाजर(लोकल),के.जी.,४०.००,३५.००,३८.३३
२०२४-०१-३१,गाजर(तराई),केजी,३०.००,२५.००,२७.५०
२०२४-०१-३१,बन्दा(लोकल),के.जी.,४०.००,३०.००,३५.००
२०२४-०१-३१,बन्दा(नरिवल),केजी,३०.००,२०.००,२५.००
२०२४-०१-३१,काउली स्थानिय,के.जी.,५०.००,४०.००,४५.००
२०२४-०१-३१,स्थानीय काउली(ज्यापु),केजी,६०.००,५०.००,५५.००
२०२४-०१-३१,काउली तराई,के.जी.,६०.००,५०.००,५५.००
२०२४-०१-३१,मूला रातो,के.जी.,१५.००,१०.००,१३.३३
२०२४-०१-३१,मूला सेतो(लोकल),के.जी.,१५.००,१०.००,१२.५०
२०२४-०१-३१,सेतो मूला(हाइब्रीड),केजी,२०.००,१५.००,१७.५०
२०२४-०१-३१,भन्टा लाम्चो,के.जी.,८०.००,७०.००,७६.६७
२०२४-०१-३१,मटरकोशा,के.जी.,१२०.००,१००.००,११०.००
२०२४-०१-३१,घिउ सिमी(लोकल),के.जी.,८०.००,७०.००,७६.००
२०२४-०१-३१,घिउ सिमी(हाइब्रीड),केजी,८०.००,७०.००,७६.६७
२०२४-०१-३१,घिउ सिमी(राजमा),केजी,१३०.००,१२०.००,१२३.३३
२०२४-०१-३१,टाटे सिमी,के.जी.,९०.००,८०.००,८५.००
२०२४-०१-३१,तितो करेला,के.जी.,१३०.००,१२०.००,१२५.००
२०२४-०१-३१,लौका,के.जी.,८०.००,७०.००,७६.६७
२०२४-०१-३१,परवर(तराई),केजी,२६०.००,२५०.००,२५५.००
२०२४-०१-३१,घिरौला,के.जी.,१००.००,९०.००,९६.६७
२०२४-०१-३१,फर्सी पाकेको,के.जी.,५५.००,४५.००,५०.००
२०२४-०१-३१,फर्सी हरियो(लाम्चो),के.जी.,८०.००,७०.००,७५.००
२०२४-०१-३१,हरियो फर्सी(डल्लो),केजी,८०.००,७०.००,७५.००
२०२४-०१-३१,सलगम,के.जी.,८०.००,७०.००,७६.६७
२०२४-०१-३१,भिण्डी,के.जी.,१३०.००,१२०.००,१२५.००
२०२४-०१-३१,सखरखण्ड,के.जी.,८०.००,७०.००,७६.६७
२०२४-०१-३१,बरेला,के.जी.,७०.००,६०.००,६५.००
२०२४-०१-३१,पिंडालू,के.जी.,७०.००,६०.००,६६.६७
२०२४-०१-३१,स्कूस,के.जी.,५०.००,४०.००,४६.६७
२०२४-०१-३१,रायो साग,के.जी.,५०.००,४०.००,४६.६७
२०२४-०१-३१,पालूगो साग,के.जी.,१००.००,९०.००,९६.६७
२०२४-०१-३१,चमसूरको साग,के.जी.,१००.००,९०.००,९६.६७
२०२४-०१-३१,तोरीको साग,के.जी.,४०.००,३०.००,३६.६७
२०२४-०१-३१,प्याज हरियो,के.जी.,१३०.००,१२०.००,१२६.६७
२०२४-०१-३१,बकूला,के.जी.,८०.००,७०.००,७६.६७
२०२४-०१-३१,तरुल,के.जी.,७०.००,६०.००,६५.००
२०२४-०१-३१,च्याउ(कन्य),के.जी.,२२०.००,१८०.००,२००.००
२०२४-०१-३१,च्याउ(डल्ले),के जी,४५०.००,४००.००,४२५.००
२०२४-०१-३१,कुरीलो,के.जी.,२०००.००,१८००.००,१९००.००
२०२४-०१-३१,ब्रोकाउली,के.जी.,९०.००,८०.००,८६.६७
२०२४-०१-३१,चुकुन्दर,के.जी.,८०.००,७०.००,७६.६७
२०२४-०१-३१,सजिवन,के.जी.,२४०.००,२२०.००,२३०.००
२०२४-०१-३१,रातो बन्दा,के.जी.,७०.००,५०.००,६०.००
२०२४-०१-३१,जिरीको साग,के.जी.,१००.००,९०.००,९६.६७
२०२४-०१-३१,ग्याठ कोबी,के.जी.,६०.००,५०.००,५६.६७
२०२४-०१-३१,सेलरी,के.जी.,१५०.००,१२०.००,१४०.००
२०२४-०१-३१,पार्सले,के.जी.,३५०.००,३००.००,३२५.००
२०२४-०१-३१,सौफको साग,के.जी.,१००.००,९०.००,९६.६७
२०२४-०१-३१,पुदीना,के.जी.,४००.००,३५०.००,३७५.००
२०२४-०१-३१,गान्टे मूला,के.जी.,८०.००,७०.००,७६.६७
२०२४-०१-३१,इमली,के.जी.,१५०.००,१४०.००,१४६.६७
२०२४-०१-३१,तामा,के.जी.,१००.००,९०.००,९६.६७
२०२४-०१-३१,तोफु,के.जी.,१७०.००,१५०.००,१६०.००
२०२४-०१-३१,गुन्दुक,के.जी.,३००.००,२५०.००,२७५.००
२०२४-०१-३१,स्याउ(फूजी),के जी,३५०.००,३००.००,३२५.००
२०२४-०१-३१,केरा,दर्जन,१४०.००,१२०.००,१३०.००
२०२४-०१-३१,कागती,के.जी.,२५०.००,२००.००,२२५.००
२०२४-०१-३१,अनार,के.जी.,३००.००,२८०.००,२९३.३३
२०२४-०१-३१,अंगुर(हरियो),के.जी.,१८०.००,१५०.००,१६५.००
२०२४-०१-३१,अंगुर(कालो),केजी,३००.००,२५०.००,२७५.००
२०२४-०१-३१,सुन्तला(नेपाली),के.जी.,१४०.००,१२०.००,१३०.००
२०२४-०१-३१,सुन्तला(भारतीय),केजी,१२०.००,११०.००,११६.६७
२०२४-०१-३१,तरबुजा(हरियो),के.जी.,७०.००,६०.००,६६.६७
२०२४-०१-३१,मौसम,के.जी.,१५०.००,१४०.००,१४६.६७
२०२४-०१-३१,जुनार,के.जी.,२५०.००,२४०.००,२४५.००
२०२४-०१-३१,भुई कटहर,प्रति गोटा,१८०.००,१५०.००,१७०.००
२०२४-०१-३१,काक्रो(लोकल),के.जी.,१४०.००,१२०.००,१३०.००
२०२४-०१-३१,काक्रो(हाइब्रीड),के जी,७०.००,६०.००,६३.३३
२०२४-०१-३१,रुख कटहर,के.जी.,१४०.००,१३०.००,१३६.६७
२०२४-०१-३१,निबुवा,के.जी.,६०.००,५०.००,५६.६७
२०२४-०१-३१,नासपाती(चाइनिज),केजी,२५०.००,२२०.००,२३५.००
२०२४-०१-३१,मेवा(नेपाली),के.जी.,८०.००,७०.००,७३.३३
२०२४-०१-३१,मेवा(भारतीय),केजी,९०.००,८०.००,८६.६७
२०२४-०१-३१,अम्बा,के.जी.,१२०.००,१००.००,११०.००
२०२४-०१-३१,लप्सी,के.जी.,८०.००,७०.००,७६.६७
२०२४-०१-३१,किनु,के.जी.,९०.००,७०.००,८०.००
२०२४-०१-३१,स्ट्रबेरी भुईऐसेलु,के.जी.,४००.००,३००.००,३५०.००
२०२४-०१-३१,किवि,केजी,४५०.००,३५०.००,४००.००
२०२४-०१-३१,आभोकाडो,के.जी,३५०.००,३००.००,३२५.००
२०२४-०१-३१,अमला,के.जी,८०.००,७०.००,७६.६७
२०२४-०१-३१,अदुवा,के.जी.,२००.००,१८०.००,१९०.००
२०२४-०१-३१,खु्र्सानी सुकेको,के.जी.,५००.००,४८०.००,४९३.३३
२०२४-०१-३१,खु्र्सानी हरियो,के.जी.,९०.००,८०.००,८६.६७
२०२४-०१-३१,खुर्सानी हरियो(बुलेट),के जी,९०.००,८०.००,८६.६७
२०२४-०१-३१,खुर्सानी हरियो(माछे),के जी,८०.००,७०.००,७६.६७
२०२४-०१-३१,भेडे खु्र्सानी,के.जी.,९०.००,८०.००,८६.६७
२०२४-०१-३१,लसुन हरियो,के.जी.,१३०.००,१२०.००,१२६.६७
२०२४-०१-३१,हरियो धनिया,के.जी.,१५०.००,१२०.००,१३५.००
२०२४-०१-३१,लसुन सुकेको चाइनिज,के.जी.,२८०.००,२६०.००,२७०.००
२०२४-०१-३१,छ्यापी सुकेको,के.जी.,३००.००,२८०.००,२९०.००
२०२४-०१-३१,छ्यापी हरियो,के.जी.,१५०.००,१२०.००,१३५.००
२०२४-०१-३१,ताजा माछा(रहु),के जी,३७०.००,३५०.००,३६०.००
२०२४-०१-३१,ताजा माछा(बचुवा),के जी,२८०.००,२६०.००,२७०.००
२०२४-०१-३१,ताजा माछा(छडी),के जी,२८०.००,२४०.००,२६०.००
