Date,Product,Unit,Max Price,Min Price,Avg Price
२०२४-०१-२०,गोलभेडा ठूलो(नेपाली),के.जी.,६०.००,५०.००,५५.००
२०२४-०१-२०,गोलभेडा ठूलो(भारतीय),केजी,६०.००,५०.००,५५.००
२०२४-०१-२०,गोलभेडा सानो(लोकल),के.जी.,२५.००,१५.००,२०.००
२०२४-०१-२०,गोलभेडा सानो(टनेल),के जी,२५.००,१५.००,२०.००
२०२४-०१-२०,गोलभेडा सानो(तराई),के जी,३५.००,२५.००,३०.००
२०२४-०१-२०,आलु रातो,के.जी.,३८.००,३६.००,३७.००
२०२४-०१-२०,आलु रातो(भारतीय),के जी,३२.००,३०.००,३१.००
२०२४-०१-२०,प्याज सुकेको (भारतीय),के.जी.,८२.००,७८.००,८०.००
२०२४-०१-२०,सुकेको प्याज (चाइनिज),केजी,६५.००,६०.००,६२.५०
२०२४-०१-२०,गाजर(लोकल),के.जी.,४०.००,३५.००,३७.५०
२०२४-०१-२०,गाजर(तराई),केजी,३५.००,२८.००,३१.००
२०२४-०१-२०,बन्दा(लोकल),के.जी.,४०.००,३०.००,३५.००
२०२४-०१-२०,बन्दा(नरिवल),केजी,३०.००,२०.००,२५.००
२०२४-०१-२०,काउली स्थानिय,के.जी.,४५.००,३५.००,४०.००
२०२४-०१-२०,स्थानीय काउली(ज्यापु),केजी,६०.००,५०.००,५५.००
२०२४-०१-२०,काउली तराई,के.जी.,३५.००,३०.००,३२.५०
२०२४-०१-२०,मूला रातो,के.जी.,२०.००,१५.००,१८.३३
२०२४-०१-२०,मूला सेतो(लोकल),के.जी.,१५.००,१०.००,१२.५०
२०२४-०१-२०,सेतो मूला(हाइब्रीड),केजी,२०.००,१५.००,१७.५०
२०२४-०१-२०,भन्टा लाम्चो,के.जी.,७०.००,६०.००,६५.००
२०२४-०१-२०,भन्टा डल्लो,के.जी.,७०.००,६०.००,६५.००
२०२४-०१-२०,मटरकोशा,के.जी.,९०.००,८०.००,८५.००
२०२४-०१-२०,घिउ सिमी(लोकल),के.जी.,६०.००,५०.००,५५.००
२०२४-०१-२०,घिउ सिमी(हाइब्रीड),केजी,६०.००,५०.००,५५.००
२०२४-०१-२०,घिउ सिमी(राजमा),केजी,१५०.००,१४०.००,१४५.००
२०२४-०१-२०,टाटे सिमी,के.जी.,६०.००,५०.००,५५.००
२०२४-०१-२०,तितो करेला,के.जी.,१३०.००,१२०.००,१२६.६७
२०२४-०१-२०,लौका,के.जी.,७०.००,६०.००,६६.६७
२०२४-०१-२०,परवर(तराई),केजी,४००.००,३८०.००,३९०.००
२०२४-०१-२०,फर्सी पाकेको,के.जी.,५०.००,४०.००,४५.००
२०२४-०१-२०,फर्सी हरियो(लाम्चो),के.जी.,५०.००,४०.००,४५.००
२०२४-०१-२०,हरियो फर्सी(डल्लो),केजी,५०.००,४०.००,४५.००
२०२४-०१-२०,सलगम,के.जी.,८०.००,७०.००,७६.६७
२०२४-०१-२०,भिण्डी,के.जी.,९०.००,८०.००,८५.००
२०२४-०१-२०,सखरखण्ड,के.जी.,७०.००,६०.००,६६.६७
२०२४-०१-२०,बरेला,के.जी.,४०.००,३०.००,३६.६७
२०२४-०१-२०,पिंडालू,के.जी.,८०.००,७०.००,७६.६७
२०२४-०१-२०,स्कूस,के.जी.,४०.००,३०.००,३५.००
२०२४-०१-२०,रायो साग,के.जी.,५०.००,४०.००,४५.००
२०२४-०१-२०,पालूगो साग,के.जी.,१००.००,९०.००,९६.६७
२०२४-०१-२०,चमसूरको साग,के.जी.,१००.००,९०.००,९६.६७
२०२४-०१-२०,तोरीको साग,के.जी.,५०.००,४०.००,४६.६७
२०२४-०१-२०,मेथीको साग,के.जी.,१००.००,९०.००,९६.६७
२०२४-०१-२०,प्याज हरियो,के.जी.,१२०.००,११०.००,११६.६७
२०२४-०१-२०,बकूला,के.जी.,७०.००,६०.००,६५.००
२०२४-०१-२०,तरुल,के.जी.,७०.००,६०.००,६५.००
२०२४-०१-२०,च्याउ(कन्य),के.जी.,१५०.००,१२०.००,१३६.००
२०२४-०१-२०,च्याउ(डल्ले),के जी,३५०.००,३००.००,३२५.००
२०२४-०१-२०,कुरीलो,के.जी.,२०००.००,१८००.००,१९००.००
२०२४-०१-२०,ब्रोकाउली,के.जी.,७०.००,६०.००,६५.००
२०२४-०१-२०,चुकुन्दर,के.जी.,८०.००,७०.००,७६.६७
२०२४-०१-२०,सजिवन,के.जी.,२८०.००,२५०.००,२६५.००
२०२४-०१-२०,रातो बन्दा,के.जी.,८०.००,६०.००,७०.००
