Date,Product,Unit,Max Price,Min Price,Avg Price
२०२४-०१-१२,गोलभेडा ठूलो(नेपाली),के.जी.,५०.००,४०.००,४५.००
२०२४-०१-१२,गोलभेडा ठूलो(भारतीय),केजी,६०.००,५०.००,५५.००
२०२४-०१-१२,गोलभेडा सानो(लोकल),के.जी.,२०.००,१५.००,१७.६७
२०२४-०१-१२,गोलभेडा सानो(टनेल),के जी,३०.००,२०.००,२४.२५
२०२४-०१-१२,गोलभेडा सानो(तराई),के जी,३०.००,२०.००,२५.००
२०२४-०१-१२,आलु रातो,के.जी.,३५.००,३३.००,३४.००
२०२४-०१-१२,आलु रातो(भारतीय),के जी,३१.००,२९.००,३०.००
२०२४-०१-१२,प्याज सुकेको (भारतीय),के.जी.,८५.००,८०.००,८२.३३
२०२४-०१-१२,सुकेको प्याज (चाइनिज),केजी,६५.००,६०.००,६२.३३
२०२४-०१-१२,गाजर(लोकल),के.जी.,४०.००,३५.००,३७.६७
२०२४-०१-१२,गाजर(तराई),केजी,३०.००,२५.००,२७.६७
२०२४-०१-१२,बन्दा(लोकल),के.जी.,३०.००,२५.००,२७.६७
२०२४-०१-१२,बन्दा(तराई),केजी,२५.००,२०.००,२२.३३
२०२४-०१-१२,बन्दा(नरिवल),केजी,२५.००,२०.००,२२.३३
२०२४-०१-१२,काउली स्थानिय,के.जी.,४०.००,३०.००,३५.००
२०२४-०१-१२,स्थानीय काउली(ज्यापु),केजी,५०.००,४०.००,४५.००
२०२४-०१-१२,काउली तराई,के.जी.,२५.००,२०.००,२२.३३
२०२४-०१-१२,मूला रातो,के.जी.,१५.००,१०.००,१२.३३
२०२४-०१-१२,मूला सेतो(लोकल),के.जी.,१५.००,१०.००,१२.३३
२०२४-०१-१२,सेतो मूला(हाइब्रीड),केजी,२०.००,१५.००,१७.६७
२०२४-०१-१२,भन्टा लाम्चो,के.जी.,५०.००,४०.००,४५.००
२०२४-०१-१२,भन्टा डल्लो,के.जी.,६०.००,५०.००,५५.००
२०२४-०१-१२,मकै बोडी,केजी,७०.००,६०.००,६५.००
२०२४-०१-१२,मटरकोशा,के.जी.,७०.००,६०.००,६५.००
२०२४-०१-१२,घिउ सिमी(लोकल),के.जी.,५०.००,४०.००,४५.००
२०२४-०१-१२,घिउ सिमी(हाइब्रीड),केजी,५०.००,४०.००,४५.००
२०२४-०१-१२,घिउ सिमी(राजमा),केजी,८०.००,७०.००,७५.००
२०२४-०१-१२,टाटे सिमी,के.जी.,४०.००,३०.००,३५.००
२०२४-०१-१२,तितो करेला,के.जी.,१४०.००,१३०.००,१३५.००
२०२४-०१-१२,लौका,के.जी.,७०.००,६०.००,६५.००
२०२४-०१-१२,फर्सी पाकेको,के.जी.,५०.००,४०.००,४५.००
२०२४-०१-१२,फर्सी हरियो(लाम्चो),के.जी.,६०.००,५०.००,५५.००
२०२४-०१-१२,हरियो फर्सी(डल्लो),केजी,५०.००,४०.००,४५.००
२०२४-०१-१२,सलगम,के.जी.,८०.००,७०.००,७५.००
२०२४-०१-१२,भिण्डी,के.जी.,१००.००,९०.००,९५.००
२०२४-०१-१२,सखरखण्ड,के.जी.,७०.००,६०.००,६५.००
२०२४-०१-१२,बरेला,के.जी.,४०.००,३०.००,३५.००
२०२४-०१-१२,पिंडालू,के.जी.,६०.००,५०.००,५५.००
२०२४-०१-१२,स्कूस,के.जी.,६०.००,५०.००,५५.००
२०२४-०१-१२,रायो साग,के.जी.,४०.००,३०.००,३५.००
२०२४-०१-१२,पालूगो साग,के.जी.,९०.००,८०.००,८५.००
२०२४-०१-१२,चमसूरको साग,के.जी.,९०.००,८०.००,८५.००
२०२४-०१-१२,तोरीको साग,के.जी.,५०.००,४०.००,४५.००
२०२४-०१-१२,मेथीको साग,के.जी.,९०.००,८०.००,८५.००
२०२४-०१-१२,प्याज हरियो,के.जी.,१००.००,९०.००,९५.००
२०२४-०१-१२,बकूला,के.जी.,७०.००,६०.००,६५.००
२०२४-०१-१२,तरुल,के.जी.,७०.००,६०.००,६५.००
२०२४-०१-१२,च्याउ(कन्य),के.जी.,१८०.००,१६०.००,१७०.००
२०२४-०१-१२,च्याउ(डल्ले),के जी,४००.००,३५०.००,३७६.६७
२०२४-०१-१२,ब्रोकाउली,के.जी.,६०.००,५०.००,५५.००
२०२४-०१-१२,चुकुन्दर,के.जी.,८०.००,७०.००,७५.००
२०२४-०१-१२,रातो बन्दा,के.जी.,१२०.००,१००.००,११०.००
२०२४-०१-१२,जिरीको साग,के.जी.,९०.००,८०.००,८५.००
२०२४-०१-१२,ग्याठ कोबी,के.जी.,५०.००,४०.००,४५.००
२०२४-०१-१२,सेलरी,के.जी.,१५०.००,१२०.००,१३५.००
२०२४-०१-१२,पार्सले,के.जी.,२८०.००,२५०.००,२६५.००
२०२४-०१-१२,सौफको साग,के.जी.,९०.००,८०.००,८५.००
२०२४-०१-१२,पुदीना,के.जी.,२८०.००,२५०.००,२६५.००
२०२४-०१-१२,गान्टे मूला,के.जी.,८०.००,७०.००,७५.००
२०२४-०१-१२,इमली,के.जी.,१५०.००,१४०.००,१४५.००
२०२४-०१-१२,तामा,के.जी.,१००.००,९०.००,९५.००
२०२४-०१-१२,तोफु,के.जी.,१३०.००,१२०.००,१२५.००
२०२४-०१-१२,गुन्दुक,के.जी.,३००.००,२५०.००,२७५.००
२०२४-०१-१२,स्याउ(फूजी),के जी,३३०.००,३००.००,३१५.००
२०२४-०१-१२,केरा,दर्जन,१४०.००,१३०.००,१३५.००
२०२४-०१-१२,कागती,के.जी.,१३०.००,१२०.००,१२५.००
२०२४-०१-१२,अनार,के.जी.,३००.००,२५०.००,२७५.००
२०२४-०१-१२,अंगुर(हरियो),के.जी.,२५०.००,२२०.००,२३५.००
२०२४-०१-१२,अंगुर(कालो),केजी,३५०.००,३२०.००,३३५.००
२०२४-०१-१२,सुन्तला(नेपाली),के.जी.,१३०.००,११०.००,१२०.००
२०२४-०१-१२,तरबुजा(हरियो),के.जी.,७०.००,६०.००,६५.००
२०२४-०१-१२,मौसम,के.जी.,१४०.००,१२०.००,१३०.००
२०२४-०१-१२,जुनार,के.जी.,२२०.००,२००.००,२१०.००
२०२४-०१-१२,भुई कटहर,प्रति गोटा,१८०.००,१५०.००,१६५.००
२०२४-०१-१२,काक्रो(लोकल),के.जी.,१३०.००,१२०.००,१२५.००
२०२४-०१-१२,काक्रो(हाइब्रीड),के जी,४०.००,३०.००,३५.००
२०२४-०१-१२,रुख कटहर,के.जी.,१२०.००,११०.००,११५.००
२०२४-०१-१२,निबुवा,के.जी.,५०.००,४०.००,४५.००
२०२४-०१-१२,नासपाती(चाइनिज),केजी,२५०.००,२२०.००,२३५.००
२०२४-०१-१२,मेवा(नेपाली),के.जी.,७०.००,६०.००,६५.००
२०२४-०१-१२,मेवा(भारतीय),केजी,८०.००,७०.००,७५.००
२०२४-०१-१२,अम्बा,के.जी.,१२०.००,१००.००,११०.००
२०२४-०१-१२,लप्सी,के.जी.,७०.००,६०.००,६५.००
२०२४-०१-१२,किनु,के.जी.,१४०.००,१२०.००,१३०.००
२०२४-०१-१२,स्ट्रबेरी भुईऐसेलु,के.जी.,५००.००,४००.००,४५०.००
२०२४-०१-१२,किवि,केजी,३५०.००,३००.००,३२५.००
२०२४-०१-१२,शरीफा,के‍.जी,३००.००,२५०.००,२७५.००
२०२४-०१-१२,आभोकाडो,के.जी,३००.००,२५०.००,२७५.००
