Date,Product,Unit,Max Price,Min Price,Avg Price
२०२४-०१-२९,गोलभेडा ठूलो(नेपाली),के.जी.,७०.००,६०.००,६५.००
२०२४-०१-२९,गोलभेडा ठूलो(भारतीय),केजी,८०.००,७०.००,७५.००
२०२४-०१-२९,गोलभेडा सानो(लोकल),के.जी.,४०.००,३०.००,३५.००
२०२४-०१-२९,गोलभेडा सानो(तराई),के जी,४५.००,३५.००,४०.००
२०२४-०१-२९,आलु रातो,के.जी.,३२.००,३०.००,३१.००
२०२४-०१-२९,आलु रातो(भारतीय),के जी,३०.००,२८.००,२९.००
२०२४-०१-२९,प्याज सुकेको (भारतीय),के.जी.,७५.००,७०.००,७२.५०
२०२४-०१-२९,गाजर(लोकल),के.जी.,४०.००,३५.००,३८.३३
२०२४-०१-२९,गाजर(तराई),केजी,३०.००,२०.००,२५.००
२०२४-०१-२९,बन्दा(लोकल),के.जी.,४०.००,३०.००,३५.००
२०२४-०१-२९,बन्दा(नरिवल),केजी,३०.००,२०.००,२५.००
२०२४-०१-२९,काउली स्थानिय,के.जी.,५०.००,४०.००,४५.००
२०२४-०१-२९,स्थानीय काउली(ज्यापु),केजी,६०.००,५०.००,५५.००
२०२४-०१-२९,काउली तराई,के.जी.,४५.००,३५.००,४०.००
२०२४-०१-२९,मूला रातो,के.जी.,२०.००,१५.००,१८.३३
२०२४-०१-२९,मूला सेतो(लोकल),के.जी.,२०.००,१५.००,१७.५०
२०२४-०१-२९,सेतो मूला(हाइब्रीड),केजी,२५.००,२०.००,२३.३३
२०२४-०१-२९,भन्टा लाम्चो,के.जी.,८०.००,७०.००,७६.६७
२०२४-०१-२९,मटरकोशा,के.जी.,१००.००,९०.००,९५.००
२०२४-०१-२९,घिउ सिमी(लोकल),के.जी.,८०.००,७०.००,७६.००
२०२४-०१-२९,घिउ सिमी(हाइब्रीड),केजी,८०.००,७०.००,७५.००
२०२४-०१-२९,घिउ सिमी(राजमा),केजी,१४०.००,१२०.००,१३०.००
२०२४-०१-२९,टाटे सिमी,के.जी.,७०.००,६०.००,६६.६७
२०२४-०१-२९,तितो करेला,के.जी.,१५०.००,१३०.००,१४०.००
२०२४-०१-२९,लौका,के.जी.,७०.००,६०.००,६५.००
२०२४-०१-२९,परवर(तराई),केजी,२६०.००,२५०.००,२५६.६७
२०२४-०१-२९,घिरौला,के.जी.,८०.००,७०.००,७६.६७
२०२४-०१-२९,फर्सी पाकेको,के.जी.,४५.००,३५.००,४०.००
२०२४-०१-२९,फर्सी हरियो(लाम्चो),के.जी.,७०.००,६०.००,६६.६७
२०२४-०१-२९,हरियो फर्सी(डल्लो),केजी,७०.००,६०.००,६५.००
२०२४-०१-२९,सलगम,के.जी.,८०.००,७०.००,७६.६७
२०२४-०१-२९,भिण्डी,के.जी.,१३०.००,१२०.००,१२५.००
२०२४-०१-२९,सखरखण्ड,के.जी.,८०.००,७०.००,७६.६७
२०२४-०१-२९,बरेला,के.जी.,७०.००,६०.००,६६.६७
२०२४-०१-२९,पिंडालू,के.जी.,७०.००,६०.००,६६.६७
२०२४-०१-२९,स्कूस,के.जी.,६०.००,५०.००,५५.००
२०२४-०१-२९,रायो साग,के.जी.,६०.००,५०.००,५६.६७
२०२४-०१-२९,पालूगो साग,के.जी.,१००.००,९०.००,९६.६७
२०२४-०१-२९,चमसूरको साग,के.जी.,१००.००,९०.००,९६.६७
२०२४-०१-२९,तोरीको साग,के.जी.,५०.००,४०.००,४६.६७
२०२४-०१-२९,मेथीको साग,के.जी.,१००.००,९०.००,९६.६७
२०२४-०१-२९,प्याज हरियो,के.जी.,१३०.००,१२०.००,१२६.६७
२०२४-०१-२९,बकूला,के.जी.,८०.००,७०.००,७६.६७
२०२४-०१-२९,तरुल,के.जी.,७०.००,६०.००,६६.६७
२०२४-०१-२९,च्याउ(कन्य),के.जी.,२००.००,१६०.००,१८०.००
२०२४-०१-२९,च्याउ(डल्ले),के जी,४३०.००,३७०.००,४०२.००
२०२४-०१-२९,ब्रोकाउली,के.जी.,१००.००,९०.००,९६.६७
२०२४-०१-२९,चुकुन्दर,के.जी.,८०.००,७०.००,७६.६७
२०२४-०१-२९,सजिवन,के.जी.,२५०.००,२२०.००,२३५.००
२०२४-०१-२९,रातो बन्दा,के.जी.,७०.००,५०.००,६०.००
२०२४-०१-२९,जिरीको साग,के.जी.,१००.००,९०.००,९६.६७
२०२४-०१-२९,ग्याठ कोबी,के.जी.,६०.००,५०.००,५६.६७
२०२४-०१-२९,सेलरी,के.जी.,१२०.००,१००.००,११०.००
२०२४-०१-२९,पार्सले,के.जी.,२८०.००,२५०.००,२६५.००
२०२४-०१-२९,सौफको साग,के.जी.,१००.००,९०.००,९५.००
२०२४-०१-२९,पुदीना,के.जी.,३५०.००,३२०.००,३३५.००
२०२४-०१-२९,गान्टे मूला,के.जी.,८०.००,७०.००,७६.६७
२०२४-०१-२९,इमली,के.जी.,१५०.००,१४०.००,१४६.६७
२०२४-०१-२९,तामा,के.जी.,१००.००,९०.००,९६.६७
२०२४-०१-२९,तोफु,के.जी.,१७०.००,१५०.००,१६०.००
२०२४-०१-२९,गुन्दुक,के.जी.,३००.००,२५०.००,२७५.००
२०२४-०१-२९,स्याउ(फूजी),के जी,३३०.००,३००.००,३१५.००
२०२४-०१-२९,केरा,दर्जन,१४०.००,१२०.००,१३०.००
२०२४-०१-२९,कागती,के.जी.,२२०.००,१८०.००,२००.००
२०२४-०१-२९,अनार,के.जी.,३००.००,२५०.००,२७५.००
२०२४-०१-२९,अंगुर(हरियो),के.जी.,१८०.००,१५०.००,१६५.००
२०२४-०१-२९,अंगुर(कालो),केजी,२८०.००,२५०.००,२६५.००
२०२४-०१-२९,सुन्तला(नेपाली),के.जी.,१४०.००,१२०.००,१३०.००
२०२४-०१-२९,तरबुजा(हरियो),के.जी.,७०.००,६०.००,६६.६७
२०२४-०१-२९,मौसम,के.जी.,१५०.००,१४०.००,१४६.६७
२०२४-०१-२९,जुनार,के.जी.,२५०.००,२२०.००,२३५.००
२०२४-०१-२९,भुई कटहर,प्रति गोटा,१८०.००,१५०.००,१६५.००
२०२४-०१-२९,काक्रो(लोकल),के.जी.,१४०.००,१२०.००,१३०.००
२०२४-०१-२९,काक्रो(हाइब्रीड),के जी,६०.००,५०.००,५५.००
२०२४-०१-२९,रुख कटहर,के.जी.,१३०.००,१२०.००,१२५.००
२०२४-०१-२९,निबुवा,के.जी.,६०.००,५०.००,५५.००
२०२४-०१-२९,नासपाती(चाइनिज),केजी,२५०.००,२२०.००,२३५.००
२०२४-०१-२९,मेवा(नेपाली),के.जी.,७०.००,६०.००,६६.६७
२०२४-०१-२९,मेवा(भारतीय),केजी,८०.००,७०.००,७६.६७
२०२४-०१-२९,अम्बा,के.जी.,१२०.००,१००.००,११०.००
२०२४-०१-२९,लप्सी,के.जी.,९०.००,८०.००,८६.६७
२०२४-०१-२९,किनु,के.जी.,९०.००,८०.००,८५.००
२०२४-०१-२९,स्ट्रबेरी भुईऐसेलु,के.जी.,४००.००,३००.००,३५०.००
२०२४-०१-२९,किवि,केजी,४००.००,३००.००,३५०.००
२०२४-०१-२९,शरीफा,के‍.जी,३५०.००,३००.००,३२५.००
२०२४-०१-२९,आभोकाडो,के.जी,३००.००,२५०.००,२७५.००
२०२४-०१-२९,अमला,के.जी,८०.००,७०.००,७६.६७
२०२४-०१-२९,अदुवा,के.जी.,२००.००,१८०.००,१९०.००
२०२४-०१-२९,खु्र्सानी सुकेको,के.जी.,५००.००,४८०.००,४९०.००
२०२४-०१-२९,खु्र्सानी हरियो,के.जी.,९०.००,८०.००,८६.६७
२०२४-०१-२९,खुर्सानी हरियो(बुलेट),के जी,९०.००,८०.००,८६.६७
२०२४-०१-२९,खुर्सानी हरियो(माछे),के जी,७०.००,६०.००,६६.६७
२०२४-०१-२९,भेडे खु्र्सानी,के.जी.,८०.००,७०.००,७५.००
२०२४-०१-२९,लसुन हरियो,के.जी.,१३०.००,१२०.००,१२६.६७
२०२४-०१-२९,हरियो धनिया,के.जी.,१२०.००,१००.००,११०.००
२०२४-०१-२९,लसुन सुकेको चाइनिज,के.जी.,२६०.००,२५०.००,२५५.००
२०२४-०१-२९,लसुन सुकेको नेपाली,के.जी.,२८०.००,२६०.००,२७०.००
२०२४-०१-२९,छ्यापी सुकेको,के.जी.,३००.००,२८०.००,२९०.००
२०२४-०१-२९,छ्यापी हरियो,के.जी.,१२०.००,१००.००,११०.००
२०२४-०१-२९,ताजा माछा(रहु),के जी,३७०.००,३५०.००,३६०.००
२०२४-०१-२९,ताजा माछा(बचुवा),के जी,२७०.००,२६०.००,२६५.००
२०२४-०१-२९,ताजा माछा(छडी),के जी,२८०.००,२४०.००,२६०.००
२०२४-०१-२९,ताजा माछा(मुंगरी),के जी,३२०.००,३००.००,३१०.००
२०२४-०१-२९,रुख टमाटर,केजी,१३०.००,१२०.००,१२५.००
