Date,Product,Unit,Max Price,Min Price,Avg Price
२०२६-०४-१८,गोलभेडा ठूलो(भारतीय),केजी,८०.००,७०.००,७५.००
२०२६-०४-१८,गोलभेडा सानो(लोकल),के.जी.,३६.००,२६.००,३२.००
२०२६-०४-१८,गोलभेडा सानो(भारतीय),के जी,४४.००,३६.००,४०.००
२०२६-०४-१८,गोलभेडा सानो(तराई),के जी,४८.००,३८.००,४२.२०
२०२६-०४-१८,आलु रातो,के.जी.,२४.००,१८.००,२१.००
२०२६-०४-१८,आलु रातो(भारतीय),के जी,२४.००,२२.००,२३.००
२०२६-०४-१८,प्याज सुकेको (भारतीय),के.जी.,३७.००,३५.००,३६.००
२०२६-०४-१८,गाजर(लोकल),के.जी.,६०.००,५०.००,५५.००
२०२६-०४-१८,गाजर(तराई),केजी,३५.००,२०.००,२७.५०
२०२६-०४-१८,बन्दा(लोकल),के.जी.,६०.००,४०.००,५०.००
२०२६-०४-१८,काउली स्थानिय,के.जी.,५०.००,३०.००,४०.००
२०२६-०४-१८,स्थानीय काउली(ज्यापु),केजी,७०.००,६०.००,६५.००
२०२६-०४-१८,काउली तराई,के.जी.,६०.००,४५.००,५२.५०
२०२६-०४-१८,मूला रातो,के.जी.,३५.००,२५.००,३०.००
२०२६-०४-१८,सेतो मूला(हाइब्रीड),केजी,३०.००,२०.००,२३.३३
२०२६-०४-१८,भन्टा लाम्चो,के.जी.,५०.००,४०.००,४५.००
२०२६-०४-१८,भन्टा डल्लो,के.जी.,७०.००,६०.००,६५.००
२०२६-०४-१८,बोडी(तने),के.जी.,१००.००,९०.००,९५.००
२०२६-०४-१८,मटरकोशा,के.जी.,९०.००,७०.००,८०.००
२०२६-०४-१८,घिउ सिमी(लोकल),के.जी.,३०.००,१५.००,२५.००
२०२६-०४-१८,घिउ सिमी(हाइब्रीड),केजी,४०.००,३०.००,३३.३३
२०२६-०४-१८,टाटे सिमी,के.जी.,१२०.००,१००.००,११०.००
२०२६-०४-१८,भटमासकोशा,के.जी.,२५०.००,२२०.००,२३५.००
२०२६-०४-१८,तितो करेला,के.जी.,६०.००,५०.००,५५.००
२०२६-०४-१८,लौका,के.जी.,४०.००,२५.००,३०.००
२०२६-०४-१८,परवर(तराई),केजी,१००.००,९०.००,९५.००
२०२६-०४-१८,चिचिण्डो,के.जी.,६०.००,५०.००,५५.००
२०२६-०४-१८,घिरौला,के.जी.,५०.००,३५.००,४३.३३
२०२६-०४-१८,फर्सी पाकेको,के.जी.,६०.००,५०.००,५५.००
२०२६-०४-१८,फर्सी हरियो(लाम्चो),के.जी.,३०.००,२०.००,२६.००
२०२६-०४-१८,हरियो फर्सी(डल्लो),केजी,४५.००,४०.००,४२.५०
२०२६-०४-१८,भिण्डी,के.जी.,७०.००,४०.००,५०.४५
२०२६-०४-१८,सखरखण्ड,के.जी.,७०.००,६०.००,६५.००
२०२६-०४-१८,बरेला,के.जी.,७०.००,५०.००,६०.००
२०२६-०४-१८,पिंडालू,के.जी.,५०.००,४०.००,४५.००
२०२६-०४-१८,स्कूस,के.जी.,६०.००,५०.००,५५.००
२०२६-०४-१८,रायो साग,के.जी.,६०.००,४०.००,४८.००
२०२६-०४-१८,पालूगो साग,के.जी.,१२०.००,१००.००,११०.००
२०२६-०४-१८,चमसूरको साग,के.जी.,११०.००,१००.००,१०५.००
२०२६-०४-१८,तोरीको साग,के.जी.,४०.००,३०.००,३५.००
२०२६-०४-१८,मेथीको साग,के.जी.,११०.००,१००.००,१०५.००
२०२६-०४-१८,प्याज हरियो,के.जी.,१२०.००,१००.००,१०८.००
२०२६-०४-१८,बकूला,के.जी.,५०.००,४०.००,४५.००
२०२६-०४-१८,च्याउ(कन्य),के.जी.,१६०.००,१४०.००,१५०.००
२०२६-०४-१८,च्याउ(डल्ले),के जी,४००.००,३५०.००,३७७.५०
२०२६-०४-१८,राजा च्याउ,के.जी.,३००.००,२८०.००,२९०.००
२०२६-०४-१८,सिताके च्याउ,के.जी.,१०००.००,८००.००,९००.००
२०२६-०४-१८,कुरीलो,के.जी.,४५०.००,३५०.००,४००.००
२०२६-०४-१८,न्यूरो,के.जी.,८०.००,७०.००,७५.००
२०२६-०४-१८,ब्रोकाउली,के.जी.,८०.००,५०.००,६०.००
२०२६-०४-१८,चुकुन्दर,के.जी.,६०.००,४०.००,५०.००
