Date,Product,Unit,Max Price,Min Price,Avg Price
२०२६-०४-१९,गोलभेडा ठूलो(भारतीय),केजी,८०.००,७०.००,७५.००
२०२६-०४-१९,गोलभेडा सानो(लोकल),के.जी.,३५.००,२५.००,३०.००
२०२६-०४-१९,गोलभेडा सानो(भारतीय),के जी,४०.००,३५.००,३७.५०
२०२६-०४-१९,गोलभेडा सानो(तराई),के जी,४०.००,३०.००,३५.००
२०२६-०४-१९,आलु रातो,के.जी.,२४.००,१८.००,२१.००
२०२६-०४-१९,आलु रातो(भारतीय),के जी,२४.००,२२.००,२३.००
२०२६-०४-१९,प्याज सुकेको (भारतीय),के.जी.,३७.००,३५.००,३६.००
२०२६-०४-१९,गाजर(लोकल),के.जी.,५५.००,४५.००,५०.००
२०२६-०४-१९,गाजर(तराई),केजी,३५.००,२०.००,२७.५०
२०२६-०४-१९,बन्दा(लोकल),के.जी.,५५.००,४०.००,४७.५०
२०२६-०४-१९,काउली स्थानिय,के.जी.,४५.००,३५.००,४०.००
२०२६-०४-१९,स्थानीय काउली(ज्यापु),केजी,७०.००,६०.००,६५.००
२०२६-०४-१९,काउली तराई,के.जी.,५५.००,४०.००,४७.५०
२०२६-०४-१९,मूला रातो,के.जी.,३५.००,२५.००,३०.००
२०२६-०४-१९,सेतो मूला(हाइब्रीड),केजी,३०.००,२०.००,२५.००
२०२६-०४-१९,भन्टा लाम्चो,के.जी.,५०.००,४०.००,४५.००
२०२६-०४-१९,भन्टा डल्लो,के.जी.,७०.००,६०.००,६५.००
२०२६-०४-१९,बोडी(तने),के.जी.,८०.००,६०.००,७०.००
२०२६-०४-१९,मटरकोशा,के.जी.,९०.००,७०.००,८०.००
२०२६-०४-१९,घिउ सिमी(लोकल),के.जी.,३०.००,१५.००,२२.५०
२०२६-०४-१९,घिउ सिमी(हाइब्रीड),केजी,४०.००,३०.००,३५.००
२०२६-०४-१९,टाटे सिमी,के.जी.,१२०.००,१००.००,११०.००
२०२६-०४-१९,भटमासकोशा,के.जी.,२५०.००,२२०.००,२३५.००
२०२६-०४-१९,तितो करेला,के.जी.,५०.००,४०.००,४५.००
२०२६-०४-१९,लौका,के.जी.,३०.००,१५.००,२२.५०
२०२६-०४-१९,परवर(तराई),केजी,१००.००,९०.००,९५.००
२०२६-०४-१९,चिचिण्डो,के.जी.,६०.००,५०.००,५५.००
२०२६-०४-१९,घिरौला,के.जी.,४०.००,२०.००,३०.००
२०२६-०४-१९,फर्सी पाकेको,के.जी.,६०.००,५०.००,५५.००
२०२६-०४-१९,फर्सी हरियो(लाम्चो),के.जी.,२५.००,२०.००,२२.५०
२०२६-०४-१९,हरियो फर्सी(डल्लो),केजी,४०.००,३०.००,३५.००
२०२६-०४-१९,भिण्डी,के.जी.,५०.००,३०.००,४०.००
२०२६-०४-१९,सखरखण्ड,के.जी.,७०.००,६०.००,६५.००
२०२६-०४-१९,बरेला,के.जी.,७०.००,५०.००,६०.००
२०२६-०४-१९,पिंडालू,के.जी.,५०.००,४०.००,४५.००
२०२६-०४-१९,स्कूस,के.जी.,६०.००,५०.००,५५.००
२०२६-०४-१९,रायो साग,के.जी.,६०.००,४०.००,५०.००
२०२६-०४-१९,पालूगो साग,के.जी.,११०.००,१००.००,१०५.००
२०२६-०४-१९,चमसूरको साग,के.जी.,११०.००,१००.००,१०५.००
२०२६-०४-१९,तोरीको साग,के.जी.,४०.००,३०.००,३५.००
२०२६-०४-१९,मेथीको साग,के.जी.,११०.००,१००.००,१०५.००
२०२६-०४-१९,प्याज हरियो,के.जी.,१००.००,८०.००,९०.००
२०२६-०४-१९,बकूला,के.जी.,५०.००,४०.००,४५.००
२०२६-०४-१९,च्याउ(कन्य),के.जी.,१५०.००,१२०.००,१३५.००
२०२६-०४-१९,च्याउ(डल्ले),के जी,४५०.००,४००.००,४२५.००
२०२६-०४-१९,राजा च्याउ,के.जी.,३००.००,२८०.००,२९०.००
२०२६-०४-१९,सिताके च्याउ,के.जी.,१०००.००,८००.००,९००.००
२०२६-०४-१९,कुरीलो,के.जी.,४५०.००,३५०.००,४००.००
२०२६-०४-१९,न्यूरो,के.जी.,८०.००,७०.००,७५.००
२०२६-०४-१९,ब्रोकाउली,के.जी.,६०.००,५०.००,५५.००
२०२६-०४-१९,चुकुन्दर,के.जी.,६०.००,४०.००,५०.००
२०२६-०४-१९,सजिवन,के.जी.,१२०.००,९०.००,१०५.००
२०२६-०४-१९,कोइरालो,के.जी.,३८०.००,३००.००,३४०.००
२०२६-०४-१९,रातो बन्दा,के.जी.,४०.००,३०.००,३५.००
२०२६-०४-१९,जिरीको साग,के.जी.,१६०.००,१५०.००,१५५.००
२०२६-०४-१९,ग्याठ कोबी,के.जी.,५०.००,४०.००,४५.००
२०२६-०४-१९,सेलरी,के.जी.,२००.००,१८०.००,१९०.००
२०२६-०४-१९,सौफको साग,के.जी.,११०.००,१००.००,१०५.००
२०२६-०४-१९,पुदीना,के.जी.,१३०.००,१२०.००,१२५.००
२०२६-०४-१९,गान्टे मूला,के.जी.,५०.००,४०.००,४५.००
२०२६-०४-१९,इमली,के.जी.,१८०.००,१७०.००,१७५.००
२०२६-०४-१९,तामा,के.जी.,१४०.००,१२०.००,१३०.००
२०२६-०४-१९,तोफु,के.जी.,१५०.००,१३०.००,१४०.००
२०२६-०४-१९,गुन्दुक,के.जी.,२५०.००,२२०.००,२३५.००
२०२६-०४-१९,स्याउ(झोले),के.जी.,२५०.००,२००.००,२२५.००
२०२६-०४-१९,स्याउ(फूजी),के जी,३२०.००,२५०.००,२८५.००
२०२६-०४-१९,केरा,दर्जन,२६०.००,२४०.००,२५०.००
२०२६-०४-१९,कागती,के.जी.,३६०.००,३५०.००,३५५.००
२०२६-०४-१९,अनार,के.जी.,३८०.००,३५०.००,३६५.००
२०२६-०४-१९,अंगुर(हरियो),के.जी.,२३०.००,२१०.००,२२०.००
२०२६-०४-१९,अंगुर(कालो),केजी,३५०.००,३३०.००,३४०.००
२०२६-०४-१९,सुन्तला(भारतीय),केजी,१६०.००,१४०.००,१५०.००
२०२६-०४-१९,तरबुजा(हरियो),के.जी.,४५.००,३५.००,४०.००
२०२६-०४-१९,भुई कटहर,प्रति गोटा,१६०.००,१५०.००,१५५.००
२०२६-०४-१९,काक्रो(लोकल),के.जी.,४०.००,३०.००,३५.००
२०२६-०४-१९,काक्रो(हाइब्रीड),के जी,२५.००,१५.००,२०.००
२०२६-०४-१९,काक्रो(लोकलक्रस),के.जी.,५०.००,४०.००,४५.००
२०२६-०४-१९,रुख कटहर,के.जी.,११०.००,६५.००,८७.५०
२०२६-०४-१९,मेवा(नेपाली),के.जी.,७०.००,६०.००,६५.००
२०२६-०४-१९,मेवा(भारतीय),केजी,९०.००,७०.००,८०.००
२०२६-०४-१९,किवि,केजी,४००.००,३५०.००,३७५.००
२०२६-०४-१९,आभोकाडो,के.जी,८००.००,६००.००,७००.००
२०२६-०४-१९,अदुवा,के.जी.,१००.००,८०.००,९०.००
२०२६-०४-१९,खु्र्सानी सुकेको,के.जी.,४५०.००,४००.००,४२५.००
२०२६-०४-१९,खु्र्सानी हरियो,के.जी.,८०.००,७०.००,७५.००
२०२६-०४-१९,खुर्सानी हरियो(बुलेट),के जी,७०.००,६०.००,६५.००
२०२६-०४-१९,खुर्सानी हरियो(माछे),के जी,१००.००,७०.००,८५.००
२०२६-०४-१९,खुर्सानी हरियो(अकबरे),के जी,४००.००,३५०.००,३७५.००
२०२६-०४-१९,भेडे खु्र्सानी,के.जी.,११०.००,९०.००,१००.००
२०२६-०४-१९,लसुन हरियो,के.जी.,१२०.००,१००.००,११०.००
२०२६-०४-१९,हरियो धनिया,के.जी.,१००.००,८०.००,९०.००
२०२६-०४-१९,लसुन सुकेको चाइनिज,के.जी.,२२०.००,२००.००,२१०.००
२०२६-०४-१९,लसुन सुकेको नेपाली,के.जी.,१४०.००,१२०.००,१३०.००
२०२६-०४-१९,छ्यापी सुकेको,के.जी.,१२०.००,१००.००,११०.००
२०२६-०४-१९,छ्यापी हरियो,के.जी.,१२०.००,१००.००,११०.००
२०२६-०४-१९,माछा सुकेको,के.जी.,१०००.००,८००.००,९००.००
२०२६-०४-१९,ताजा माछा(रहु),के जी,३४०.००,३२०.००,३३०.००
२०२६-०४-१९,ताजा माछा(बचुवा),के जी,३१०.००,३००.००,३०५.००
२०२६-०४-१९,ताजा माछा(छडी),के जी,३००.००,२८०.००,२९०.००
