Date,Product,Unit,Max Price,Min Price,Avg Price
२०२६-०४-२४,गोलभेडा ठूलो(भारतीय),केजी,८०.००,७५.००,७७.५०
२०२६-०४-२४,गोलभेडा सानो(लोकल),के.जी.,५५.००,४८.००,५१.५०
२०२६-०४-२४,गोलभेडा सानो(भारतीय),के जी,५५.००,४८.००,५१.३३
२०२६-०४-२४,गोलभेडा सानो(तराई),के जी,६५.००,५५.००,५९.१४
२०२६-०४-२४,आलु रातो,के.जी.,२५.००,२०.००,२२.५०
२०२६-०४-२४,आलु रातो(भारतीय),के जी,२५.००,२३.००,२४.००
२०२६-०४-२४,प्याज सुकेको (भारतीय),के.जी.,३५.००,३३.००,३४.००
२०२६-०४-२४,गाजर(लोकल),के.जी.,५०.००,४०.००,४५.००
२०२६-०४-२४,गाजर(तराई),केजी,२५.००,२०.००,२२.५०
२०२६-०४-२४,बन्दा(लोकल),के.जी.,५०.००,४०.००,४५.००
२०२६-०४-२४,बन्दा(तराई),केजी,३५.००,२५.००,३०.००
२०२६-०४-२४,काउली स्थानिय,के.जी.,३५.००,२५.००,२८.७५
२०२६-०४-२४,स्थानीय काउली(ज्यापु),केजी,४०.००,३०.००,३५.००
२०२६-०४-२४,सेतो मूला(हाइब्रीड),केजी,३०.००,२०.००,२५.००
२०२६-०४-२४,भन्टा लाम्चो,के.जी.,५०.००,४०.००,४५.००
२०२६-०४-२४,भन्टा डल्लो,के.जी.,६०.००,५०.००,५५.००
२०२६-०४-२४,बोडी(तने),के.जी.,५०.००,३०.००,३८.३३
२०२६-०४-२४,मटरकोशा,के.जी.,७०.००,६०.००,६५.००
२०२६-०४-२४,घिउ सिमी(लोकल),के.जी.,३०.००,२०.००,२३.००
२०२६-०४-२४,घिउ सिमी(हाइब्रीड),केजी,३५.००,२५.००,३०.००
२०२६-०४-२४,घिउ सिमी(राजमा),केजी,११०.००,१००.००,१०५.००
२०२६-०४-२४,भटमासकोशा,के.जी.,१५०.००,१३०.००,१४३.३३
२०२६-०४-२४,तितो करेला,के.जी.,७०.००,५०.००,६०.००
२०२६-०४-२४,लौका,के.जी.,२०.००,१०.००,१५.००
२०२६-०४-२४,परवर(लोकल),के.जी.,८०.००,७५.००,७७.५०
२०२६-०४-२४,परवर(तराई),केजी,८०.००,७०.००,७५.००
२०२६-०४-२४,चिचिण्डो,के.जी.,५०.००,४०.००,४५.००
२०२६-०४-२४,घिरौला,के.जी.,३०.००,२०.००,२५.००
२०२६-०४-२४,फर्सी पाकेको,के.जी.,६०.००,५५.००,५७.५०
२०२६-०४-२४,फर्सी हरियो(लाम्चो),के.जी.,२५.००,२०.००,२२.५०
२०२६-०४-२४,हरियो फर्सी(डल्लो),केजी,२५.००,२०.००,२२.५०
२०२६-०४-२४,भिण्डी,के.जी.,७०.००,५०.००,६३.३३
२०२६-०४-२४,सखरखण्ड,के.जी.,७०.००,६०.००,६५.००
२०२६-०४-२४,बरेला,के.जी.,६५.००,५५.००,६०.००
२०२६-०४-२४,पिंडालू,के.जी.,५०.००,४०.००,४५.००
२०२६-०४-२४,स्कूस,के.जी.,६०.००,५०.००,५५.००
२०२६-०४-२४,रायो साग,के.जी.,५०.००,३०.००,४३.३३
२०२६-०४-२४,पालूगो साग,के.जी.,१००.००,९०.००,९५.००
२०२६-०४-२४,चमसूरको साग,के.जी.,८०.००,७०.००,७५.००
२०२६-०४-२४,तोरीको साग,के.जी.,४०.००,३०.००,३५.००
२०२६-०४-२४,मेथीको साग,के.जी.,८०.००,७०.००,७५.००
२०२६-०४-२४,प्याज हरियो,के.जी.,७०.००,५०.००,६०.००
२०२६-०४-२४,बकूला,के.जी.,६०.००,४०.००,५०.००
२०२६-०४-२४,च्याउ(कन्य),के.जी.,२५०.००,२००.००,२२२.५०
२०२६-०४-२४,च्याउ(डल्ले),के जी,३५०.००,३००.००,३२५.००
२०२६-०४-२४,राजा च्याउ,के.जी.,३००.००,२८०.००,२९०.००
२०२६-०४-२४,सिताके च्याउ,के.जी.,१०००.००,८००.००,९००.००
२०२६-०४-२४,कुरीलो,के.जी.,४५०.००,३५०.००,४००.००
२०२६-०४-२४,न्यूरो,के.जी.,८०.००,७०.००,७५.००
२०२६-०४-२४,चुकुन्दर,के.जी.,५०.००,४०.००,४५.००
२०२६-०४-२४,कोइरालो,के.जी.,३००.००,२५०.००,२७५.००
२०२६-०४-२४,रातो बन्दा,के.जी.,५०.००,४०.००,४५.००
२०२६-०४-२४,जिरीको साग,के.जी.,८०.००,७०.००,७५.००
२०२६-०४-२४,ग्याठ कोबी,के.जी.,५०.००,४०.००,४५.००
२०२६-०४-२४,सेलरी,के.जी.,१८०.००,१६०.००,१७०.००
२०२६-०४-२४,पार्सले,के.जी.,१९०.००,१७०.००,१७६.६७
२०२६-०४-२४,सौफको साग,के.जी.,८०.००,७०.००,७५.००
२०२६-०४-२४,पुदीना,के.जी.,१००.००,९०.००,९५.००
२०२६-०४-२४,गान्टे मूला,के.जी.,५०.००,४०.००,४५.००
२०२६-०४-२४,इमली,के.जी.,१८०.००,१७०.००,१७५.००
२०२६-०४-२४,तामा,के.जी.,१५०.००,१३०.००,१४०.००
२०२६-०४-२४,तोफु,के.जी.,१५०.००,१३०.००,१४०.००
२०२६-०४-२४,गुन्दुक,के.जी.,२५०.००,२२०.००,२३५.००
२०२६-०४-२४,स्याउ(झोले),के.जी.,२५०.००,२२०.००,२३५.००
२०२६-०४-२४,स्याउ(फूजी),के जी,३००.००,२५०.००,२७५.००
२०२६-०४-२४,केरा,दर्जन,२५०.००,२००.००,२२५.००
२०२६-०४-२४,कागती,के.जी.,३९०.००,३७०.००,३८०.००
२०२६-०४-२४,अनार,के.जी.,४००.००,३८०.००,३९०.००
२०२६-०४-२४,अंगुर(हरियो),के.जी.,२४०.००,२२०.००,२३०.००
२०२६-०४-२४,अंगुर(कालो),केजी,३८०.००,३६०.००,३७०.००
२०२६-०४-२४,तरबुजा(हरियो),के.जी.,४५.००,३५.००,४०.००
२०२६-०४-२४,भुई कटहर,प्रति गोटा,२५०.००,२२०.००,२३५.००
२०२६-०४-२४,काक्रो(लोकल),के.जी.,५०.००,३५.००,४२.५०
२०२६-०४-२४,काक्रो(हाइब्रीड),के जी,२०.००,१५.००,१७.५०
२०२६-०४-२४,काक्रो(लोकलक्रस),के.जी.,५०.००,३५.००,४२.५०
२०२६-०४-२४,रुख कटहर,के.जी.,८०.००,६०.००,६८.७५
२०२६-०४-२४,नासपाती(चाइनिज),केजी,२५०.००,२३०.००,२४०.००
२०२६-०४-२४,मेवा(नेपाली),के.जी.,८०.००,७०.००,७५.००
२०२६-०४-२४,मेवा(भारतीय),केजी,९०.००,७५.००,८२.५०
२०२६-०४-२४,किवि,केजी,४५०.००,४००.००,४२५.००
२०२६-०४-२४,आभोकाडो,के.जी,८००.००,७००.००,७५०.००
२०२६-०४-२४,अदुवा,के.जी.,१००.००,८०.००,९०.००
२०२६-०४-२४,खु्र्सानी सुकेको,के.जी.,४५०.००,४००.००,४२५.००
२०२६-०४-२४,खु्र्सानी हरियो,के.जी.,९०.००,८०.००,८५.००
२०२६-०४-२४,खुर्सानी हरियो(बुलेट),के जी,७०.००,६०.००,६५.००
२०२६-०४-२४,खुर्सानी हरियो(माछे),के जी,८०.००,६५.००,७२.००
२०२६-०४-२४,खुर्सानी हरियो(अकबरे),के जी,५००.००,४००.००,४५०.००
२०२६-०४-२४,भेडे खु्र्सानी,के.जी.,१००.००,८०.००,९०.००
२०२६-०४-२४,लसुन हरियो,के.जी.,८०.००,६०.००,७०.००
२०२६-०४-२४,हरियो धनिया,के.जी.,८०.००,५०.००,५८.७५
२०२६-०४-२४,लसुन सुकेको चाइनिज,के.जी.,२००.००,१९०.००,१९५.००
२०२६-०४-२४,लसुन सुकेको नेपाली,के.जी.,१३०.००,१००.००,११५.००
२०२६-०४-२४,छ्यापी सुकेको,के.जी.,१२०.००,१००.००,११०.००
२०२६-०४-२४,छ्यापी हरियो,के.जी.,९०.००,८०.००,८५.००
२०२६-०४-२४,माछा सुकेको,के.जी.,१०००.००,८००.००,९००.००
२०२६-०४-२४,ताजा माछा(रहु),के जी,३४०.००,३२०.००,३३०.००
२०२६-०४-२४,ताजा माछा(बचुवा),के जी,३१०.००,३००.००,३०५.००
२०२६-०४-२४,ताजा माछा(छडी),के जी,३००.००,२८०.००,२९०.००
