Date,Product,Unit,Max Price,Min Price,Avg Price
२०२६-०४-०५,गोलभेडा ठूलो(भारतीय),केजी,७०.००,६०.००,६५.००
२०२६-०४-०५,गोलभेडा सानो(लोकल),के.जी.,३०.००,२०.००,२५.००
२०२६-०४-०५,गोलभेडा सानो(भारतीय),के जी,३५.००,२५.००,३०.००
२०२६-०४-०५,गोलभेडा सानो(तराई),के जी,३६.००,३०.००,३३.२५
२०२६-०४-०५,आलु रातो,के.जी.,२१.००,१६.००,१८.७५
२०२६-०४-०५,आलु रातो(भारतीय),के जी,२३.००,२०.००,२१.५०
२०२६-०४-०५,प्याज सुकेको (भारतीय),के.जी.,३७.००,३५.००,३६.००
२०२६-०४-०५,गाजर(लोकल),के.जी.,३५.००,२५.००,३०.००
२०२६-०४-०५,गाजर(तराई),केजी,३०.००,२०.००,२५.००
२०२६-०४-०५,बन्दा(लोकल),के.जी.,३५.००,२५.००,२९.२०
२०२६-०४-०५,बन्दा(नरिवल),केजी,२५.००,१५.००,२०.००
२०२६-०४-०५,काउली स्थानिय,के.जी.,६०.००,५०.००,५५.००
२०२६-०४-०५,स्थानीय काउली(ज्यापु),केजी,८०.००,७०.००,७५.००
२०२६-०४-०५,काउली तराई,के.जी.,५०.००,४०.००,४५.००
२०२६-०४-०५,मूला सेतो(लोकल),के.जी.,२०.००,१५.००,१७.५०
२०२६-०४-०५,सेतो मूला(हाइब्रीड),केजी,३०.००,२०.००,२५.००
२०२६-०४-०५,भन्टा लाम्चो,के.जी.,६०.००,५०.००,५५.००
२०२६-०४-०५,भन्टा डल्लो,के.जी.,८०.००,७०.००,७५.००
२०२६-०४-०५,बोडी(तने),के.जी.,१२०.००,१००.००,११३.००
२०२६-०४-०५,मटरकोशा,के.जी.,८०.००,६०.००,७०.००
२०२६-०४-०५,घिउ सिमी(लोकल),के.जी.,८०.००,६०.००,७१.००
२०२६-०४-०५,घिउ सिमी(हाइब्रीड),केजी,७०.००,५०.००,६१.२५
२०२६-०४-०५,घिउ सिमी(राजमा),केजी,१२०.००,१००.००,११०.००
२०२६-०४-०५,टाटे सिमी,के.जी.,१००.००,९०.००,९५.००
२०२६-०४-०५,तितो करेला,के.जी.,१६०.००,१५०.००,१५३.७५
२०२६-०४-०५,लौका,के.जी.,७०.००,५०.००,६१.००
२०२६-०४-०५,परवर(तराई),केजी,१००.००,९०.००,९६.२५
२०२६-०४-०५,चिचिण्डो,के.जी.,१२०.००,११०.००,११६.२५
