Date,Product,Unit,Max Price,Min Price,Avg Price
२०२६-०४-०३,गोलभेडा ठूलो(भारतीय),केजी,७०.००,६०.००,६५.००
२०२६-०४-०३,गोलभेडा सानो(लोकल),के.जी.,३२.००,२२.००,२७.००
२०२६-०४-०३,गोलभेडा सानो(भारतीय),के जी,४०.००,२५.००,३०.००
२०२६-०४-०३,गोलभेडा सानो(तराई),के जी,४०.००,३०.००,३५.५०
२०२६-०४-०३,आलु रातो,के.जी.,२०.००,१५.००,१७.५०
२०२६-०४-०३,आलु रातो(भारतीय),के जी,२३.००,२०.००,२१.५०
२०२६-०४-०३,प्याज सुकेको (भारतीय),के.जी.,३७.००,३५.००,३६.००
२०२६-०४-०३,गाजर(लोकल),के.जी.,३५.००,२५.००,३०.००
२०२६-०४-०३,गाजर(तराई),केजी,२५.००,१६.००,२०.५०
२०२६-०४-०३,बन्दा(लोकल),के.जी.,३०.००,२५.००,२७.१४
२०२६-०४-०३,बन्दा(नरिवल),केजी,२५.००,१५.००,२०.००
२०२६-०४-०३,काउली स्थानिय,के.जी.,६०.००,५०.००,५५.००
२०२६-०४-०३,स्थानीय काउली(ज्यापु),केजी,८०.००,७०.००,७५.००
२०२६-०४-०३,मूला सेतो(लोकल),के.जी.,२०.००,१५.००,१७.५०
२०२६-०४-०३,सेतो मूला(हाइब्रीड),केजी,३०.००,२०.००,२५.००
२०२६-०४-०३,भन्टा लाम्चो,के.जी.,७०.००,६०.००,६५.००
२०२६-०४-०३,भन्टा डल्लो,के.जी.,८०.००,७०.००,७५.००
२०२६-०४-०३,बोडी(तने),के.जी.,१२०.००,११०.००,११५.००
२०२६-०४-०३,मटरकोशा,के.जी.,७०.००,६०.००,६५.००
२०२६-०४-०३,घिउ सिमी(लोकल),के.जी.,१००.००,९०.००,९५.००
२०२६-०४-०३,घिउ सिमी(हाइब्रीड),केजी,७०.००,६०.००,६५.००
२०२६-०४-०३,घिउ सिमी(राजमा),केजी,१००.००,९०.००,९५.००
