Date,Product,Unit,Max Price,Min Price,Avg Price
२०२६-०४-१०,गोलभेडा ठूलो(भारतीय),केजी,७०.००,६०.००,६५.००
२०२६-०४-१०,गोलभेडा सानो(लोकल),के.जी.,३०.००,२२.००,२६.००
२०२६-०४-१०,गोलभेडा सानो(भारतीय),के जी,३०.००,२०.००,२५.००
२०२६-०४-१०,गोलभेडा सानो(तराई),के जी,३६.००,३०.००,३३.००
२०२६-०४-१०,आलु रातो,के.जी.,२१.००,१६.००,१८.५०
२०२६-०४-१०,आलु रातो(भारतीय),के जी,२३.००,२१.००,२२.००
२०२६-०४-१०,प्याज सुकेको (भारतीय),के.जी.,३६.००,३५.००,३५.५०
२०२६-०४-१०,गाजर(लोकल),के.जी.,३५.००,३०.००,३२.५०
२०२६-०४-१०,गाजर(तराई),केजी,३०.००,१६.००,२४.००
२०२६-०४-१०,बन्दा(लोकल),के.जी.,४०.००,२५.००,३२.५०
२०२६-०४-१०,बन्दा(नरिवल),केजी,२५.००,२०.००,२२.५०
२०२६-०४-१०,काउली स्थानिय,के.जी.,६०.००,३५.००,४२.२७
२०२६-०४-१०,स्थानीय काउली(ज्यापु),केजी,८०.००,७०.००,७५.००
२०२६-०४-१०,मूला सेतो(लोकल),के.जी.,२५.००,१५.००,२०.००
२०२६-०४-१०,सेतो मूला(हाइब्रीड),केजी,३०.००,२०.००,२५.००
२०२६-०४-१०,भन्टा लाम्चो,के.जी.,६०.००,४५.००,५२.५०
२०२६-०४-१०,भन्टा डल्लो,के.जी.,८०.००,६०.००,७०.००
२०२६-०४-१०,बोडी(तने),के.जी.,९०.००,८०.००,८५.००
२०२६-०४-१०,मटरकोशा,के.जी.,८०.००,५०.००,६५.००
२०२६-०४-१०,घिउ सिमी(लोकल),के.जी.,७०.००,५०.००,६०.८३
२०२६-०४-१०,घिउ सिमी(हाइब्रीड),केजी,६०.००,५०.००,५५.००
२०२६-०४-१०,घिउ सिमी(राजमा),केजी,१२०.००,१००.००,११०.००
२०२६-०४-१०,टाटे सिमी,के.जी.,११०.००,९०.००,१००.००
२०२६-०४-१०,तितो करेला,के.जी.,११०.००,९०.००,९८.३३
२०२६-०४-१०,लौका,के.जी.,५०.००,४०.००,४५.००
२०२६-०४-१०,परवर(लोकल),के.जी.,१००.००,९०.००,९५.००
२०२६-०४-१०,चिचिण्डो,के.जी.,१००.००,८०.००,९०.००
२०२६-०४-१०,घिरौला,के.जी.,६०.००,४०.००,५०.००
२०२६-०४-१०,फर्सी पाकेको,के.जी.,६०.००,५०.००,५५.००
२०२६-०४-१०,फर्सी हरियो(लाम्चो),के.जी.,४०.००,२५.००,३३.७५
२०२६-०४-१०,हरियो फर्सी(डल्लो),केजी,५०.००,४०.००,४५.००
२०२६-०४-१०,भिण्डी,के.जी.,१००.००,८०.००,९०.००
२०२६-०४-१०,सखरखण्ड,के.जी.,७०.००,६०.००,६५.००
२०२६-०४-१०,बरेला,के.जी.,६०.००,५०.००,५५.००
२०२६-०४-१०,पिंडालू,के.जी.,६०.००,५०.००,५५.००
२०२६-०४-१०,स्कूस,के.जी.,६०.००,५०.००,५५.००
२०२६-०४-१०,रायो साग,के.जी.,६०.००,४०.००,४७.५०
२०२६-०४-१०,पालूगो साग,के.जी.,१००.००,८०.००,९०.००
२०२६-०४-१०,चमसूरको साग,के.जी.,१००.००,८०.००,९०.००
२०२६-०४-१०,तोरीको साग,के.जी.,५०.००,३५.००,४२.५०
२०२६-०४-१०,मेथीको साग,के.जी.,१००.००,८०.००,९०.००
२०२६-०४-१०,प्याज हरियो,के.जी.,८०.००,५०.००,६८.३३
२०२६-०४-१०,बकूला,के.जी.,५०.००,४०.००,४५.००
२०२६-०४-१०,तरुल,के.जी.,७०.००,६०.००,६५.००
२०२६-०४-१०,च्याउ(कन्य),के.जी.,२६०.००,२४०.००,२५०.००
२०२६-०४-१०,च्याउ(डल्ले),के जी,४००.००,३५०.००,३७०.००
२०२६-०४-१०,राजा च्याउ,के.जी.,३००.००,२८०.००,२९०.००
२०२६-०४-१०,सिताके च्याउ,के.जी.,१०००.००,८००.००,९००.००
