Date,Product,Unit,Max Price,Min Price,Avg Price
२०२६-०४-२५,गोलभेडा ठूलो(भारतीय),केजी,८०.००,७५.००,७७.५०
२०२६-०४-२५,गोलभेडा सानो(लोकल),के.जी.,५२.००,४५.००,४८.५०
२०२६-०४-२५,गोलभेडा सानो(भारतीय),के जी,५५.००,४५.००,५०.००
२०२६-०४-२५,गोलभेडा सानो(तराई),के जी,६०.००,५०.००,५५.००
२०२६-०४-२५,आलु रातो,के.जी.,२५.००,२०.००,२२.५०
२०२६-०४-२५,आलु रातो(भारतीय),के जी,२५.००,२३.००,२४.००
२०२६-०४-२५,प्याज सुकेको (भारतीय),के.जी.,३६.००,३३.००,३४.५०
२०२६-०४-२५,गाजर(लोकल),के.जी.,५५.००,४५.००,५०.००
२०२६-०४-२५,गाजर(तराई),केजी,३०.००,२०.००,२५.००
२०२६-०४-२५,बन्दा(लोकल),के.जी.,५०.००,४०.००,४५.००
२०२६-०४-२५,बन्दा(तराई),केजी,३५.००,३०.००,३२.५०
२०२६-०४-२५,काउली स्थानिय,के.जी.,४०.००,३०.००,३५.००
२०२६-०४-२५,स्थानीय काउली(ज्यापु),केजी,४५.००,३५.००,४०.००
२०२६-०४-२५,सेतो मूला(हाइब्रीड),केजी,३०.००,२०.००,२५.००
२०२६-०४-२५,भन्टा लाम्चो,के.जी.,५०.००,४०.००,४५.००
२०२६-०४-२५,भन्टा डल्लो,के.जी.,६०.००,५०.००,५५.००
२०२६-०४-२५,बोडी(तने),के.जी.,५०.००,३०.००,३८.७५
२०२६-०४-२५,मटरकोशा,के.जी.,७०.००,६०.००,६५.००
२०२६-०४-२५,घिउ सिमी(लोकल),के.जी.,३०.००,१०.००,२३.७५
२०२६-०४-२५,घिउ सिमी(हाइब्रीड),केजी,३५.००,२५.००,३०.००
२०२६-०४-२५,घिउ सिमी(राजमा),केजी,११०.००,१००.००,१०५.००
२०२६-०४-२५,टाटे सिमी,के.जी.,१३०.००,१२०.००,१२५.००
२०२६-०४-२५,भटमासकोशा,के.जी.,१६०.००,१२०.००,१४०.००
२०२६-०४-२५,तितो करेला,के.जी.,७०.००,५०.००,६०.००
२०२६-०४-२५,लौका,के.जी.,२०.००,१०.००,१५.००
२०२६-०४-२५,परवर(लोकल),के.जी.,८०.००,७०.००,७५.००
२०२६-०४-२५,परवर(तराई),केजी,८०.००,७०.००,७५.००
२०२६-०४-२५,चिचिण्डो,के.जी.,५०.००,४०.००,४५.००
२०२६-०४-२५,घिरौला,के.जी.,४०.००,३०.००,३५.००
२०२६-०४-२५,फर्सी पाकेको,के.जी.,६०.००,५५.००,५७.५०
२०२६-०४-२५,फर्सी हरियो(लाम्चो),के.जी.,२५.००,१५.००,२०.००
२०२६-०४-२५,हरियो फर्सी(डल्लो),केजी,३०.००,२०.००,२३.७५
२०२६-०४-२५,भिण्डी,के.जी.,८०.००,६०.००,७०.००
२०२६-०४-२५,सखरखण्ड,के.जी.,७०.००,६०.००,६५.००
२०२६-०४-२५,बरेला,के.जी.,६५.००,५५.००,६०.००
२०२६-०४-२५,पिंडालू,के.जी.,५०.००,४०.००,४५.००
२०२६-०४-२५,स्कूस,के.जी.,६०.००,५०.००,५५.००
२०२६-०४-२५,रायो साग,के.जी.,६०.००,३०.००,४२.५०
२०२६-०४-२५,पालूगो साग,के.जी.,१००.००,९०.००,९५.००
२०२६-०४-२५,चमसूरको साग,के.जी.,८०.००,७०.००,७५.००
२०२६-०४-२५,तोरीको साग,के.जी.,४०.००,३०.००,३५.००
२०२६-०४-२५,मेथीको साग,के.जी.,८०.००,७०.००,७५.००
२०२६-०४-२५,प्याज हरियो,के.जी.,७०.००,५०.००,६०.००
२०२६-०४-२५,बकूला,के.जी.,६०.००,४०.००,५०.००
२०२६-०४-२५,च्याउ(कन्य),के.जी.,२५०.००,२२०.००,२३५.००
२०२६-०४-२५,च्याउ(डल्ले),के जी,४००.००,३५०.००,३७५.००
२०२६-०४-२५,राजा च्याउ,के.जी.,३००.००,२८०.००,२९०.००
२०२६-०४-२५,सिताके च्याउ,के.जी.,१०००.००,८००.००,९००.००
२०२६-०४-२५,कुरीलो,के.जी.,४५०.००,३५०.००,४००.००
२०२६-०४-२५,न्यूरो,के.जी.,८०.००,७०.००,७५.००
२०२६-०४-२५,ब्रोकाउली,के.जी.,६०.००,५०.००,५५.००
२०२६-०४-२५,चुकुन्दर,के.जी.,५०.००,४०.००,४५.००
२०२६-०४-२५,कोइरालो,के.जी.,३००.००,२५०.००,२७५.००
२०२६-०४-२५,रातो बन्दा,के.जी.,५०.००,४०.००,४५.००
२०२६-०४-२५,जिरीको साग,के.जी.,८०.००,७०.००,७५.००
२०२६-०४-२५,ग्याठ कोबी,के.जी.,५०.००,४०.००,४५.००
२०२६-०४-२५,सेलरी,के.जी.,१८०.००,१६०.००,१७०.००
२०२६-०४-२५,पार्सले,के.जी.,१९०.००,१७०.००,१८०.००
२०२६-०४-२५,सौफको साग,के.जी.,८०.००,७०.००,७५.००
२०२६-०४-२५,पुदीना,के.जी.,१००.००,९०.००,९५.००
२०२६-०४-२५,गान्टे मूला,के.जी.,५०.००,४०.००,४५.००
२०२६-०४-२५,इमली,के.जी.,१८०.००,१७०.००,१७५.००
२०२६-०४-२५,तामा,के.जी.,१५०.००,१३०.००,१४०.००
२०२६-०४-२५,तोफु,के.जी.,१५०.००,१३०.००,१४०.००
२०२६-०४-२५,गुन्दुक,के.जी.,२५०.००,२२०.००,२३५.००
२०२६-०४-२५,स्याउ(झोले),के.जी.,२५०.००,२२०.००,२३५.००
२०२६-०४-२५,स्याउ(फूजी),के जी,३००.००,२५०.००,२७५.००
