Date,Product,Unit,Max Price,Min Price,Avg Price
२०२५-०७-३०,गोलभेडा ठूलो(नेपाली),के.जी.,६०.००,५०.००,५५.००
२०२५-०७-३०,गोलभेडा सानो(लोकल),के.जी.,३०.००,२४.००,२५.६०
२०२५-०७-३०,गोलभेडा सानो(टनेल),के जी,४२.००,३०.००,३६.२०
२०२५-०७-३०,आलु रातो,के.जी.,४६.००,४२.००,४४.००
२०२५-०७-३०,आलु रातो(भारतीय),के जी,३०.००,२७.००,२८.५०
२०२५-०७-३०,आलु रातो(मुडे),केजी,४०.००,३७.००,३८.५०
२०२५-०७-३०,प्याज सुकेको (भारतीय),के.जी.,३८.००,३६.००,३७.००
२०२५-०७-३०,गाजर(लोकल),के.जी.,१००.००,९०.००,९५.००
२०२५-०७-३०,गाजर(तराई),केजी,९०.००,८०.००,८५.००
२०२५-०७-३०,बन्दा(लोकल),के.जी.,३५.००,२५.००,२८.००
२०२५-०७-३०,काउली स्थानिय,के.जी.,७०.००,६०.००,६५.००
२०२५-०७-३०,काउली तराई,के.जी.,६०.००,५०.००,५५.००
२०२५-०७-३०,मूला रातो,के.जी.,४५.००,३५.००,३९.००
२०२५-०७-३०,सेतो मूला(हाइब्रीड),केजी,३५.००,२५.००,३०.००
२०२५-०७-३०,भन्टा लाम्चो,के.जी.,२५.००,१५.००,१७.००
२०२५-०७-३०,भन्टा डल्लो,के.जी.,४०.००,३०.००,३४.००
२०२५-०७-३०,बोडी(तने),के.जी.,४५.००,३५.००,३८.००
२०२५-०७-३०,मकै बोडी,केजी,६५.००,५५.००,६२.००
२०२५-०७-३०,घिउ सिमी(लोकल),के.जी.,५०.००,४०.००,४५.००
२०२५-०७-३०,घिउ सिमी(हाइब्रीड),केजी,४०.००,३०.००,३४.००
२०२५-०७-३०,घिउ सिमी(राजमा),केजी,१८०.००,१५०.००,१६५.००
२०२५-०७-३०,टाटे सिमी,के.जी.,६०.००,५०.००,५५.००
२०२५-०७-३०,भटमासकोशा,के.जी.,११०.००,९०.००,१०२.००
२०२५-०७-३०,तितो करेला,के.जी.,२०.००,१०.००,१६.००
२०२५-०७-३०,लौका,के.जी.,३०.००,२०.००,२५.००
२०२५-०७-३०,परवर(लोकल),के.जी.,४०.००,३५.००,३९.००
२०२५-०७-३०,परवर(तराई),केजी,४०.००,३५.००,३९.००
२०२५-०७-३०,चिचिण्डो,के.जी.,२५.००,१५.००,२०.००
२०२५-०७-३०,घिरौला,के.जी.,३०.००,२०.००,२७.००
२०२५-०७-३०,झिगूनी,के.जी.,५०.००,४०.००,४३.००
२०२५-०७-३०,फर्सी पाकेको,के.जी.,५०.००,४०.००,४५.००
२०२५-०७-३०,फर्सी हरियो(लाम्चो),के.जी.,२५.००,१५.००,२२.००
२०२५-०७-३०,हरियो फर्सी(डल्लो),केजी,३५.००,२५.००,३१.००
