Date,Product,Unit,Max Price,Min Price,Avg Price
२०२५-०७-१७,गोलभेडा ठूलो(नेपाली),के.जी.,७०.००,६०.००,६५.००
२०२५-०७-१७,गोलभेडा सानो(लोकल),के.जी.,३०.००,२२.००,२५.६७
२०२५-०७-१७,गोलभेडा सानो(टनेल),के जी,४४.००,३३.००,३९.२०
२०२५-०७-१७,आलु रातो,के.जी.,४५.००,४२.००,४३.५०
२०२५-०७-१७,आलु रातो(भारतीय),के जी,४०.००,३६.००,३८.००
२०२५-०७-१७,आलु रातो(मुडे),केजी,३९.००,३६.००,३७.५०
२०२५-०७-१७,आलु सेतो,के.जी.,३८.००,३६.००,३७.००
२०२५-०७-१७,प्याज सुकेको (भारतीय),के.जी.,४८.००,४७.००,४७.७५
२०२५-०७-१७,गाजर(लोकल),के.जी.,१००.००,९०.००,९५.००
२०२५-०७-१७,गाजर(तराई),केजी,९०.००,८०.००,८५.००
२०२५-०७-१७,बन्दा(लोकल),के.जी.,३०.००,२०.००,२६.००
२०२५-०७-१७,काउली स्थानिय,के.जी.,५५.००,४०.००,५१.००
२०२५-०७-१७,काउली तराई,के.जी.,४०.००,३०.००,३५.००
२०२५-०७-१७,मूला रातो,के.जी.,४५.००,३५.००,४१.००
२०२५-०७-१७,सेतो मूला(हाइब्रीड),केजी,२५.००,१५.००,१९.००
२०२५-०७-१७,भन्टा लाम्चो,के.जी.,३५.००,२५.००,३०.००
२०२५-०७-१७,भन्टा डल्लो,के.जी.,४५.००,३५.००,४२.००
२०२५-०७-१७,बोडी(तने),के.जी.,२५.००,१५.००,१९.००
२०२५-०७-१७,मकै बोडी,केजी,५०.००,४५.००,४७.५०
२०२५-०७-१७,मटरकोशा,के.जी.,२००.००,१८०.००,१९०.००
२०२५-०७-१७,घिउ सिमी(लोकल),के.जी.,४०.००,३०.००,३६.००
२०२५-०७-१७,घिउ सिमी(हाइब्रीड),केजी,५०.००,४०.००,४६.००
२०२५-०७-१७,घिउ सिमी(राजमा),केजी,१२०.००,१००.००,११०.००
२०२५-०७-१७,टाटे सिमी,के.जी.,७०.००,६०.००,६५.००
२०२५-०७-१७,भटमासकोशा,के.जी.,१३०.००,९०.००,११०.००
२०२५-०७-१७,तितो करेला,के.जी.,२०.००,१०.००,१७.००
२०२५-०७-१७,लौका,के.जी.,२५.००,१५.००,२१.००
२०२५-०७-१७,परवर(तराई),केजी,३५.००,३०.००,३२.००
२०२५-०७-१७,चिचिण्डो,के.जी.,३०.००,२०.००,२५.००
२०२५-०७-१७,घिरौला,के.जी.,४०.००,३०.००,३६.००
२०२५-०७-१७,झिगूनी,के.जी.,४५.००,४०.००,४१.००
२०२५-०७-१७,फर्सी पाकेको,के.जी.,५०.००,४०.००,४५.००
२०२५-०७-१७,फर्सी हरियो(लाम्चो),के.जी.,२५.००,१५.००,२१.००
२०२५-०७-१७,हरियो फर्सी(डल्लो),केजी,३५.००,२५.००,३१.००
२०२५-०७-१७,भिण्डी,के.जी.,३५.००,२५.००,३१.००
२०२५-०७-१७,सखरखण्ड,के.जी.,८०.००,७०.००,७५.००
२०२५-०७-१७,पिंडालू,के.जी.,७०.००,६०.००,६५.००
२०२५-०७-१७,स्कूस,के.जी.,४०.००,३०.००,३४.००
२०२५-०७-१७,रायो साग,के.जी.,८०.००,७०.००,७६.००
२०२५-०७-१७,पालूगो साग,के.जी.,९०.००,८०.००,८५.००
२०२५-०७-१७,तोरीको साग,के.जी.,८०.००,७०.००,७५.००
२०२५-०७-१७,प्याज हरियो,के.जी.,१६०.००,१४०.००,१५०.००
२०२५-०७-१७,च्याउ(कन्य),के.जी.,१५०.००,१२०.००,१३५.००
२०२५-०७-१७,च्याउ(डल्ले),के जी,४५०.००,४००.००,४२५.००
२०२५-०७-१७,कुरीलो,के.जी.,२५०.००,१८०.००,२१०.००
२०२५-०७-१७,न्यूरो,के.जी.,९०.००,८०.००,८५.००
२०२५-०७-१७,ब्रोकाउली,के.जी.,७०.००,६०.००,६६.००
२०२५-०७-१७,चुकुन्दर,के.जी.,७५.००,६५.००,७०.००
२०२५-०७-१७,सजिवन,के.जी.,२२०.००,२००.००,२१०.००
२०२५-०७-१७,रातो बन्दा,के.जी.,३३०.००,३००.००,३१७.५०
२०२५-०७-१७,जिरीको साग,के.जी.,१००.००,८०.००,९०.००
२०२५-०७-१७,सेलरी,के.जी.,१२०.००,१००.००,११०.००
२०२५-०७-१७,पार्सले,के.जी.,१२००.००,१०००.००,११००.००
२०२५-०७-१७,सौफको साग,के.जी.,२००.००,१८०.००,१९०.००
२०२५-०७-१७,पुदीना,के.जी.,२००.००,१५०.००,१७५.००
२०२५-०७-१७,इमली,के.जी.,२००.००,१९०.००,१९५.००
२०२५-०७-१७,तामा,के.जी.,१२०.००,१००.००,११०.००
२०२५-०७-१७,तोफु,के.जी.,१२०.००,१००.००,११०.००
२०२५-०७-१७,गुन्दुक,के.जी.,३५०.००,३००.००,३२५.००
२०२५-०७-१७,स्याउ(झोले),के.जी.,२५०.००,२२०.००,२३५.००
२०२५-०७-१७,स्याउ(फूजी),के जी,३४०.००,३००.००,३२०.००
२०२५-०७-१७,केरा,दर्जन,१३५.००,१२५.००,१३०.००
२०२५-०७-१७,कागती,के.जी.,१५०.००,१००.००,१२६.००
२०२५-०७-१७,अनार,के.जी.,३५०.००,३००.००,३२२.००
२०२५-०७-१७,आँप(मालदह),के.जी.,१३०.००,११५.००,१२२.५०
२०२५-०७-१७,आँप(दसहरी),केजी,१३०.००,१२०.००,१२५.००
२०२५-०७-१७,तरबुजा(हरियो),के.जी.,११०.००,१००.००,१०५.००
२०२५-०७-१७,मौसम,के.जी.,१६०.००,१३०.००,१४५.००
२०२५-०७-१७,जुनार,के.जी.,२५०.००,२२०.००,२३५.००
२०२५-०७-१७,भुई कटहर,प्रति गोटा,१६०.००,१४०.००,१५०.००
२०२५-०७-१७,काक्रो(लोकल),के.जी.,५०.००,४०.००,४५.००
२०२५-०७-१७,काक्रो(हाइब्रीड),के जी,२०.००,१०.००,१५.००
२०२५-०७-१७,रुख कटहर,के.जी.,४५.००,३५.००,४१.००
२०२५-०७-१७,नासपाती(लोकल),के.जी.,४०.००,३०.००,३३.७५
२०२५-०७-१७,मेवा(भारतीय),केजी,१००.००,९०.००,९५.००
२०२५-०७-१७,अदुवा,के.जी.,१००.००,८०.००,९०.००
२०२५-०७-१७,खु्र्सानी सुकेको,के.जी.,३५०.००,३००.००,३२५.००
२०२५-०७-१७,खु्र्सानी हरियो,के.जी.,४५.००,४०.००,४२.५०
२०२५-०७-१७,खुर्सानी हरियो(बुलेट),के जी,३५.००,२५.००,३०.००
२०२५-०७-१७,खुर्सानी हरियो(माछे),के जी,८०.००,७०.००,७५.००
२०२५-०७-१७,खुर्सानी हरियो(अकबरे),के जी,२२०.००,१५०.००,१९८.००
२०२५-०७-१७,भेडे खु्र्सानी,के.जी.,९५.००,८०.००,८८.७५
२०२५-०७-१७,लसुन हरियो,के.जी.,१५०.००,१२०.००,१३५.००
२०२५-०७-१७,हरियो धनिया,के.जी.,२००.००,१५०.००,१७५.००
२०२५-०७-१७,लसुन सुकेको चाइनिज,के.जी.,२००.००,१८०.००,१९०.००
२०२५-०७-१७,लसुन सुकेको नेपाली,के.जी.,१६०.००,१४०.००,१५०.००
२०२५-०७-१७,छ्यापी सुकेको,के.जी.,१८०.००,१६०.००,१७०.००
२०२५-०७-१७,छ्यापी हरियो,के.जी.,१३०.००,१२०.००,१२५.००
२०२५-०७-१७,ताजा माछा(रहु),के जी,३३०.००,३१०.००,३२०.००
२०२५-०७-१७,ताजा माछा(बचुवा),के जी,३२०.००,३००.००,३१०.००
२०२५-०७-१७,ताजा माछा(छडी),के जी,२५०.००,२२०.००,२३५.००
२०२५-०७-१७,राजा च्याउ,के.जी.,३००.००,२८०.००,२९०.००
२०२५-०७-१७,सिताके च्याउ,के.जी.,९००.००,८००.००,८५०.००
