Date,Product,Unit,Max Price,Min Price,Avg Price
२०२५-०७-२९,गोलभेडा ठूलो(नेपाली),के.जी.,६०.००,५०.००,५५.६०
२०२५-०७-२९,गोलभेडा सानो(लोकल),के.जी.,३०.००,२५.००,२७.६०
२०२५-०७-२९,गोलभेडा सानो(टनेल),के जी,४१.००,३१.००,३७.६०
२०२५-०७-२९,आलु रातो,के.जी.,४६.००,४२.००,४४.००
२०२५-०७-२९,आलु रातो(भारतीय),के जी,३०.००,२७.००,२८.५०
२०२५-०७-२९,आलु रातो(मुडे),केजी,३९.००,३६.००,३७.५०
२०२५-०७-२९,प्याज सुकेको (भारतीय),के.जी.,३८.००,३६.००,३७.००
२०२५-०७-२९,गाजर(लोकल),के.जी.,१००.००,९०.००,९५.००
२०२५-०७-२९,गाजर(तराई),केजी,९०.००,८०.००,८५.००
२०२५-०७-२९,बन्दा(लोकल),के.जी.,३०.००,२०.००,२७.२०
२०२५-०७-२९,काउली स्थानिय,के.जी.,७०.००,६०.००,६५.००
२०२५-०७-२९,काउली तराई,के.जी.,६०.००,५०.००,५५.००
२०२५-०७-२९,मूला रातो,के.जी.,४५.००,३५.००,४०.००
२०२५-०७-२९,सेतो मूला(हाइब्रीड),केजी,३०.००,२०.००,२७.००
२०२५-०७-२९,भन्टा लाम्चो,के.जी.,१५.००,१०.००,१२.८०
२०२५-०७-२९,भन्टा डल्लो,के.जी.,३५.००,२५.००,३१.००
२०२५-०७-२९,बोडी(तने),के.जी.,५०.००,४०.००,४५.००
२०२५-०७-२९,मकै बोडी,केजी,६५.००,५५.००,६१.००
२०२५-०७-२९,घिउ सिमी(लोकल),के.जी.,५५.००,४०.००,४८.००
२०२५-०७-२९,घिउ सिमी(हाइब्रीड),केजी,३५.००,२५.००,२९.००
२०२५-०७-२९,घिउ सिमी(राजमा),केजी,१८०.००,१५०.००,१६७.५०
२०२५-०७-२९,टाटे सिमी,के.जी.,६०.००,५०.००,५५.००
२०२५-०७-२९,भटमासकोशा,के.जी.,११०.००,९०.००,१०२.००
२०२५-०७-२९,तितो करेला,के.जी.,२०.००,१०.००,१८.००
२०२५-०७-२९,लौका,के.जी.,३०.००,२०.००,२५.००
२०२५-०७-२९,परवर(लोकल),के.जी.,४०.००,३५.००,३७.६०
२०२५-०७-२९,परवर(तराई),केजी,४०.००,३५.००,३७.६०
२०२५-०७-२९,चिचिण्डो,के.जी.,२५.००,१५.००,२०.००
२०२५-०७-२९,घिरौला,के.जी.,३०.००,२०.००,२४.००
२०२५-०७-२९,झिगूनी,के.जी.,५०.००,४०.००,४५.००
२०२५-०७-२९,फर्सी पाकेको,के.जी.,५०.००,४०.००,४५.००
२०२५-०७-२९,फर्सी हरियो(लाम्चो),के.जी.,२५.००,१५.००,२१.००
२०२५-०७-२९,हरियो फर्सी(डल्लो),केजी,३०.००,२०.००,२६.००
२०२५-०७-२९,भिण्डी,के.जी.,४०.००,३०.००,३५.००
२०२५-०७-२९,सखरखण्ड,के.जी.,८०.००,७०.००,७५.००
२०२५-०७-२९,पिंडालू,के.जी.,७०.००,६०.००,६५.००
२०२५-०७-२९,स्कूस,के.जी.,४०.००,३०.००,३४.००
२०२५-०७-२९,रायो साग,के.जी.,६०.००,५०.००,५५.००
२०२५-०७-२९,पालूगो साग,के.जी.,६५.००,५५.००,६०.००
२०२५-०७-२९,तोरीको साग,के.जी.,५०.००,४०.००,४५.००
२०२५-०७-२९,प्याज हरियो,के.जी.,१४०.००,१३०.००,१३४.००
२०२५-०७-२९,च्याउ(कन्य),के.जी.,१६०.००,१३०.००,१४५.००
२०२५-०७-२९,च्याउ(डल्ले),के जी,३७०.००,३२०.००,३४५.००
२०२५-०७-२९,कुरीलो,के.जी.,३५०.००,२५०.००,३००.००
२०२५-०७-२९,न्यूरो,के.जी.,८०.००,७०.००,७५.००
२०२५-०७-२९,ब्रोकाउली,के.जी.,१८०.००,१६०.००,१६६.००
२०२५-०७-२९,चुकुन्दर,के.जी.,७०.००,६०.००,६५.००
२०२५-०७-२९,सजिवन,के.जी.,२२०.००,२००.००,२१०.००
२०२५-०७-२९,रातो बन्दा,के.जी.,२५०.००,२२०.००,२३८.००
२०२५-०७-२९,जिरीको साग,के.जी.,१००.००,८०.००,९०.००
२०२५-०७-२९,सेलरी,के.जी.,१३०.००,११०.००,१२०.००
२०२५-०७-२९,पार्सले,के.जी.,१४००.००,१२००.००,१३००.००
२०२५-०७-२९,सौफको साग,के.जी.,१८०.००,१६०.००,१७०.००
२०२५-०७-२९,पुदीना,के.जी.,२१०.००,२००.००,२०५.००
२०२५-०७-२९,इमली,के.जी.,२००.००,१९०.००,१९५.००
२०२५-०७-२९,तामा,के.जी.,१२०.००,१००.००,११०.००
२०२५-०७-२९,तोफु,के.जी.,१२०.००,१००.००,११०.००
२०२५-०७-२९,गुन्दुक,के.जी.,३५०.००,३००.००,३२५.००
