Date,Product,Unit,Max Price,Min Price,Avg Price
२०२५-०७-१४,गोलभेडा ठूलो(नेपाली),के.जी.,७०.००,६०.००,६५.००
२०२५-०७-१४,गोलभेडा सानो(लोकल),के.जी.,३२.००,२५.००,२९.००
२०२५-०७-१४,गोलभेडा सानो(टनेल),के जी,५२.००,४१.००,४६.८०
२०२५-०७-१४,आलु रातो,के.जी.,४६.००,४३.००,४४.५०
२०२५-०७-१४,आलु रातो(भारतीय),के जी,३७.००,३५.००,३६.००
२०२५-०७-१४,आलु रातो(मुडे),केजी,३९.००,३६.००,३७.५०
२०२५-०७-१४,आलु सेतो,के.जी.,४०.००,३८.००,३९.००
२०२५-०७-१४,प्याज सुकेको (भारतीय),के.जी.,४६.००,४४.००,४५.००
२०२५-०७-१४,गाजर(लोकल),के.जी.,९०.००,८५.००,८८.००
२०२५-०७-१४,गाजर(तराई),केजी,७५.००,६५.००,७१.२५
२०२५-०७-१४,बन्दा(लोकल),के.जी.,३०.००,२०.००,२५.००
२०२५-०७-१४,काउली स्थानिय,के.जी.,६०.००,५०.००,५३.००
२०२५-०७-१४,काउली तराई,के.जी.,५०.००,३०.००,३९.००
२०२५-०७-१४,मूला रातो,के.जी.,५०.००,४०.००,४३.००
२०२५-०७-१४,सेतो मूला(हाइब्रीड),केजी,३०.००,२०.००,२५.००
२०२५-०७-१४,भन्टा लाम्चो,के.जी.,३५.००,२५.००,३०.००
२०२५-०७-१४,भन्टा डल्लो,के.जी.,५०.००,४०.००,४५.००
२०२५-०७-१४,बोडी(तने),के.जी.,२५.००,१०.००,१७.५०
२०२५-०७-१४,मकै बोडी,केजी,५५.००,४५.००,४९.००
२०२५-०७-१४,मटरकोशा,के.जी.,२००.००,१८०.००,१९०.००
२०२५-०७-१४,घिउ सिमी(लोकल),के.जी.,५५.००,४५.००,५१.००
२०२५-०७-१४,घिउ सिमी(हाइब्रीड),केजी,४५.००,३०.००,३७.५०
२०२५-०७-१४,घिउ सिमी(राजमा),केजी,१००.००,८०.००,९०.००
२०२५-०७-१४,टाटे सिमी,के.जी.,८५.००,७५.००,८१.००
२०२५-०७-१४,भटमासकोशा,के.जी.,१६०.००,१२०.००,१४०.००
२०२५-०७-१४,तितो करेला,के.जी.,३०.००,२०.००,२६.००
२०२५-०७-१४,लौका,के.जी.,३०.००,२०.००,२५.००
२०२५-०७-१४,परवर(तराई),केजी,४०.००,३०.००,३६.००
२०२५-०७-१४,चिचिण्डो,के.जी.,२५.००,१५.००,२१.२५
२०२५-०७-१४,घिरौला,के.जी.,४५.००,३५.००,३९.००
२०२५-०७-१४,झिगूनी,के.जी.,५५.००,४५.००,५०.००
२०२५-०७-१४,फर्सी पाकेको,के.जी.,५०.००,४०.००,४६.००
२०२५-०७-१४,फर्सी हरियो(लाम्चो),के.जी.,३०.००,२०.००,२५.००
२०२५-०७-१४,हरियो फर्सी(डल्लो),केजी,३५.००,३०.००,३२.००
२०२५-०७-१४,सलगम,के.जी.,८०.००,७०.००,७५.००
२०२५-०७-१४,भिण्डी,के.जी.,४०.००,३०.००,३६.००
२०२५-०७-१४,सखरखण्ड,के.जी.,८०.००,७०.००,७५.००
२०२५-०७-१४,पिंडालू,के.जी.,७०.००,६०.००,६५.००
२०२५-०७-१४,स्कूस,के.जी.,४०.००,३०.००,३४.००
२०२५-०७-१४,रायो साग,के.जी.,१००.००,८०.००,९०.००
२०२५-०७-१४,पालूगो साग,के.जी.,१००.००,८०.००,९०.००
२०२५-०७-१४,तोरीको साग,के.जी.,८०.००,७०.००,७५.००
२०२५-०७-१४,प्याज हरियो,के.जी.,२४०.००,२००.००,२२२.५०
२०२५-०७-१४,च्याउ(कन्य),के.जी.,१६०.००,१३०.००,१४५.००
२०२५-०७-१४,च्याउ(डल्ले),के जी,३५०.००,३००.००,३२८.००
२०२५-०७-१४,कुरीलो,के.जी.,३००.००,२५०.००,२७५.००
२०२५-०७-१४,न्यूरो,के.जी.,१००.००,८०.००,९०.००
२०२५-०७-१४,ब्रोकाउली,के.जी.,७०.००,६०.००,६५.००
२०२५-०७-१४,चुकुन्दर,के.जी.,७५.००,६५.००,७०.००
२०२५-०७-१४,सजिवन,के.जी.,२३०.००,२००.००,२१२.५०
२०२५-०७-१४,रातो बन्दा,के.जी.,२५०.००,२००.००,२२५.००
२०२५-०७-१४,जिरीको साग,के.जी.,१००.००,८०.००,९२.००
२०२५-०७-१४,सेलरी,के.जी.,१२०.००,१००.००,११५.००
२०२५-०७-१४,पार्सले,के.जी.,१२००.००,१०००.००,११००.००
२०२५-०७-१४,पुदीना,के.जी.,२००.००,१८०.००,१९५.००
२०२५-०७-१४,इमली,के.जी.,२००.००,१९०.००,१९५.००
२०२५-०७-१४,तामा,के.जी.,१२०.००,१००.००,११०.००
२०२५-०७-१४,तोफु,के.जी.,१२०.००,१००.००,११०.००
२०२५-०७-१४,गुन्दुक,के.जी.,३५०.००,३००.००,३२५.००
२०२५-०७-१४,स्याउ(झोले),के.जी.,२५०.००,२२०.००,२३६.६७
२०२५-०७-१४,स्याउ(फूजी),के जी,३४०.००,२८०.००,३१२.५०
२०२५-०७-१४,केरा,दर्जन,१३५.००,१२५.००,१३०.००
२०२५-०७-१४,कागती,के.जी.,१४०.००,११०.००,१२५.००
२०२५-०७-१४,अनार,के.जी.,३५०.००,३००.००,३२५.००
२०२५-०७-१४,आँप(मालदह),के.जी.,१२५.००,११०.००,१२०.००
२०२५-०७-१४,आँप(दसहरी),केजी,१३०.००,१००.००,११५.००
२०२५-०७-१४,तरबुजा(हरियो),के.जी.,११०.००,१००.००,१०५.००
२०२५-०७-१४,मौसम,के.जी.,१६०.००,१४०.००,१५०.००
२०२५-०७-१४,जुनार,के.जी.,२५०.००,२२०.००,२३५.००
२०२५-०७-१४,भुई कटहर,प्रति गोटा,१७०.००,१५०.००,१६०.००
२०२५-०७-१४,काक्रो(लोकल),के.जी.,५५.००,४०.००,४७.००
२०२५-०७-१४,काक्रो(हाइब्रीड),के जी,२०.००,१०.००,१४.००
२०२५-०७-१४,रुख कटहर,के.जी.,४५.००,३५.००,४०.००
२०२५-०७-१४,नासपाती(लोकल),के.जी.,७५.००,६५.००,७०.००
२०२५-०७-१४,मेवा(भारतीय),केजी,१००.००,९०.००,९५.००
