Date,Product,Unit,Max Price,Min Price,Avg Price
२०२५-०७-०५,गोलभेडा ठूलो(नेपाली),के.जी.,७०.००,६०.००,६५.००
२०२५-०७-०५,गोलभेडा सानो(लोकल),के.जी.,३०.००,२०.००,२५.८०
२०२५-०७-०५,गोलभेडा सानो(टनेल),के जी,४४.००,३१.००,३६.४०
२०२५-०७-०५,आलु रातो,के.जी.,४५.००,४२.००,४३.६०
२०२५-०७-०५,आलु रातो(भारतीय),के जी,३९.००,३७.००,३८.००
२०२५-०७-०५,आलु रातो(मुडे),केजी,३८.००,३६.००,३७.२५
२०२५-०७-०५,प्याज सुकेको (भारतीय),के.जी.,४६.००,४५.००,४५.६०
२०२५-०७-०५,गाजर(लोकल),के.जी.,८०.००,७०.००,७५.००
२०२५-०७-०५,गाजर(तराई),केजी,५०.००,४०.००,४५.००
२०२५-०७-०५,बन्दा(लोकल),के.जी.,३५.००,२५.००,२९.००
२०२५-०७-०५,काउली स्थानिय,के.जी.,६५.००,५५.००,६०.००
२०२५-०७-०५,काउली तराई,के.जी.,५५.००,४५.००,४९.००
२०२५-०७-०५,मूला रातो,के.जी.,४५.००,३५.००,४१.००
२०२५-०७-०५,सेतो मूला(हाइब्रीड),केजी,३०.००,२०.००,२४.००
२०२५-०७-०५,भन्टा लाम्चो,के.जी.,४०.००,३०.००,३५.००
२०२५-०७-०५,भन्टा डल्लो,के.जी.,५०.००,४०.००,४४.००
२०२५-०७-०५,बोडी(तने),के.जी.,४०.००,३०.००,३७.००
२०२५-०७-०५,मकै बोडी,केजी,७५.००,६५.००,७१.००
२०२५-०७-०५,मटरकोशा,के.जी.,२००.००,१८०.००,१९०.००
२०२५-०७-०५,घिउ सिमी(लोकल),के.जी.,६०.००,५०.००,५३.००
२०२५-०७-०५,घिउ सिमी(हाइब्रीड),केजी,५०.००,३५.००,४२.००
२०२५-०७-०५,घिउ सिमी(राजमा),केजी,९५.००,८०.००,८७.५०
२०२५-०७-०५,टाटे सिमी,के.जी.,९०.००,८०.००,८५.००
२०२५-०७-०५,भटमासकोशा,के.जी.,१२०.००,१००.००,११०.००
२०२५-०७-०५,तितो करेला,के.जी.,४०.००,३५.००,३८.७५
२०२५-०७-०५,लौका,के.जी.,४५.००,३५.००,३९.००
२०२५-०७-०५,परवर(तराई),केजी,५०.००,४०.००,४४.००
२०२५-०७-०५,चिचिण्डो,के.जी.,३५.००,२५.००,३१.००
२०२५-०७-०५,घिरौला,के.जी.,६०.००,५०.००,५३.००
२०२५-०७-०५,झिगूनी,के.जी.,६०.००,५०.००,५५.००
२०२५-०७-०५,फर्सी पाकेको,के.जी.,५०.००,४०.००,४५.००
२०२५-०७-०५,फर्सी हरियो(लाम्चो),के.जी.,६०.००,५०.००,५४.००
२०२५-०७-०५,हरियो फर्सी(डल्लो),केजी,५०.००,४०.००,४४.००
२०२५-०७-०५,भिण्डी,के.जी.,६०.००,५०.००,५४.००
२०२५-०७-०५,सखरखण्ड,के.जी.,८०.००,७०.००,७५.००
२०२५-०७-०५,पिंडालू,के.जी.,७०.००,६०.००,६५.००
२०२५-०७-०५,स्कूस,के.जी.,५०.००,४०.००,४५.००
२०२५-०७-०५,रायो साग,के.जी.,११०.००,९०.००,९७.५०
२०२५-०७-०५,पालूगो साग,के.जी.,२००.००,१५०.००,१७८.००
२०२५-०७-०५,तोरीको साग,के.जी.,१२०.००,१००.००,११०.००
२०२५-०७-०५,प्याज हरियो,के.जी.,२५०.००,२००.००,२३०.००
२०२५-०७-०५,च्याउ(कन्य),के.जी.,१६०.००,१४०.००,१५०.००
२०२५-०७-०५,च्याउ(डल्ले),के जी,३३०.००,२८०.००,३०७.५०
२०२५-०७-०५,कुरीलो,के.जी.,३००.००,२००.००,२५०.००
२०२५-०७-०५,न्यूरो,के.जी.,१२०.००,१००.००,११०.००
२०२५-०७-०५,ब्रोकाउली,के.जी.,७५.००,६०.००,६८.००
२०२५-०७-०५,चुकुन्दर,के.जी.,७०.००,६०.००,६५.००
२०२५-०७-०५,सजिवन,के.जी.,१७०.००,१५०.००,१६०.००
२०२५-०७-०५,रातो बन्दा,के.जी.,१२०.००,१००.००,११०.००
२०२५-०७-०५,जिरीको साग,के.जी.,१००.००,८०.००,९०.००
२०२५-०७-०५,ग्याठ कोबी,के.जी.,७०.००,६०.००,६५.००
२०२५-०७-०५,सेलरी,के.जी.,१६०.००,१४०.००,१५०.००
२०२५-०७-०५,पार्सले,के.जी.,१०००.००,८००.००,९००.००
२०२५-०७-०५,पुदीना,के.जी.,१५०.००,१३०.००,१४०.००
२०२५-०७-०५,इमली,के.जी.,२००.००,१९०.००,१९५.००
२०२५-०७-०५,तामा,के.जी.,१२०.००,१००.००,११०.००
२०२५-०७-०५,तोफु,के.जी.,१२०.००,१००.००,११०.००
२०२५-०७-०५,गुन्दुक,के.जी.,३५०.००,३००.००,३२५.००
२०२५-०७-०५,स्याउ(झोले),के.जी.,२५०.००,२३०.००,२४०.००
२०२५-०७-०५,स्याउ(फूजी),के जी,३३०.००,३००.००,३१८.००
२०२५-०७-०५,केरा,दर्जन,१४०.००,१३५.००,१३७.५०
२०२५-०७-०५,कागती,के.जी.,१३०.००,१००.००,१२०.००
२०२५-०७-०५,अनार,के.जी.,३५०.००,३००.००,३२५.००
२०२५-०७-०५,आँप(मालदह),के.जी.,१००.००,८०.००,९०.००
