Date,Product,Unit,Max Price,Min Price,Avg Price
२०२५-०७-२२,गोलभेडा ठूलो(नेपाली),के.जी.,६५.००,५५.००,६०.००
२०२५-०७-२२,गोलभेडा सानो(टनेल),के जी,३५.००,२०.००,२७.५०
२०२५-०७-२२,आलु रातो,के.जी.,४६.००,४२.००,४४.००
२०२५-०७-२२,आलु रातो(भारतीय),के जी,३५.००,२९.००,३१.७५
२०२५-०७-२२,आलु रातो(मुडे),केजी,४०.००,३७.००,३८.३३
२०२५-०७-२२,आलु सेतो,के.जी.,४०.००,३८.००,३९.००
२०२५-०७-२२,प्याज सुकेको (भारतीय),के.जी.,४०.००,३८.००,३९.००
२०२५-०७-२२,गाजर(लोकल),के.जी.,१००.००,९०.००,९५.००
२०२५-०७-२२,गाजर(तराई),केजी,९०.००,८०.००,८५.००
२०२५-०७-२२,बन्दा(लोकल),के.जी.,३५.००,२२.००,२८.७५
२०२५-०७-२२,काउली स्थानिय,के.जी.,६५.००,५५.००,६०.००
२०२५-०७-२२,काउली तराई,के.जी.,५०.००,४०.००,४५.००
२०२५-०७-२२,मूला रातो,के.जी.,४५.००,४०.००,४२.३३
२०२५-०७-२२,मूला सेतो(लोकल),के.जी.,३०.००,२०.००,२५.००
२०२५-०७-२२,भन्टा लाम्चो,के.जी.,२०.००,१०.००,१५.००
२०२५-०७-२२,भन्टा डल्लो,के.जी.,४०.००,३०.००,३५.००
२०२५-०७-२२,बोडी(तने),के.जी.,३०.००,१५.००,२२.५०
२०२५-०७-२२,मकै बोडी,केजी,६०.००,५०.००,५५.००
२०२५-०७-२२,घिउ सिमी(लोकल),के.जी.,४२.००,३५.००,३९.००
२०२५-०७-२२,घिउ सिमी(हाइब्रीड),केजी,४०.००,३०.००,३५.००
२०२५-०७-२२,घिउ सिमी(राजमा),केजी,११०.००,१००.००,१०५.००
२०२५-०७-२२,टाटे सिमी,के.जी.,७०.००,६०.००,६५.००
२०२५-०७-२२,भटमासकोशा,के.जी.,१४०.००,११०.००,१२५.००
२०२५-०७-२२,तितो करेला,के.जी.,१८.००,१०.००,१४.३३
२०२५-०७-२२,लौका,के.जी.,२५.००,१५.००,२०.००
२०२५-०७-२२,परवर(तराई),केजी,४०.००,३०.००,३५.००
२०२५-०७-२२,चिचिण्डो,के.जी.,२५.००,१५.००,२०.००
२०२५-०७-२२,घिरौला,के.जी.,३५.००,२०.००,२७.५०
२०२५-०७-२२,झिगूनी,के.जी.,५०.००,४०.००,४५.००
२०२५-०७-२२,फर्सी पाकेको,के.जी.,५०.००,४०.००,४५.००
२०२५-०७-२२,फर्सी हरियो(लाम्चो),के.जी.,२५.००,१५.००,२०.००
२०२५-०७-२२,हरियो फर्सी(डल्लो),केजी,३५.००,२५.००,३०.००
२०२५-०७-२२,सलगम,के.जी.,७०.००,६०.००,६५.००
२०२५-०७-२२,भिण्डी,के.जी.,४०.००,३०.००,३५.००
२०२५-०७-२२,सखरखण्ड,के.जी.,८०.००,७०.००,७५.००
२०२५-०७-२२,पिंडालू,के.जी.,७०.००,६०.००,६५.००
२०२५-०७-२२,स्कूस,के.जी.,४०.००,३०.००,३५.००
२०२५-०७-२२,रायो साग,के.जी.,६०.००,५०.००,५५.००
२०२५-०७-२२,पालूगो साग,के.जी.,८०.००,७०.००,७५.००
२०२५-०७-२२,तोरीको साग,के.जी.,६०.००,५०.००,५५.००
२०२५-०७-२२,प्याज हरियो,के.जी.,२००.००,१८०.००,१९०.००
२०२५-०७-२२,च्याउ(कन्य),के.जी.,१५०.००,१२०.००,१३३.३३
२०२५-०७-२२,च्याउ(डल्ले),के जी,३५०.००,३००.००,३२६.६७
२०२५-०७-२२,कुरीलो,के.जी.,२५०.००,२००.००,२२५.००
२०२५-०७-२२,न्यूरो,के.जी.,८०.००,७०.००,७५.००
२०२५-०७-२२,ब्रोकाउली,के.जी.,८५.००,७५.००,८०.००
२०२५-०७-२२,चुकुन्दर,के.जी.,७०.००,६०.००,६५.००
२०२५-०७-२२,सजिवन,के.जी.,२२०.००,२००.००,२१०.००
२०२५-०७-२२,रातो बन्दा,के.जी.,३२०.००,२८०.००,३००.००
२०२५-०७-२२,जिरीको साग,के.जी.,१००.००,८०.००,९०.००
२०२५-०७-२२,सेलरी,के.जी.,१२०.००,११०.००,११५.००
२०२५-०७-२२,पार्सले,के.जी.,१२००.००,१०००.००,११००.००
२०२५-०७-२२,सौफको साग,के.जी.,१६०.००,१५०.००,१५५.००
२०२५-०७-२२,पुदीना,के.जी.,२००.००,१८०.००,१९०.००
२०२५-०७-२२,इमली,के.जी.,२००.००,१९०.००,१९५.००
२०२५-०७-२२,तामा,के.जी.,१२०.००,१००.००,११०.००
२०२५-०७-२२,तोफु,के.जी.,१२०.००,१००.००,११०.००
२०२५-०७-२२,गुन्दुक,के.जी.,३५०.००,३००.००,३२५.००
