Date,Product,Unit,Max Price,Min Price,Avg Price
२०२५-०७-२३,गोलभेडा ठूलो(नेपाली),के.जी.,६५.००,५५.००,५८.७५
२०२५-०७-२३,गोलभेडा ठूलो(भारतीय),केजी,६०.००,५५.००,५८.२५
२०२५-०७-२३,गोलभेडा सानो(लोकल),के.जी.,२५.००,२०.००,२२.३३
२०२५-०७-२३,गोलभेडा सानो(टनेल),के जी,३५.००,२०.००,२९.००
२०२५-०७-२३,आलु रातो,के.जी.,४६.००,४२.००,४४.२५
२०२५-०७-२३,आलु रातो(भारतीय),के जी,३५.००,३०.००,३२.६७
२०२५-०७-२३,आलु रातो(मुडे),केजी,४०.००,३८.००,३९.००
२०२५-०७-२३,आलु सेतो,के.जी.,४०.००,३८.००,३९.००
२०२५-०७-२३,प्याज सुकेको (भारतीय),के.जी.,४०.००,३८.००,३९.००
२०२५-०७-२३,गाजर(लोकल),के.जी.,१००.००,९०.००,९६.२५
२०२५-०७-२३,गाजर(तराई),केजी,८०.००,७०.००,७५.००
२०२५-०७-२३,बन्दा(लोकल),के.जी.,३८.००,३०.००,३४.३३
२०२५-०७-२३,काउली स्थानिय,के.जी.,१००.००,८०.००,८८.७५
२०२५-०७-२३,स्थानीय काउली(ज्यापु),केजी,१२०.००,११०.००,११५.००
२०२५-०७-२३,काउली तराई,के.जी.,७०.००,६०.००,६५.००
२०२५-०७-२३,मूला रातो,के.जी.,५०.००,४०.००,४५.००
२०२५-०७-२३,मूला सेतो(लोकल),के.जी.,३०.००,२०.००,२५.००
२०२५-०७-२३,सेतो मूला(हाइब्रीड),केजी,३५.००,२५.००,२९.५०
२०२५-०७-२३,भन्टा लाम्चो,के.जी.,२५.००,२०.००,२२.३३
२०२५-०७-२३,भन्टा डल्लो,के.जी.,४०.००,३०.००,३५.००
२०२५-०७-२३,बोडी(तने),के.जी.,३५.००,२५.००,२८.६०
२०२५-०७-२३,मकै बोडी,केजी,१००.००,९०.००,९५.००
२०२५-०७-२३,घिउ सिमी(लोकल),के.जी.,४०.००,३०.००,३५.००
२०२५-०७-२३,घिउ सिमी(हाइब्रीड),केजी,४०.००,३०.००,३५.००
२०२५-०७-२३,घिउ सिमी(राजमा),केजी,१२०.००,१००.००,१११.६७
२०२५-०७-२३,टाटे सिमी,के.जी.,८०.००,७०.००,७५.००
२०२५-०७-२३,भटमासकोशा,के.जी.,१३०.००,१२०.००,१२५.००
२०२५-०७-२३,तितो करेला,के.जी.,२०.००,१०.००,१५.००
२०२५-०७-२३,लौका,के.जी.,२५.००,२०.००,२२.३३
२०२५-०७-२३,परवर(लोकल),के.जी.,४०.००,३०.००,३५.००
२०२५-०७-२३,परवर(तराई),केजी,४०.००,३०.००,३५.००
२०२५-०७-२३,चिचिण्डो,के.जी.,२५.००,२०.००,२२.३३
२०२५-०७-२३,घिरौला,के.जी.,३०.००,२०.००,२५.००
२०२५-०७-२३,झिगूनी,के.जी.,५०.००,४०.००,४५.००
२०२५-०७-२३,फर्सी पाकेको,के.जी.,५०.००,४०.००,४५.००
२०२५-०७-२३,फर्सी हरियो(लाम्चो),के.जी.,२५.००,२०.००,२२.३३
२०२५-०७-२३,हरियो फर्सी(डल्लो),केजी,३५.००,२५.००,३०.००
२०२५-०७-२३,सलगम,के.जी.,७०.००,६०.००,६५.००
२०२५-०७-२३,भिण्डी,के.जी.,३०.००,२०.००,२५.००
२०२५-०७-२३,सखरखण्ड,के.जी.,८०.००,७०.००,७५.००
२०२५-०७-२३,पिंडालू,के.जी.,७०.००,६०.००,६५.००
२०२५-०७-२३,स्कूस,के.जी.,५०.००,४०.००,४५.००
२०२५-०७-२३,रायो साग,के.जी.,१००.००,८०.००,९०.००
२०२५-०७-२३,पालूगो साग,के.जी.,८०.००,७०.००,७५.००
२०२५-०७-२३,तोरीको साग,के.जी.,६०.००,५०.००,५५.००
२०२५-०७-२३,प्याज हरियो,के.जी.,२२०.००,१८०.००,२००.००
२०२५-०७-२३,च्याउ(कन्य),के.जी.,१५०.००,१२०.००,१३३.३३
२०२५-०७-२३,च्याउ(डल्ले),के जी,३५०.००,३००.००,३२६.६७
२०२५-०७-२३,कुरीलो,के.जी.,२५०.००,२००.००,२२६.६७
२०२५-०७-२३,न्यूरो,के.जी.,९०.००,७०.००,८०.००
२०२५-०७-२३,ब्रोकाउली,के.जी.,९०.००,८०.००,८५.००
२०२५-०७-२३,चुकुन्दर,के.जी.,७०.००,६०.००,६५.००
२०२५-०७-२३,सजिवन,के.जी.,२५०.००,२००.००,२२६.६७
२०२५-०७-२३,रातो बन्दा,के.जी.,३५०.००,३००.००,३२६.६७
२०२५-०७-२३,जिरीको साग,के.जी.,१००.००,८०.००,९०.००
२०२५-०७-२३,सेलरी,के.जी.,१३०.००,११०.००,१२०.००
२०२५-०७-२३,पार्सले,के.जी.,१२००.००,११००.००,११५०.००
२०२५-०७-२३,सौफको साग,के.जी.,१६०.००,१५०.००,१५५.००
२०२५-०७-२३,पुदीना,के.जी.,२००.००,१८०.००,१९०.००
२०२५-०७-२३,गान्टे मूला,के.जी.,७०.००,६०.००,६५.००
२०२५-०७-२३,इमली,के.जी.,२००.००,१९०.००,१९५.००
