Date,Product,Unit,Max Price,Min Price,Avg Price
२०२५-०७-२५,गोलभेडा ठूलो(नेपाली),के.जी.,६०.००,५०.००,५५.००
२०२५-०७-२५,गोलभेडा सानो(लोकल),के.जी.,२७.००,२०.००,२४.५०
२०२५-०७-२५,गोलभेडा सानो(टनेल),के जी,३६.००,२६.००,३१.८०
२०२५-०७-२५,आलु रातो,के.जी.,४६.००,४२.००,४४.००
२०२५-०७-२५,आलु रातो(भारतीय),के जी,३३.००,३०.००,३१.५०
२०२५-०७-२५,आलु रातो(मुडे),केजी,४०.००,३७.००,३८.५०
२०२५-०७-२५,प्याज सुकेको (भारतीय),के.जी.,३९.००,३७.००,३८.००
२०२५-०७-२५,गाजर(लोकल),के.जी.,१००.००,८५.००,९१.६७
२०२५-०७-२५,गाजर(तराई),केजी,८५.००,७५.००,८०.००
२०२५-०७-२५,बन्दा(लोकल),के.जी.,३०.००,२०.००,२५.००
२०२५-०७-२५,काउली स्थानिय,के.जी.,७०.००,६०.००,६६.००
२०२५-०७-२५,काउली तराई,के.जी.,६०.००,५०.००,५५.००
२०२५-०७-२५,मूला रातो,के.जी.,४५.००,४०.००,४२.५०
२०२५-०७-२५,सेतो मूला(हाइब्रीड),केजी,३५.००,२५.००,२९.००
२०२५-०७-२५,भन्टा लाम्चो,के.जी.,३०.००,२०.००,२५.००
२०२५-०७-२५,भन्टा डल्लो,के.जी.,४०.००,३०.००,३५.००
२०२५-०७-२५,बोडी(तने),के.जी.,४०.००,३०.००,३३.००
२०२५-०७-२५,मकै बोडी,केजी,६५.००,५५.००,६१.००
२०२५-०७-२५,घिउ सिमी(लोकल),के.जी.,६०.००,५०.००,५५.००
२०२५-०७-२५,घिउ सिमी(हाइब्रीड),केजी,४०.००,३०.००,३५.००
२०२५-०७-२५,घिउ सिमी(राजमा),केजी,२००.००,१८०.००,१९०.००
२०२५-०७-२५,टाटे सिमी,के.जी.,६५.००,५५.००,६१.००
२०२५-०७-२५,भटमासकोशा,के.जी.,१००.००,८०.००,९४.००
२०२५-०७-२५,तितो करेला,के.जी.,२०.००,१०.००,१७.००
२०२५-०७-२५,लौका,के.जी.,३०.००,२०.००,२२.००
२०२५-०७-२५,परवर(तराई),केजी,३५.००,२५.००,३०.५०
२०२५-०७-२५,चिचिण्डो,के.जी.,३०.००,२०.००,२४.००
