Date,Product,Unit,Max Price,Min Price,Avg Price
२०२३-०८-०३,गोलभेडा ठूलो(नेपाली),के.जी.,१८०.००,१६०.००,१७०.००
२०२३-०८-०३,गोलभेडा सानो(टनेल),के जी,११०.००,९४.००,१०२.८०
२०२३-०८-०३,आलु रातो,के.जी.,५०.००,४८.००,४९.२०
२०२३-०८-०३,आलु रातो(भारतीय),के जी,३७.००,३६.००,३६.५०
२०२३-०८-०३,आलु रातो(मुडे),केजी,४२.००,४०.००,४१.००
२०२३-०८-०३,आलु सेतो,के.जी.,३६.००,३५.००,३५.५०
२०२३-०८-०३,प्याज सुकेको (भारतीय),के.जी.,४८.००,४५.००,४६.४०
२०२३-०८-०३,गाजर(लोकल),के.जी.,१२०.००,१००.००,११०.००
२०२३-०८-०३,बन्दा(लोकल),के.जी.,१५.००,१०.००,१२.५०
२०२३-०८-०३,काउली स्थानिय,के.जी.,८०.००,६०.००,७०.००
२०२३-०८-०३,मूला रातो,के.जी.,५०.००,४०.००,४६.६७
२०२३-०८-०३,मूला सेतो(लोकल),के.जी.,४०.००,३०.००,३५.००
२०२३-०८-०३,सेतो मूला(हाइब्रीड),केजी,५०.००,४०.००,४५.००
२०२३-०८-०३,भन्टा लाम्चो,के.जी.,४०.००,३०.००,३५.००
२०२३-०८-०३,भन्टा डल्लो,के.जी.,६०.००,५०.००,५६.६७
२०२३-०८-०३,बोडी(तने),के.जी.,५०.००,४०.००,४५.००
२०२३-०८-०३,मकै बोडी,केजी,७०.००,६०.००,६६.६७
२०२३-०८-०३,घिउ सिमी(लोकल),के.जी.,४०.००,३०.००,३४.००
२०२३-०८-०३,घिउ सिमी(हाइब्रीड),केजी,४०.००,३०.००,३५.००
२०२३-०८-०३,घिउ सिमी(राजमा),केजी,१००.००,९०.००,९५.००
२०२३-०८-०३,टाटे सिमी,के.जी.,७०.००,६०.००,६५.००
२०२३-०८-०३,भटमासकोशा,के.जी.,९०.००,८०.००,८५.००
२०२३-०८-०३,तितो करेला,के.जी.,४०.००,३०.००,३५.००
२०२३-०८-०३,लौका,के.जी.,५०.००,४०.००,४५.००
२०२३-०८-०३,परवर(लोकल),के.जी.,४५.००,३५.००,४०.००
२०२३-०८-०३,चिचिण्डो,के.जी.,४०.००,३०.००,३६.६७
२०२३-०८-०३,घिरौला,के.जी.,४०.००,३०.००,३५.००
२०२३-०८-०३,झिगूनी,के.जी.,४०.००,३५.००,३७.५०
२०२३-०८-०३,फर्सी पाकेको,के.जी.,४५.००,४०.००,४२.५०
२०२३-०८-०३,हरियो फर्सी(डल्लो),केजी,७०.००,६०.००,६५.००
२०२३-०८-०३,भिण्डी,के.जी.,४५.००,३५.००,३९.००
२०२३-०८-०३,पिंडालू,के.जी.,८०.००,७०.००,७५.००
२०२३-०८-०३,स्कूस,के.जी.,७०.००,६०.००,६६.६७
२०२३-०८-०३,रायो साग,के.जी.,८०.००,७०.००,७६.६७
२०२३-०८-०३,तोरीको साग,के.जी.,६०.००,५०.००,५५.००
२०२३-०८-०३,प्याज हरियो,के.जी.,८०.००,७०.००,७६.६७
२०२३-०८-०३,च्याउ(कन्य),के.जी.,२००.००,१६०.००,१८०.००
