Date,Product,Unit,Max Price,Min Price,Avg Price
२०२३-०८-१३,गोलभेडा ठूलो(नेपाली),के.जी.,१५०.००,१३०.००,१४०.००
२०२३-०८-१३,गोलभेडा सानो(लोकल),के.जी.,७०.००,६०.००,६५.००
२०२३-०८-१३,गोलभेडा सानो(टनेल),के जी,१००.००,८५.००,९१.६७
२०२३-०८-१३,आलु रातो,के.जी.,५०.००,४८.००,४९.००
२०२३-०८-१३,आलु रातो(भारतीय),के जी,३६.००,३५.००,३५.३३
२०२३-०८-१३,आलु रातो(मुडे),केजी,४२.००,४०.००,४१.००
२०२३-०८-१३,आलु सेतो,के.जी.,३७.००,३५.००,३६.००
२०२३-०८-१३,प्याज सुकेको (भारतीय),के.जी.,५८.००,५६.००,५७.००
२०२३-०८-१३,गाजर(लोकल),के.जी.,१२०.००,११०.००,११५.००
२०२३-०८-१३,बन्दा(लोकल),के.जी.,२५.००,२०.००,२२.३३
२०२३-०८-१३,काउली स्थानिय,के.जी.,६०.००,५०.००,५५.००
२०२३-०८-१३,मूला रातो,के.जी.,६०.००,५०.००,५५.००
२०२३-०८-१३,मूला सेतो(लोकल),के.जी.,५०.००,४०.००,४५.००
२०२३-०८-१३,सेतो मूला(हाइब्रीड),केजी,५५.००,४५.००,५०.००
२०२३-०८-१३,भन्टा लाम्चो,के.जी.,४०.००,३०.००,३५.००
२०२३-०८-१३,भन्टा डल्लो,के.जी.,६०.००,५०.००,५५.००
२०२३-०८-१३,बोडी(तने),के.जी.,९०.००,८०.००,८५.००
२०२३-०८-१३,मकै बोडी,केजी,८०.००,७०.००,७५.००
२०२३-०८-१३,घिउ सिमी(लोकल),के.जी.,६०.००,५०.००,५५.००
२०२३-०८-१३,घिउ सिमी(हाइब्रीड),केजी,६०.००,५०.००,५५.००
२०२३-०८-१३,घिउ सिमी(राजमा),केजी,१३०.००,१२०.००,१२५.००
२०२३-०८-१३,टाटे सिमी,के.जी.,६०.००,५०.००,५५.००
२०२३-०८-१३,भटमासकोशा,के.जी.,१००.००,९०.००,९५.००
२०२३-०८-१३,तितो करेला,के.जी.,५०.००,४०.००,४५.००
२०२३-०८-१३,लौका,के.जी.,५०.००,४०.००,४५.००
२०२३-०८-१३,परवर(लोकल),के.जी.,५०.००,४०.००,४५.००
२०२३-०८-१३,चिचिण्डो,के.जी.,४०.००,३०.००,३५.००
२०२३-०८-१३,घिरौला,के.जी.,४०.००,३०.००,३५.००
२०२३-०८-१३,झिगूनी,के.जी.,५०.००,४०.००,४५.००
२०२३-०८-१३,फर्सी पाकेको,के.जी.,५०.००,४५.००,४७.६७
२०२३-०८-१३,हरियो फर्सी(डल्लो),केजी,८०.००,७०.००,७५.००
२०२३-०८-१३,भिण्डी,के.जी.,६०.००,५०.००,५५.००
२०२३-०८-१३,पिंडालू,के.जी.,६०.००,५०.००,५५.००
२०२३-०८-१३,स्कूस,के.जी.,६०.००,५०.००,५५.००
२०२३-०८-१३,रायो साग,के.जी.,१००.००,९०.००,९५.००
२०२३-०८-१३,तोरीको साग,के.जी.,४०.००,३०.००,३५.००
२०२३-०८-१३,प्याज हरियो,के.जी.,१२०.००,१००.००,११०.००
२०२३-०८-१३,च्याउ(कन्य),के.जी.,२५०.००,२००.००,२२६.६७
२०२३-०८-१३,च्याउ(डल्ले),के जी,३५०.००,३३०.००,३४०.००
२०२३-०८-१३,कुरीलो,के.जी.,६००.००,५००.००,५५०.००
२०२३-०८-१३,न्यूरो,के.जी.,९५.००,८०.००,८८.३३
२०२३-०८-१३,ब्रोकाउली,के.जी.,९०.००,८०.००,८५.००
२०२३-०८-१३,चुकुन्दर,के.जी.,८०.००,७०.००,७५.००
२०२३-०८-१३,रातो बन्दा,के.जी.,८०.००,७०.००,७५.००
२०२३-०८-१३,जिरीको साग,के.जी.,२००.००,१५०.००,१७५.००
२०२३-०८-१३,सेलरी,के.जी.,१५०.००,१२०.००,१३५.००
२०२३-०८-१३,पार्सले,के.जी.,३५०.००,३००.००,३२५.००
२०२३-०८-१३,पुदीना,के.जी.,२५०.००,२२०.००,२३५.००
२०२३-०८-१३,गान्टे मूला,के.जी.,८०.००,७०.००,७५.००
२०२३-०८-१३,तामा,के.जी.,१००.००,९०.००,९५.००
२०२३-०८-१३,तोफु,के.जी.,१२०.००,११०.००,११५.००
२०२३-०८-१३,गुन्दुक,के.जी.,३००.००,२५०.००,२७५.००
२०२३-०८-१३,स्याउ(फूजी),के जी,३५०.००,३२०.००,३३५.००
२०२३-०८-१३,केरा,दर्जन,१५०.००,१४०.००,१४५.००
२०२३-०८-१३,कागती,के.जी.,१५०.००,१३०.००,१४०.००
२०२३-०८-१३,अनार,के.जी.,३५०.००,३००.००,३२५.००
२०२३-०८-१३,आँप(मालदह),के.जी.,२५०.००,२२०.००,२३५.००
२०२३-०८-१३,आँप(दसहरी),केजी,१८०.००,१६०.००,१७०.००
