Date,Product,Unit,Max Price,Min Price,Avg Price
२०२३-०८-१०,गोलभेडा ठूलो(नेपाली),के.जी.,१८०.००,१६०.००,१७०.००
२०२३-०८-१०,गोलभेडा सानो(लोकल),के.जी.,७०.००,६०.००,६५.००
२०२३-०८-१०,गोलभेडा सानो(टनेल),के जी,९०.००,७५.००,८३.००
२०२३-०८-१०,आलु रातो,के.जी.,५०.००,४८.००,४९.२०
२०२३-०८-१०,आलु रातो(भारतीय),के जी,३७.००,३५.००,३६.००
२०२३-०८-१०,आलु रातो(मुडे),केजी,४२.००,४०.००,४१.२०
२०२३-०८-१०,प्याज सुकेको (भारतीय),के.जी.,५५.००,५४.००,५४.६०
२०२३-०८-१०,गाजर(लोकल),के.जी.,१२०.००,१००.००,११०.००
२०२३-०८-१०,बन्दा(लोकल),के.जी.,२०.००,१५.००,१८.००
२०२३-०८-१०,काउली स्थानिय,के.जी.,६०.००,५०.००,५५.००
२०२३-०८-१०,मूला रातो,के.जी.,६०.००,५०.००,५५.००
२०२३-०८-१०,मूला सेतो(लोकल),के.जी.,५०.००,४०.००,४५.००
२०२३-०८-१०,सेतो मूला(हाइब्रीड),केजी,६०.००,५०.००,५५.००
२०२३-०८-१०,भन्टा लाम्चो,के.जी.,३५.००,३०.००,३३.३३
२०२३-०८-१०,भन्टा डल्लो,के.जी.,६०.००,५०.००,५६.६७
२०२३-०८-१०,बोडी(तने),के.जी.,७०.००,६०.००,६६.००
२०२३-०८-१०,मकै बोडी,केजी,८०.००,७०.००,७६.६७
२०२३-०८-१०,घिउ सिमी(लोकल),के.जी.,४५.००,४०.००,४२.५०
२०२३-०८-१०,घिउ सिमी(हाइब्रीड),केजी,४५.००,४०.००,४३.३३
२०२३-०८-१०,टाटे सिमी,के.जी.,७०.००,६०.००,६६.६७
२०२३-०८-१०,भटमासकोशा,के.जी.,९०.००,८०.००,८५.००
२०२३-०८-१०,तितो करेला,के.जी.,४०.००,३०.००,३४.००
२०२३-०८-१०,लौका,के.जी.,६०.००,५०.००,५५.००
२०२३-०८-१०,परवर(लोकल),के.जी.,४०.००,३५.००,३८.००
२०२३-०८-१०,चिचिण्डो,के.जी.,४५.००,४०.००,४३.३३
२०२३-०८-१०,घिरौला,के.जी.,३५.००,२५.००,३०.००
२०२३-०८-१०,झिगूनी,के.जी.,४५.००,४०.००,४२.५०
२०२३-०८-१०,फर्सी पाकेको,के.जी.,५५.००,५०.००,५२.५०
२०२३-०८-१०,हरियो फर्सी(डल्लो),केजी,८०.००,७०.००,७५.००
२०२३-०८-१०,भिण्डी,के.जी.,४५.००,४०.००,४३.००
२०२३-०८-१०,पिंडालू,के.जी.,६५.००,६०.००,६३.३३
२०२३-०८-१०,स्कूस,के.जी.,७०.००,६०.००,६५.००
२०२३-०८-१०,रायो साग,के.जी.,९०.००,८०.००,८५.००
२०२३-०८-१०,तोरीको साग,के.जी.,५०.००,४०.००,४६.६७
२०२३-०८-१०,प्याज हरियो,के.जी.,९०.००,८०.००,८६.६७
२०२३-०८-१०,च्याउ(कन्य),के.जी.,१८०.००,१५०.००,१६४.००
२०२३-०८-१०,च्याउ(डल्ले),के जी,३५०.००,३००.००,३२४.००
२०२३-०८-१०,कुरीलो,के.जी.,४५०.००,३५०.००,४००.००
२०२३-०८-१०,न्यूरो,के.जी.,८०.००,७०.००,७६.६७
२०२३-०८-१०,चुकुन्दर,के.जी.,८०.००,७०.००,७६.६७
२०२३-०८-१०,सजिवन,के.जी.,२५०.००,२२०.००,२३५.००
२०२३-०८-१०,रातो बन्दा,के.जी.,८०.००,७०.००,७५.००
२०२३-०८-१०,जिरीको साग,के.जी.,२००.००,१५०.००,१७५.००
२०२३-०८-१०,सेलरी,के.जी.,१५०.००,१२०.००,१३५.००
२०२३-०८-१०,पार्सले,के.जी.,३५०.००,३००.००,३२५.००
२०२३-०८-१०,पुदीना,के.जी.,२५०.००,२२०.००,२३५.००
२०२३-०८-१०,गान्टे मूला,के.जी.,८०.००,७०.००,७६.६७
२०२३-०८-१०,इमली,के.जी.,१५०.००,१४०.००,१४६.६७
२०२३-०८-१०,तामा,के.जी.,१००.००,९०.००,९६.००
२०२३-०८-१०,तोफु,के.जी.,१२०.००,११०.००,११६.६७
२०२३-०८-१०,स्याउ(फूजी),के जी,३५०.००,३२०.००,३४०.००
२०२३-०८-१०,केरा,दर्जन,१५०.००,१४०.००,१४६.६७
२०२३-०८-१०,कागती,के.जी.,१५०.००,१३०.००,१४०.००
२०२३-०८-१०,अनार,के.जी.,३५०.००,३००.००,३२५.००
२०२३-०८-१०,आँप(मालदह),के.जी.,२२०.००,२००.००,२१०.००
२०२३-०८-१०,आँप(चोसा),केजी,१७०.००,१६०.००,१६५.००
२०२३-०८-१०,अंगुर(कालो),केजी,५००.००,४५०.००,४७५.००
२०२३-०८-१०,तरबुजा(हरियो),के.जी.,८०.००,७०.००,७६.६७
२०२३-०८-१०,मौसम,के.जी.,१६०.००,१५०.००,१५५.००
२०२३-०८-१०,जुनार,के.जी.,३२०.००,३००.००,३१०.००
२०२३-०८-१०,भुई कटहर,प्रति गोटा,१८०.००,१५०.००,१६५.००
२०२३-०८-१०,काक्रो(लोकल),के.जी.,५०.००,४०.००,४५.००
२०२३-०८-१०,काक्रो(हाइब्रीड),के जी,२०.००,१५.००,१७.५०
२०२३-०८-१०,रुख कटहर,के.जी.,४०.००,३०.००,३५.००
