Date,Product,Unit,Max Price,Min Price,Avg Price
२०२३-०८-०४,गोलभेडा ठूलो(नेपाली),के.जी.,१८०.००,१६०.००,१७०.००
२०२३-०८-०४,गोलभेडा सानो(लोकल),के.जी.,८०.००,७०.००,७५.००
२०२३-०८-०४,गोलभेडा सानो(टनेल),के जी,११५.००,९८.००,१०८.६०
२०२३-०८-०४,आलु रातो,के.जी.,५०.००,४८.००,४९.००
२०२३-०८-०४,आलु रातो(भारतीय),के जी,३७.००,३६.००,३६.५०
२०२३-०८-०४,आलु रातो(मुडे),केजी,४०.००,३८.००,३९.००
२०२३-०८-०४,आलु सेतो,के.जी.,३६.००,३५.००,३५.६७
२०२३-०८-०४,प्याज सुकेको (भारतीय),के.जी.,४८.००,४५.००,४६.४०
२०२३-०८-०४,गाजर(लोकल),के.जी.,११०.००,१००.००,१०५.००
२०२३-०८-०४,बन्दा(लोकल),के.जी.,२०.००,१५.००,१७.६०
२०२३-०८-०४,काउली स्थानिय,के.जी.,८०.००,६०.००,७०.००
२०२३-०८-०४,मूला रातो,के.जी.,५०.००,४०.००,४५.००
२०२३-०८-०४,मूला सेतो(लोकल),के.जी.,३०.००,२५.००,२८.३३
२०२३-०८-०४,सेतो मूला(हाइब्रीड),केजी,५०.००,४०.००,४५.००
२०२३-०८-०४,भन्टा लाम्चो,के.जी.,३५.००,३०.००,३२.५०
२०२३-०८-०४,भन्टा डल्लो,के.जी.,६०.००,५०.००,५६.६७
२०२३-०८-०४,बोडी(तने),के.जी.,५०.००,४०.००,४५.००
२०२३-०८-०४,मकै बोडी,केजी,७०.००,६०.००,६५.००
२०२३-०८-०४,घिउ सिमी(लोकल),के.जी.,४०.००,३०.००,३५.००
२०२३-०८-०४,घिउ सिमी(हाइब्रीड),केजी,४०.००,३०.००,३५.००
२०२३-०८-०४,घिउ सिमी(राजमा),केजी,१००.००,९०.००,९५.००
२०२३-०८-०४,टाटे सिमी,के.जी.,८०.००,७०.००,७६.६७
२०२३-०८-०४,भटमासकोशा,के.जी.,८०.००,७०.००,७६.६७
२०२३-०८-०४,तितो करेला,के.जी.,४०.००,३५.००,३८.००
२०२३-०८-०४,लौका,के.जी.,५०.००,४०.००,४६.००
२०२३-०८-०४,परवर(लोकल),के.जी.,४०.००,३५.००,३७.५०
२०२३-०८-०४,चिचिण्डो,के.जी.,४०.००,३०.००,३६.६७
२०२३-०८-०४,घिरौला,के.जी.,३५.००,२५.००,२९.००
२०२३-०८-०४,झिगूनी,के.जी.,४०.००,३५.००,३८.३३
२०२३-०८-०४,फर्सी पाकेको,के.जी.,४५.००,४०.००,४३.३३
२०२३-०८-०४,हरियो फर्सी(डल्लो),केजी,७०.००,६०.००,६६.६७
२०२३-०८-०४,भिण्डी,के.जी.,४५.००,३५.००,४०.००
२०२३-०८-०४,पिंडालू,के.जी.,७०.००,६०.००,६६.६७
२०२३-०८-०४,स्कूस,के.जी.,७०.००,६०.००,६६.६७
२०२३-०८-०४,रायो साग,के.जी.,८०.००,७०.००,७६.६७
२०२३-०८-०४,तोरीको साग,के.जी.,६०.००,५०.००,५६.६७
२०२३-०८-०४,प्याज हरियो,के.जी.,८०.००,७०.००,७६.६७
२०२३-०८-०४,च्याउ(कन्य),के.जी.,२००.००,१६०.००,१८०.००
२०२३-०८-०४,च्याउ(डल्ले),के जी,४००.००,३५०.००,३८०.००
२०२३-०८-०४,कुरीलो,के.जी.,४००.००,३५०.००,३८३.३३
२०२३-०८-०४,न्यूरो,के.जी.,९०.००,८०.००,८५.००
२०२३-०८-०४,ब्रोकाउली,के.जी.,९०.००,८०.००,८६.६७
२०२३-०८-०४,चुकुन्दर,के.जी.,८०.००,७०.००,७६.६७
२०२३-०८-०४,सजिवन,के.जी.,२२०.००,२१०.००,२१५.००
२०२३-०८-०४,रातो बन्दा,के.जी.,८०.००,७०.००,७६.६७
२०२३-०८-०४,जिरीको साग,के.जी.,१८०.००,१६०.००,१७०.००
२०२३-०८-०४,सेलरी,के.जी.,१५०.००,१२०.००,१३५.००
२०२३-०८-०४,पार्सले,के.जी.,४००.००,३००.००,३५०.००
२०२३-०८-०४,पुदीना,के.जी.,२२०.००,२००.००,२१०.००
२०२३-०८-०४,गान्टे मूला,के.जी.,८०.००,७०.००,७६.६७
२०२३-०८-०४,इमली,के.जी.,१५०.००,१४०.००,१४६.६७
२०२३-०८-०४,तामा,के.जी.,१००.००,९०.००,९६.६७
२०२३-०८-०४,तोफु,के.जी.,१२०.००,११०.००,११६.६७
२०२३-०८-०४,स्याउ(फूजी),के जी,३५०.००,३२०.००,३३५.००
२०२३-०८-०४,केरा,दर्जन,१५०.००,१४०.००,१४५.००
