Date,Product,Unit,Max Price,Min Price,Avg Price
२०२३-०८-०१,गोलभेडा ठूलो(नेपाली),के.जी.,१४०.००,१२०.००,१३०.००
२०२३-०८-०१,गोलभेडा सानो(लोकल),के.जी.,५५.००,४५.००,५०.००
२०२३-०८-०१,गोलभेडा सानो(टनेल),के जी,९५.००,८५.००,९०.००
२०२३-०८-०१,आलु रातो,के.जी.,५०.००,४८.००,४९.२०
२०२३-०८-०१,आलु रातो(भारतीय),के जी,३७.००,३६.००,३६.६७
२०२३-०८-०१,आलु रातो(मुडे),केजी,४०.००,३८.००,३९.००
२०२३-०८-०१,प्याज सुकेको (भारतीय),के.जी.,४८.००,४५.००,४६.५०
२०२३-०८-०१,गाजर(लोकल),के.जी.,१२०.००,११०.००,११५.००
२०२३-०८-०१,बन्दा(लोकल),के.जी.,१५.००,१०.००,१२.५०
२०२३-०८-०१,काउली स्थानिय,के.जी.,८०.००,६०.००,६८.००
२०२३-०८-०१,मूला रातो,के.जी.,४०.००,३०.००,३६.६७
२०२३-०८-०१,मूला सेतो(लोकल),के.जी.,२०.००,१५.००,१७.५०
२०२३-०८-०१,सेतो मूला(हाइब्रीड),केजी,४०.००,३०.००,३६.६७
२०२३-०८-०१,भन्टा लाम्चो,के.जी.,४०.००,३०.००,३५.००
२०२३-०८-०१,भन्टा डल्लो,के.जी.,८०.००,७०.००,७५.००
२०२३-०८-०१,बोडी(तने),के.जी.,५०.००,४०.००,४५.००
२०२३-०८-०१,मकै बोडी,केजी,७०.००,६०.००,६६.६७
२०२३-०८-०१,घिउ सिमी(लोकल),के.जी.,३०.००,२५.००,२८.००
२०२३-०८-०१,घिउ सिमी(हाइब्रीड),केजी,३५.००,२५.००,३१.००
२०२३-०८-०१,टाटे सिमी,के.जी.,८०.००,७०.००,७६.६७
२०२३-०८-०१,भटमासकोशा,के.जी.,९०.००,८०.००,८५.००
२०२३-०८-०१,तितो करेला,के.जी.,५०.००,४०.००,४६.००
२०२३-०८-०१,लौका,के.जी.,५०.००,४०.००,४५.००
२०२३-०८-०१,परवर(लोकल),के.जी.,४०.००,३५.००,३७.५०
२०२३-०८-०१,चिचिण्डो,के.जी.,४०.००,३०.००,३५.००
२०२३-०८-०१,घिरौला,के.जी.,३५.००,२५.००,३०.००
२०२३-०८-०१,झिगूनी,के.जी.,५०.००,४०.००,४५.००
२०२३-०८-०१,फर्सी पाकेको,के.जी.,५०.००,४५.००,४७.५०
२०२३-०८-०१,हरियो फर्सी(डल्लो),केजी,७०.००,६०.००,६५.००
२०२३-०८-०१,भिण्डी,के.जी.,४०.००,३०.००,३५.००
२०२३-०८-०१,पिंडालू,के.जी.,८०.००,७०.००,७५.००
२०२३-०८-०१,स्कूस,के.जी.,८०.००,७०.००,७५.००
२०२३-०८-०१,रायो साग,के.जी.,८०.००,७०.००,७६.६७
२०२३-०८-०१,तोरीको साग,के.जी.,६०.००,५०.००,५५.००
२०२३-०८-०१,प्याज हरियो,के.जी.,९०.००,८०.००,८६.६७
२०२३-०८-०१,च्याउ(कन्य),के.जी.,१८०.००,१५०.००,१६०.००
२०२३-०८-०१,च्याउ(डल्ले),के जी,३८०.००,३४०.००,३६२.५०
२०२३-०८-०१,कुरीलो,के.जी.,४००.००,३००.००,३५०.००
२०२३-०८-०१,न्यूरो,के.जी.,८०.००,७०.००,७६.६७
२०२३-०८-०१,ब्रोकाउली,के.जी.,९०.००,८०.००,८५.००
२०२३-०८-०१,चुकुन्दर,के.जी.,८०.००,७०.००,७६.६७
२०२३-०८-०१,रातो बन्दा,के.जी.,७०.००,६०.००,६५.००
२०२३-०८-०१,जिरीको साग,के.जी.,१८०.००,१५०.००,१६५.००
२०२३-०८-०१,सेलरी,के.जी.,१५०.००,१२०.००,१३५.००
२०२३-०८-०१,पार्सले,के.जी.,४००.००,३००.००,३५०.००
२०२३-०८-०१,पुदीना,के.जी.,२२०.००,२००.००,२१०.००
२०२३-०८-०१,गान्टे मूला,के.जी.,८०.००,७०.००,७६.६७
२०२३-०८-०१,इमली,के.जी.,१५०.००,१४०.००,१४६.६७
२०२३-०८-०१,तामा,के.जी.,१००.००,९०.००,९६.००
२०२३-०८-०१,तोफु,के.जी.,१२०.००,११०.००,११६.६७
२०२३-०८-०१,स्याउ(फूजी),के जी,४००.००,३५०.००,३७५.००
२०२३-०८-०१,केरा,दर्जन,१५०.००,१४०.००,१४५.००
२०२३-०८-०१,कागती,के.जी.,१६०.००,१४०.००,१५०.००
२०२३-०८-०१,अनार,के.जी.,३५०.००,३००.००,३३३.३३
२०२३-०८-०१,आँप(मालदह),के.जी.,२००.००,१८०.००,१९०.००
२०२३-०८-०१,आँप(दसहरी),केजी,२००.००,१८०.००,१९०.००
२०२३-०८-०१,आँप(चोसा),केजी,२००.००,१८०.००,१९०.००
२०२३-०८-०१,अंगुर(कालो),केजी,५००.००,४५०.००,४७५.००
२०२३-०८-०१,तरबुजा(हरियो),के.जी.,९०.००,८०.००,८६.६७
२०२३-०८-०१,मौसम,के.जी.,२५०.००,२२०.००,२३५.००
२०२३-०८-०१,जुनार,के.जी.,२६०.००,२५०.००,२५५.००
२०२३-०८-०१,भुई कटहर,प्रति गोटा,१८०.००,१५०.००,१६५.००
२०२३-०८-०१,काक्रो(लोकल),के.जी.,४०.००,३०.००,३६.००
२०२३-०८-०१,काक्रो(हाइब्रीड),के जी,१५.००,१०.००,१३.००
२०२३-०८-०१,रुख कटहर,के.जी.,४०.००,३०.००,३६.२५
२०२३-०८-०१,नासपाती(लोकल),के.जी.,८०.००,७०.००,७६.६७
२०२३-०८-०१,नासपाती(चाइनिज),केजी,३५०.००,३००.००,३२५.००
२०२३-०८-०१,मेवा(भारतीय),केजी,१००.००,९०.००,९६.६७
२०२३-०८-०१,किवि,केजी,८००.००,७५०.००,७७५.००
२०२३-०८-०१,आभोकाडो,के.जी,५५०.००,५००.००,५२५.००
२०२३-०८-०१,अदुवा,के.जी.,२८०.००,२६०.००,२७०.००
