Date,Product,Unit,Max Price,Min Price,Avg Price
२०२३-०८-०९,गोलभेडा ठूलो(नेपाली),के.जी.,१८०.००,१६०.००,१७०.००
२०२३-०८-०९,गोलभेडा सानो(लोकल),के.जी.,७५.००,६५.००,७०.००
२०२३-०८-०९,गोलभेडा सानो(टनेल),के जी,९५.००,८०.००,८८.००
२०२३-०८-०९,आलु रातो,के.जी.,५०.००,४८.००,४९.००
२०२३-०८-०९,आलु रातो(भारतीय),के जी,३६.००,३५.००,३५.५०
२०२३-०८-०९,आलु रातो(मुडे),केजी,४२.००,४०.००,४१.२०
२०२३-०८-०९,प्याज सुकेको (भारतीय),के.जी.,५५.००,५३.००,५४.००
२०२३-०८-०९,गाजर(लोकल),के.जी.,१२०.००,१००.००,१०८.००
२०२३-०८-०९,बन्दा(लोकल),के.जी.,२०.००,१५.००,१७.५०
२०२३-०८-०९,काउली स्थानिय,के.जी.,१००.००,९०.००,९६.००
२०२३-०८-०९,मूला रातो,के.जी.,५०.००,४०.००,४६.६७
२०२३-०८-०९,मूला सेतो(लोकल),के.जी.,५०.००,४०.००,४५.००
२०२३-०८-०९,सेतो मूला(हाइब्रीड),केजी,६०.००,५०.००,५६.६७
२०२३-०८-०९,भन्टा लाम्चो,के.जी.,३५.००,३०.००,३२.५०
२०२३-०८-०९,भन्टा डल्लो,के.जी.,६०.००,५०.००,५५.००
२०२३-०८-०९,बोडी(तने),के.जी.,६०.००,५०.००,५५.००
२०२३-०८-०९,मकै बोडी,केजी,७०.००,६०.००,६६.६७
२०२३-०८-०९,घिउ सिमी(लोकल),के.जी.,५५.००,४५.००,५०.००
२०२३-०८-०९,घिउ सिमी(हाइब्रीड),केजी,५५.००,४५.००,५०.००
२०२३-०८-०९,घिउ सिमी(राजमा),केजी,१३०.००,१२०.००,१२६.६७
२०२३-०८-०९,टाटे सिमी,के.जी.,९०.००,८०.००,८५.००
२०२३-०८-०९,भटमासकोशा,के.जी.,९०.००,८०.००,८५.००
२०२३-०८-०९,तितो करेला,के.जी.,४०.००,३५.००,३७.५०
२०२३-०८-०९,लौका,के.जी.,६०.००,५०.००,५७.५०
२०२३-०८-०९,परवर(लोकल),के.जी.,४५.००,३५.००,४१.००
२०२३-०८-०९,चिचिण्डो,के.जी.,४०.००,३०.००,३५.००
२०२३-०८-०९,घिरौला,के.जी.,३५.००,२५.००,३०.००
२०२३-०८-०९,झिगूनी,के.जी.,५०.००,४०.००,४५.००
२०२३-०८-०९,फर्सी पाकेको,के.जी.,५०.००,४०.००,४६.२५
२०२३-०८-०९,हरियो फर्सी(डल्लो),केजी,७०.००,६०.००,६६.६७
२०२३-०८-०९,भिण्डी,के.जी.,४५.००,३५.००,४०.००
२०२३-०८-०९,पिंडालू,के.जी.,७०.००,६०.००,६५.००
२०२३-०८-०९,स्कूस,के.जी.,७०.००,६०.००,६५.००
२०२३-०८-०९,रायो साग,के.जी.,९०.००,८०.००,८६.६७
२०२३-०८-०९,तोरीको साग,के.जी.,५०.००,४०.००,४६.६७
२०२३-०८-०९,प्याज हरियो,के.जी.,९०.००,८०.००,८६.६७
२०२३-०८-०९,च्याउ(कन्य),के.जी.,१८०.००,१५०.००,१६४.००
२०२३-०८-०९,च्याउ(डल्ले),के जी,३३०.००,२८०.००,३१०.००
२०२३-०८-०९,कुरीलो,के.जी.,४५०.००,३५०.००,४००.००
२०२३-०८-०९,न्यूरो,के.जी.,८०.००,७०.००,७६.६७
२०२३-०८-०९,ब्रोकाउली,के.जी.,१००.००,९०.००,९५.००
२०२३-०८-०९,चुकुन्दर,के.जी.,९०.००,८०.००,८५.००
२०२३-०८-०९,सजिवन,के.जी.,२५०.००,२३०.००,२४०.००
२०२३-०८-०९,रातो बन्दा,के.जी.,८०.००,७०.००,७५.००
२०२३-०८-०९,जिरीको साग,के.जी.,२००.००,१८०.००,१९०.००
२०२३-०८-०९,सेलरी,के.जी.,१५०.००,१२०.००,१३५.००
२०२३-०८-०९,पार्सले,के.जी.,३५०.००,३००.००,३२५.००
२०२३-०८-०९,पुदीना,के.जी.,२५०.००,२२०.००,२३५.००
